taxon	max_age	min_age
t1	28.4542264851431	28.4542264851431
t3	28.2390544854763	0
t4	27.8056298945621	23.8913722444301
t5	27.392159911484	20.0733594489168
t7	23.0053694827849	9.69678747628934
t8	19.4494861472909	13.7651644679456
t9	26.9049799436634	26.9049799436634
t10	20.7343845378912	20.7343845378912
t11	21.6684936131658	0
t12	19.9479850699783	12.6595459036586
t13	11.5369442934241	4.91356277514463
t14	18.9224790624662	18.9224790624662
t15	12.6729449008272	8.57200649405424
t16	3.22358646477416	3.22358646477416
t17	26.792503086461	26.792503086461
t18	15.7200468373738	6.51001391047717
t19	13.7708381960133	13.7708381960133
t20	3.19109618647973	2.61582335566264
t21	3.22540549226827	0.635535083828682
t22	7.02745061564156	0
t23	5.97610707922536	0
t25	1.79538982847865	0
t26	3.64467126143753	3.64467126143753
t28	23.7797268956102	23.7797268956102
t30	18.3784759703381	16.715935123213
t32	10.6831778849301	10.6787617069495
t33	8.92327657335699	0
t35	3.51243201916272	0
t39	0.628005598839209	0
t40	5.48635225360288	0
t42	0.108707269003371	0
t43	5.54284508689754	0
t47	26.9807172338041	26.9807172338041
t48	22.9902116053384	19.1870295422035
t51	2.53445594223812	0
t52	2.91602712693772	2.16403944366139
t53	0.329155914121628	0
t54	0.975636695417624	0
t58	1.09700346886498	0
t59	0.480370342377444	0
t61	3.31856055901713	0
t62	0.948638094061099	0
t63	26.1645565534201	0
t64	24.384430263173	24.384430263173
t66	19.1533234311407	2.37577968660545
t67	4.13645795054419	0
t68	1.41655119969019	0
t69	1.62442967979412	0
t70	1.49094928859803	0
t77	0.561329541886895	0
t79	0.772591589614841	0
t83	20.5115044926339	15.8116517748721
t84	22.5775119267377	20.8745790017742
t86	21.4713963251306	13.1706436873449
t87	5.17671882244491	1.67690152508989
t88	7.07980220613041	0
t90	3.79879360838423	0
t91	3.12808175360424	0
t92	0.682992868437488	0
t93	2.53378811360941	0
t94	24.2249254298836	24.2249254298836
t95	18.3371688746862	10.121288539828
t96	10.2229700638084	0
t97	9.27350199969693	0
t99	2.01718192091142	0
t100	0.38667994060112	0
t101	3.47147765977806	0
t108	1.54297842873862	0
t109	1.75106035769245	0
t119	21.4057341793119	14.7315445318093
t122	16.9710516837249	16.9710516837249
t123	13.1647217788024	13.1647217788024
t124	3.56134929484243	0
t125	7.25408716211227	5.80494165659703
