taxon	max_age	min_age
t1	8.73545568436384	8.73545568436384
t2	2.79413925060171	0
t5	2.21752816528769	0
t7	2.98682311583068	2.98682311583068
t8	2.207312503048	0
t12	5.39701376024502	0
t15	1.27848651675657	0
t16	1.44940717348309	0.838073255197488
t17	2.44967401216185	0
t19	1.38142672816122	0
t21	0.0358497224474004	0
t23	5.4644827482601	0
t25	2.03141489579133	0
t27	2.41135978281842	0
t29	0.169449899844825	0
t34	1.01607346589491	0
t36	2.50731887794789	0
t37	1.30414518405751	0
t38	1.04449702925738	0
t44	1.41549899856373	0
t50	0.14131915081034	0
