taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	1	1
t3	0	0	1
t4	0	0	1
t5	0	0	1
t6	0	1	0
t7	1	1	0
t10	0	0	1
t11	1	1	0
t13	1	1	1
t15	0	1	0
t16	0	0	1
t18	0	1	1
t19	1	1	1
t20	0	0	1
t21	0	1	1
t22	0	1	0
t24	1	0	0
t25	1	1	0
t26	1	0	0
t28	1	1	1
t30	0	1	1
t33	0	1	1
t34	1	0	0
t38	0	0	1
t40	0	1	0
t41	1	0	0
t42	0	1	1
t43	0	1	0
t44	0	1	0
t45	0	1	0
t46	1	0	0
t47	0	1	1
t48	0	0	1
t50	1	1	0
t51	0	0	1
t52	1	1	1
t54	1	1	0
t55	0	0	1
t56	1	0	0
t57	1	1	0
t58	0	1	1
t59	1	1	0
t60	1	1	0
t63	1	1	1
t64	1	1	0
t65	1	0	0
t67	1	0	0
t68	1	1	1
t69	0	1	1
t73	1	1	0
t74	1	0	0
t75	1	1	0
t76	1	1	0
t77	0	1	0
t78	0	1	0
t79	0	1	0
t81	1	0	0
t82	1	0	0
t85	1	1	0
t87	1	1	1
t88	0	1	0
t89	1	1	0
t90	1	1	0
t91	1	0	0
t92	1	1	0
t93	1	0	0
t94	1	1	0
t95	0	1	0
t97	1	0	0
t98	1	1	0
t99	0	1	0
t102	0	1	1
t103	0	1	1
t104	1	1	0
t105	1	1	1
t106	1	0	0
t108	0	1	0
t110	0	1	0
t111	0	1	0
t114	1	0	0
t115	1	1	0
t116	1	1	1
t117	0	1	1
t118	0	1	0
t119	0	1	0
t120	0	1	0
t121	1	1	0
t122	0	1	0
t123	0	1	0
t124	1	0	0
t125	1	0	0
t126	0	1	0
t127	0	1	0
t129	1	0	0
t131	0	1	0
t132	0	1	0
t133	1	1	0
t134	1	1	0
t135	1	1	0
t136	1	1	0
t137	0	1	0
t139	0	1	0
t140	0	1	0
t141	1	1	1
t142	1	1	1
t145	1	1	0
t147	0	1	0
t148	1	1	0
t150	1	1	0
t151	0	1	0
t152	1	1	0
t153	1	0	0
t154	1	0	0
t158	1	1	0
t159	1	1	0
t160	1	0	0
t161	1	0	0
t162	1	1	0
t163	1	1	0
t164	1	1	0
t165	1	0	0
t166	0	1	0
t171	0	1	1
t172	1	1	1
t174	1	0	0
t175	1	0	0
t176	1	0	0
t177	0	1	0
t178	0	1	1
t179	0	1	0
t181	0	1	1
t183	1	0	0
t185	1	0	0
t186	0	1	0
t187	1	1	0
t188	1	0	0
t190	1	0	0
t191	1	1	0
t192	0	1	0
