taxon	first_age	last_age
t1	27.5432063299079	22.3862220893
t2	24.9336877301761	23.4385555462095
t5	21.7066163652261	21.7066163652261
t6	23.8029341293936	8.44541067453868
t7	23.8057422460632	16.1238593965702
t10	15.4574166370444	14.0530220054599
t13	18.8202745222876	0
t16	16.915781404732	16.915781404732
t17	17.0836384851591	17.0836384851591
t18	11.366891891758	10.8325591813474
t19	15.517896794387	0
t20	14.1556934800909	14.1556934800909
t21	4.28289902021346	0
t22	2.46394188572688	2.46394188572688
t23	15.8160614367777	8.41794727649157
t25	15.2515991715306	0
t26	14.7033470470143	0
t28	6.0158065502714	0.341666569082946
t29	15.8686167747592	13.8807481534574
t30	12.2344443594164	5.98625843326906
t31	11.1087905338203	11.1087905338203
t32	15.7548071670155	15.7548071670155
t33	17.6765508994831	9.36617436685746
t34	13.085906920921	0
t37	1.03854293258934	0
t38	2.66795038964823	0
t40	17.4519729122607	0
t42	8.50648228074133	0
t43	6.60009886309926	0
t44	4.44019745615147	3.45061675535661
t46	2.46015037687961	0
t47	15.8268226832994	3.41619479667003
t48	11.1810189658776	0
t50	12.5465090646537	0
t51	12.8637123874771	0
t52	17.2398156734759	17.2398156734759
t53	15.2973188366815	0
t54	10.05179388251	9.71609864703352
t59	10.4970195035367	6.70879690141863
t60	13.6252548527605	0
t63	0.0513220928499081	0
t65	6.53425721410039	6.53425721410039
t66	2.03170826635094	0
t68	4.84943649578287	2.10271993768405
t69	6.26719310923329	1.68114611931223
t70	15.6833572213489	10.3490500843247
t71	16.4223110671982	16.4223110671982
t72	11.2282475224821	0
t73	7.2453760175357	0
t74	2.74287353122321	0
t75	0.23701482671698	0
t76	3.46595058064604	0
t77	9.46246381564176	0
t78	1.89003181449246	0
t79	6.64849593063179	6.64849593063179
t80	2.26623101066249	0
t82	11.7501528645348	4.16313498061835
t84	6.46978336580852	0
t85	15.4094692949228	15.3072812013351
t86	4.20677323352068	0
t88	4.83856959083367	4.83856959083367
t89	3.46370990002985	0
t96	0.852424418339467	0
