taxon	first_age	last_age
t2	20.6938100357806	0
t3	27.9533289327752	27.6587935538497
t4	25.9633737730659	15.4994503515041
t5	14.9429724033571	7.96838722462168
t7	26.8491813876199	13.8180186093451
t8	17.7621948252589	17.7621948252589
t11	2.46216468269778	0
t12	26.5899917802213	2.1422179156029
t13	25.9829379037712	0
t15	19.5260241738381	19.5260241738381
t17	14.9582500254828	14.9582500254828
t18	16.4728998465676	15.5613755181645
t20	20.4394081196175	7.42340864707643
t21	16.8126743272894	8.95084965707333
t22	12.3822969601115	8.99078522985564
t24	15.6029551185919	8.4162603715541
t29	21.9542377046061	21.8964226892901
t30	17.4720690252663	17.2216092958829
t31	17.387448901187	3.55217843788562
t32	16.4050365554342	10.2727719326062
t33	14.3566375767658	12.5792631490002
t34	16.161906597083	16.161906597083
t35	14.7847214449519	0
t37	2.50993636692944	0
t38	1.24180584344336	0
t40	10.27978027622	0
t41	14.2980587570524	0
t42	20.2696481018534	16.724012444158
t43	20.2729364476022	20.2729364476022
t44	17.4263591250834	15.0112248950757
t46	14.5584012410647	0
t47	11.5725547938333	1.62473871056485
t51	14.8457310335582	14.8457310335582
t52	11.6680611255464	11.6680611255464
t53	8.62793715017377	8.62793715017377
t56	14.6193091997537	14.6193091997537
t57	10.6450855811729	8.9680218186521
t59	20.390033485844	13.3083629811293
t60	10.0526064168305	0
t61	15.8393927118787	0
t63	11.2622500800577	11.2622500800577
t64	8.18159671258579	8.18159671258579
t65	8.20414913895212	5.75755187058382
t66	15.0066694379224	15.0066694379224
t67	10.2398871559092	0
t69	8.22549991201207	3.18637488174227
t70	8.72652288350585	8.72652288350585
t71	2.62090564852296	0
t73	6.32450324385988	0
t74	8.0783017123447	4.08334483447081
t75	14.4913129119845	0
t76	13.1639111879071	13.1639111879071
t77	5.92439452525007	5.92439452525007
t78	0.599628363781008	0
t80	15.6037941218085	9.63412085281627
t81	12.7452312978587	12.7452312978587
t83	16.4555192875783	14.2621642639944
t85	15.4433766881772	15.4433766881772
t86	7.02326962248672	0
t88	9.7076973251579	0
t91	21.9941564274973	18.0866053374043
t92	18.1265553107441	18.1265553107441
t93	15.008422122862	11.8074363115002
t94	15.4967207770492	12.0522912388365
t95	12.9415183250277	0
t96	2.84950718561693	0
t97	6.29122261687421	5.83418398117575
t98	4.94538107135855	0
t102	5.463654959299	5.463654959299
t104	15.7964001629434	15.7964001629434
t106	8.27629443842351	8.27629443842351
t107	16.367501292076	12.3312817127379
t109	14.2078124792181	14.2078124792181
t112	16.0418785591873	6.08012451263463
t113	6.30001566086464	6.30001566086464
t114	4.51821450803979	0
t116	17.057511697194	15.8954611007364
t117	17.4549631916057	11.4676168394973
t119	11.0988478850398	9.96664855230089
t120	10.2030418094736	9.45097167548984
t122	0.198969909714467	0
t123	4.51389642114001	0
t125	14.3558139387205	14.3558139387205
t126	15.0120797870954	14.9924964482238
t127	12.8010938327773	10.2408519612355
t128	14.3898232122815	14.3898232122815
t129	9.24743082604276	9.24743082604276
t131	15.3412180463452	15.3412180463452
t132	5.15854722623595	0
t137	8.21515034997399	2.10807479255085
t138	1.19714976424338	0
t139	10.0236585153938	0
t140	7.24939521697816	7.15893603777181
t142	13.3629808297202	11.6986699233274
t143	2.81435366538652	0
t144	13.0533616408016	13.0043903482388
t145	13.9262092156894	13.3716577862637
t147	11.396171199931	8.55146796533883
t148	13.9973653150478	0
t150	10.6301404186109	0
t151	13.1238783438672	4.44546344194795
t153	6.20973091939837	0
