taxon	first_age	last_age
t1	27.762277306368	17.1249385993195
t2	28.9708629173484	25.7098062384979
t3	22.3295187046089	0
t4	21.5218765413478	21.5218765413478
t8	26.7985112096476	26.7985112096476
t9	26.4363491552605	19.518504170458
t10	26.7663497938971	0
t11	21.5580298781319	21.5580298781319
t12	20.7997591074892	17.9127302172778
t14	16.6319683474651	0
t15	8.33293064026486	0
t16	4.80441680549725	0
t17	16.9566399629665	16.9566399629665
t19	22.7667448565764	17.3764874830699
t21	19.6193271134731	13.1005312478548
t22	21.5742294939463	14.0474979891677
t23	16.5394172081551	16.5394172081551
t25	22.1571919001718	17.87556895436
t26	19.7663759765978	19.7663759765978
t27	12.7745805608069	11.8639719211767
t29	13.3491270790905	0
t30	17.6238789209568	17.6238789209568
t31	17.5027760707877	11.065357687692
t32	16.8982853230489	12.6858281039719
t33	14.8653797670447	0
t34	4.31966509805626	0
t36	8.77852543787786	8.28886812152096
t37	1.2839108721899	0
t38	0.253843318406499	0
t39	10.4364559902066	8.78753164567688
t40	14.9664906773474	14.9664906773474
t41	14.8967807583335	10.044409418168
t42	16.8636948613027	12.0978055315145
t43	16.8808585708365	12.0155753660162
t45	15.4810193119004	0
t46	22.2540959181093	14.5803290658409
t47	14.8708480015031	7.12907012937264
t50	21.4476621432245	21.4124078228152
t51	20.2179538606217	0
t52	18.5717177142131	12.2506245867985
t53	14.7790955342518	7.99051124463411
t57	21.8828588921716	0
t58	19.1584963780896	2.70441797964621
t61	15.9912039424552	15.9912039424552
t63	3.46613908753823	0
t64	17.2305651507913	12.0059379302385
t65	17.8841239023798	17.8841239023798
t66	7.68188390806604	4.02296141040211
t67	17.9236553251117	17.9236553251117
t69	14.8360743648005	0
t70	15.1654676227789	0
t71	11.3609951723917	0
t73	14.4728090135637	0
t75	5.34636352197404	4.39244880482381
t76	2.2641668677106	0
t79	3.15239981320862	0
t80	2.08037610241677	2.08037610241677
t81	14.750608761216	11.7391616585932
t82	7.64202816069046	7.64202816069046
t83	3.58394975872857	0
t84	19.9280781869472	19.3174978058079
t86	17.7547574119188	0
t89	13.1739901625013	13.1739901625013
t91	8.0478551244819	4.2869107463701
t92	12.2642467900046	0
t93	17.6053594154833	17.6053594154833
t95	16.8085734773579	15.0678190304118
t97	11.0078881252704	11.0078881252704
t98	19.9355900519461	19.9355900519461
t102	18.4309164674461	16.6624255202978
t105	10.5819880411276	10.5819880411276
t106	12.2053479390382	12.2053479390382
t107	19.4269351947171	2.35216145639163
t108	15.6485136741324	8.44404423139808
