taxon	fad	lad
t1	28.6611606025447	28.6611606025447
t2	24.5716895843355	17.7422759338657
t3	26.4909932688791	26.4909932688791
t4	15.3114073088809	7.35188894808518
t5	22.6145642624268	6.65997689535315
t6	13.7228532047518	13.7228532047518
t7	24.0724439985653	11.6618651303346
t8	15.6655171048154	13.0457501050225
t9	12.5730999665982	2.09964096189502
t10	7.57587353598513	7.57587353598513
t11	11.1925785075451	5.84993890721919
t12	5.37915324187572	2.82086857921178
t13	4.63485038069468	0.905057210382161
t14	2.06075066336697	0.345951836615626
t15	21.5549615128615	21.5549615128615
t16	17.0834245390294	11.988717641996
t17	10.0562473510122	3.87705674333136
t18	5.64654510490448	5.64654510490448
t19	1.48089172510005	1.48089172510005
t20	5.68493366870538	3.54324840793515
t21	1.56180824034112	1.56180824034112
t22	3.08292054903857	3.08292054903857
t25	17.5069284040888	17.5069284040888
t26	12.5049181791569	12.5049181791569
t28	2.49736882485966	2.27225413751373
t29	15.7731564067231	15.7731564067231
t31	11.7292829014777	0.477027667030463
t32	9.62705431510717	3.68620850274683
t34	4.89380597611694	4.89380597611694
t35	3.06632891925729	0.203173064391379
t36	3.0145021715182	3.0145021715182
t37	10.0701632784264	1.10862090438373
t38	6.26198642925616	0.997728280766687
t40	10.8775762874831	10.0709781751856
t41	2.44501293860906	1.46985087029826
t42	3.8941553085316	1.11373179802237
t44	3.11645772362936	3.11645772362936
t45	7.0743919944465	4.43660605700288
t48	6.93243899503814	4.43945005981686
t49	2.4425764612998	0.656364522702539
t50	0.656449548437994	0.656449548437994
t51	0.550637407956415	0.550637407956415
t52	16.7960448676424	5.15755149819052
t53	9.99731937977725	6.633120647417
t54	5.52699429329097	5.52699429329097
t56	4.39780826043916	4.39780826043916
t57	6.98176469635502	6.98176469635502
t61	1.41572048613377	1.41572048613377
t70	13.7223752511847	13.7223752511847
t71	15.4339420779942	15.4339420779942
t72	16.4832297271733	2.9397927674162
t73	2.21464783455107	2.21464783455107
t76	9.26389926700888	0.923017332924594
t79	0.173577354875473	0.173577354875473
t80	8.79123449077878	0.752871326007142
t81	1.16798919049284	1.16798919049284
t84	1.54958290847167	1.54958290847167
t85	5.70976320004561	5.70976320004561
t86	1.69412130809505	1.69412130809505
t88	4.29115755182186	4.29115755182186
t89	3.63830113171716	1.63439323513884
t90	2.73790767820565	2.73790767820565
t91	1.2293917222398	1.2293917222398
t92	0.26034303008031	0.0163396140626766
t93	7.56004821316423	0.581325627155174
t94	8.12822234498382	8.12822234498382
t97	6.2091890640846	1.43713535463986
t99	0.661381875540759	0.661381875540759
t104	3.47828182784231	3.47828182784231
t105	0.332660098894671	0.332660098894671
t106	2.00184192808191	2.00184192808191
t107	3.73659057058441	3.6713623189308
t108	2.01722729146495	2.01722729146495
t112	1.0137728285894	1.0137728285894
t114	1.85520890736135	1.85520890736135
t119	1.00927832470139	1.00927832470139
t121	5.19759899263232	1.36938676570192
t125	6.94179092697307	1.42873263852006
t126	5.03795432264224	1.38827008857043
t128	2.3257074079262	2.3257074079262
t129	0.21897020286606	0.21897020286606
t131	0.484641246938079	0.292964372603464
t133	0.0657644394085644	0.0657644394085644
t134	13.2654854009302	13.2654854009302
t135	14.8552820413866	3.07113454705306
t137	11.1837560422832	1.33830360246663
t138	15.803300365874	15.4782748910149
t139	8.58655345503656	1.81360618488169
t140	9.4513825049631	9.4513825049631
t141	4.01779709275329	0.533370475660064
t142	2.39500404020914	2.39500404020914
t143	4.56119974878132	1.54757878870562
t146	6.93717914152754	1.964349475058
t147	7.19702960739053	3.02584492145789
