taxon	fad	lad
t1	26.1146655824866	18.5092103202254
t2	29.1700908980952	26.8693811683914
t3	23.7725805144229	8.72394994847643
t5	22.3946099853579	17.0737623394751
t8	23.1837208171532	10.1205477622734
t9	17.8336353311935	6.20392037423388
t11	15.4990878022406	10.2523638841742
t12	11.8330390072114	11.8330390072114
t14	6.59156567002644	6.59156567002644
t17	18.4807444365072	16.1891331436907
t19	14.9948365567041	14.9948365567041
t20	17.1484205950488	16.719807363221
t21	14.2905306081299	14.2905306081299
t22	15.2249855748758	0.244704481148769
t23	16.1666976251662	16.1666976251662
t24	8.14460156648131	0.41631755750991
t25	10.712124534123	1.14021073330467
t26	10.8613113494285	5.68647615625902
t27	8.11657592750179	3.31780803203363
t28	3.78338214300716	3.78338214300716
t29	17.0879343546926	16.7259637962333
t30	16.0249417623879	16.0249417623879
t31	15.6549826867866	15.6549826867866
t33	6.13404607510597	6.13404607510597
t34	8.12268329711347	2.83950903718453
t35	4.43990990260303	0.466296586549841
t36	0.279794047422154	0.279794047422154
t41	11.6697739997205	11.6697739997205
t43	15.95154126447	0.754069133265368
t44	17.00568800415	16.9251789953102
t45	0.390606176592133	0.390606176592133
t47	8.00170655789314	5.9203655718996
t48	5.80409596325048	2.05874285946473
t49	5.07817897795347	0.09501813955006
t50	11.9596417182399	3.69436742107393
t52	9.12078629202923	8.97993099830827
t53	8.3011324963076	2.40724240878446
t54	2.77074848750455	2.77074848750455
t56	7.07713477603102	5.63879546177774
t57	1.74778805393506	0.6928200442322
t59	2.40325819382967	1.4492837059488
t60	3.46730931843073	1.35605804394282
t61	14.5992842590844	14.5992842590844
t62	12.3224685879606	4.40274128428396
t65	5.30853458985694	2.28328020053793
t69	0.549609925629259	0.549609925629259
t70	1.80026795469876	1.11706284095254
t74	0.690784105091726	0.690784105091726
t77	16.1861694042935	14.770471417723
t78	17.0121438907513	9.568717550519
t79	11.812440509184	1.23734407032873
t80	10.1364418909786	8.35462752098472
t81	0.094374098636159	0.094374098636159
t82	13.9989782068386	13.7335622068002
t83	11.6032444316382	4.53165249342137
t84	3.16292873693626	2.72667323659481
t86	8.2310507758251	6.23053260203415
t88	4.28906174078993	2.00682026216188
t89	3.03525955107641	3.03525955107641
t91	1.4401870834715	1.4401870834715
t92	6.8370443683037	0.0835800847116523
t95	1.07689660419413	1.07689660419413
t97	11.2621379265884	11.1514346770841
t98	2.48029525804987	0.950868119892686
t101	7.78520074783296	4.47180164409977
t102	2.91402746130251	1.59550615879866
t103	1.40403072177592	1.40403072177592
t106	9.7663223140993	5.1167060592621
t108	4.79637956067188	4.53929306333763
t109	1.93946289186515	0.277665701837119
t110	0.829851093535829	0.423584711417892
t117	9.56220141944744	2.25963871981599
t119	0.165291087724221	0.165291087724221
t120	3.38294814437067	0.116860364735434
t121	0.904520687225322	0.904520687225322
t125	11.1545861925166	6.78367768474035
t129	14.152152835417	4.26069662229936
t132	0.42254659548168	0.42254659548168
t133	8.04633179358771	4.12550118120641
t134	4.18680540924592	2.20449176013791
t135	1.56119414861292	1.56119414861292
t138	13.7944758602014	10.8746082180199
t139	10.340973607333	3.80501997208337
t140	10.7095170887873	3.5424712489114
t141	8.3317973992798	8.3317973992798
t142	8.05926698365173	0.881434135539365
t143	4.83505636405949	0.556303557292615
t145	6.61895305940065	2.57112033459195
t148	0.594058680822997	0.594058680822997
t149	0.704229442737585	0.486160798009418
t150	2.1507671043915	0.528077790825812
t151	6.2762905286045	6.2762905286045
t152	3.75137291682415	3.75137291682415
t153	3.55897377234834	3.39757940184717
t156	3.32383894961532	3.32383894961532
t157	1.42695974715632	1.42695974715632
t160	0.447082602416199	0.447082602416199
t161	0.496690130861332	0.496690130861332
t164	2.98301674146121	2.98301674146121
t165	1.74034850837023	0.0137263320136185
t166	2.02046738326531	0.574511424737487
t167	1.28397588326357	1.28397588326357
t168	0.267859424047472	0.267859424047472
t171	0.00750804309329212	0.00750804309329212
t176	4.75924438084692	3.93776099085581
t178	2.43467668823925	1.14417968449521
t181	0.394222910624034	0.394222910624034
t185	6.53505144056234	1.82221123717445
t186	5.97265423156622	1.24303777084992
t187	0.922704197013768	0.505007138554696
t190	0.937037481319049	0.937037481319049
t194	15.8670708962567	15.8670708962567
t196	15.5212860591871	15.5212860591871
t197	12.5141059377988	12.5141059377988
t198	9.82300513634315	9.82300513634315
t199	8.58595133636132	8.58595133636132
t200	9.54589660696083	5.83646581351614
t201	8.28765302525337	2.5539554635358
t202	4.62928781196781	4.62928781196781
t204	7.34158857622457	7.34158857622457
t205	2.04489038871631	1.1563479379777
t206	15.2689484901738	3.15187663728484
t207	8.76033240170127	1.07216958726125
t208	12.7723509926445	2.3369325371361
t209	8.21196888427001	7.85698129699442
t210	8.81490221099919	0.0701643994421879
t211	8.31772039337682	1.5821396686824
t212	3.8565958635948	3.07291157264927
t216	6.59630023864042	6.59630023864042
t217	5.0968823147687	3.97991657613448
t218	1.74954113709407	1.74954113709407
t220	0.408597950645817	0.408597950645817
t224	9.28603417430416	0.0988348456982102
t226	8.03990588915196	0.22794336965967
t228	9.26639909210952	4.48304009350224
t229	6.15388211939234	2.44063771940517
t230	4.22863818088019	2.89880070749711
t232	10.8952936697037	1.94998810847694
t233	5.12131870248416	4.04609797519368
t234	6.3228991666916	6.3228991666916
t235	4.23856480502584	4.23856480502584
t237	9.44475890788863	2.9467924660878
t238	3.82613767347225	0.320508175566427
t240	6.83376582707417	5.45528818755549
t241	3.80132509068412	3.80132509068412
t242	0.886854840107887	0.246780793346943
t244	0.055984599257954	0.055984599257954
t249	4.67856460536327	4.67856460536327
t250	2.36358647875629	1.87539563223861
t252	0.487549372378993	0.487549372378993
t254	1.36082235676288	1.25386902394135
t257	4.39347088575569	1.21114831625225
t260	1.06356532182888	1.06356532182888
t264	2.82262907994271	2.82262907994271
t272	0.41041954862602	0.41041954862602
t276	1.35331580116813	1.35331580116813
t277	4.32883049450308	4.32883049450308
t280	1.14871457904918	1.14871457904918
t287	14.143481570389	14.098614490684
t288	8.61547808325894	0.92010173843882
t289	7.14214150552528	7.13307885677444
t290	6.17826124523662	4.3557362447265
t291	4.27964865410907	3.83624767420362
t292	0.855080577906595	0.855080577906595
t293	10.2780640854924	2.84546582423922
t294	2.93813731853296	2.06827191122736
t296	1.54363990225511	1.54363990225511
t297	4.31427753393491	3.78646737818035
t299	1.96913094061888	1.96913094061888
t301	4.38159190791311	4.38159190791311
