taxon	fad	lad
t1	17.828979305923	8.9600981226992
t4	1.7893022818113	0.113934018425113
t6	12.0447675436001	10.8900013257946
t7	8.89470395512693	8.89470395512693
t8	2.48423382275571	2.48423382275571
t9	2.02266974955663	1.78527437352811
t13	5.89136208281079	5.89136208281079
t14	3.69499469994758	3.69499469994758
t15	5.27865617190381	1.80412255347599
t16	6.36412600043355	6.36412600043355
t20	7.83878025552747	7.83878025552747
t25	9.32112985489988	8.84170243578563
t37	5.45641430477227	5.45641430477227
t44	7.46211299727702	1.72782601843619
t46	2.16501067696751	2.16501067696751
t51	5.81906179319327	5.81906179319327
t52	4.71457547254464	1.97484652258059
t58	2.55749260429666	2.55749260429666
t60	2.02351256898513	0.530315534862968
t61	3.3051606156918	0.103777654567615
t62	1.20835381432071	1.20835381432071
t63	1.0140488209906	1.0140488209906
t66	0.28884939585383	0.28884939585383
t72	2.19444638019012	2.19444638019012
t77	0.938202323335254	0.938202323335254
t86	0.0947273714564929	0.0947273714564929
