taxon	max_age	min_age
t1	12.5222176207384	0
t2	9.14642660956127	0
t3	5.539297607578	0
t4	0.421371844818477	0
t6	8.74478859070516	0
t7	6.35577586625012	0
t8	1.19760406647356	0
t9	0.222316076249921	0
t10	8.5004971190526	5.73530729919355
t11	6.87001199501048	6.87001199501048
t12	5.19273509573993	0
t15	1.29968892276656	0
t17	2.39578923798111	0
t19	7.86610110289112	0
t20	6.0881090982402	0
t22	2.46476625959436	0
t23	6.23029652649515	6.23029652649515
t24	4.76055545328307	0
t25	3.98713763123663	0
t27	5.65815327056343	0
t28	4.73898150723552	2.64255712095883
t32	0.793318597232673	0
t33	1.50212170736762	0
t36	5.99851811503735	2.75493073716496
t37	2.74010557911175	2.45323139843552
t38	2.64490166314629	0
t39	2.33786730049719	0
t40	1.27019619421317	1.27019619421317
t47	3.34850398622379	1.92804891144552
t50	0.955532261676417	0
t51	5.45200710224554	0
t52	4.35236096903169	0
t53	2.01421116402209	0
t59	1.96791552783722	0
t63	0.960511133865239	0
t64	0.220992183272593	0
