taxon	max_age	min_age
t1	18.7182229201037	14.6276275353565
t2	16.1669807421603	0
t4	10.2054204136205	0
t6	1.27366631001797	0
t7	2.50822025004708	0
t8	8.55538431295938	0
t10	7.70876163477881	0
t11	13.44947375829	0
t12	7.18422035964995	0
t13	4.86845508999725	0
t14	4.2202665865166	0
t16	1.90292515868883	0
t18	1.21573163010183	0.934361241722616
t20	3.7385504477055	0
t27	3.98051591817577	0
t29	12.5725434545112	12.5725434545112
t30	8.92791985957618	6.28429353308639
t31	2.01337089499427	0
t33	9.1936240834083	9.1936240834083
t34	10.7645802915169	0
t37	0.00124339672056806	0
t38	4.36870505663656	2.4076290488611
t39	2.63700751772677	0
t42	5.51451717772336	0
t43	4.7928371700683	4.7928371700683
t46	1.84413336981609	0
t48	8.86728685173679	0
t49	2.64617413324842	0
t50	7.02407978041634	7.02407978041634
t52	4.94383524384782	0
t53	5.46072636693195	0
t54	1.22089076076946	0
t55	0.215915503198193	0
t56	8.83914304415921	0
t57	6.68073719709987	0
t58	1.7310091116459	0
t60	0.0824375192955245	0
t61	2.92716746414079	1.30628418689794
t64	2.40534436626371	0
t65	1.34402394966009	1.34402394966009
t67	2.17075659958504	1.94928557989061
t68	0.23365332309735	0
t69	5.96660774213158	5.63625454183361
t70	3.67064832001032	0
t71	6.53867810471897	0
t72	4.51184475127239	0.795019498681654
t73	1.11716640596617	0
t75	0.17297522986566	0
t76	0.641198246092397	0
t78	8.90386176860285	3.90649697465198
t79	3.69158745376061	3.69158745376061
t80	6.62492860519219	6.62492860519219
t81	4.97681219618373	0
t86	3.58733443863432	3.58733443863432
t87	2.71434798744358	0
t91	3.00511857942534	0
t97	3.85475014252904	0
t100	1.71457569829261	0
t102	0.0801854546087029	0
t103	3.5253293702705	0
t108	4.88080696788978	0
t109	2.90977856783064	0
t116	4.20710647561293	4.20710647561293
t117	2.48781767191191	0
t120	2.19144761907087	0
t123	2.59169241469708	2.59169241469708
t124	2.25852011848892	0
t125	2.38403151766356	0
t126	6.24728704166052	0
t127	4.67168503162622	0
t128	3.38417935188054	0
t129	1.34042315317506	0
t131	1.4906671792114	0
t133	1.25974149584564	0
t134	4.91641268148117	0
t135	3.37036489831542	0
t136	2.25057951929391	0
t138	0.410005898940494	0
t140	4.84827773641025	0
t141	2.63858209036123	0
t142	0.974201336896279	0
t143	1.13366053383321	0
t145	1.14299243319855	0
t146	1.20305533432091	0
t148	0.144114674034775	0
t149	0.743729147089141	0
t151	0.827596502490291	0
t153	0.814479923442004	0
t154	1.92774621925986	0
t155	1.32154180966614	0
t158	1.25749656946147	0
t159	1.72701246067449	0
t163	2.68479778256094	0
t165	1.82082424864148	0
t166	0.936500426305905	0
