taxon	fad	lad
t1	8.79566248506308	8.13624754237632
t2	7.1631281170994	2.5125393458879
t4	2.80522586481368	2.80522586481368
t5	5.76225156578642	1.51222848107532
t7	1.22279934024036	1.22279934024036
t9	0.629645181028504	0.523570104021291
t10	6.20982894167714	6.20982894167714
t11	6.2155424597652	2.87693852997828
t17	5.49148876524536	3.77470723347433
t18	1.97093173834938	1.97093173834938
t21	2.44947053673924	0.147167286170635
t22	1.78703721738433	0.301481679797526
t23	0.34606193536785	0.34606193536785
t24	1.40253486190507	1.40253486190507
t25	1.86275984002197	1.86275984002197
t28	1.25486307856211	1.25486307856211
t30	2.75604279014487	2.75604279014487
