taxon	fad	lad
t1	7.97574661827336	3.69402054721632
t2	7.26862090539167	7.26862090539167
t3	4.15430061555441	0.254944105600757
t5	1.99961493033377	0.354227469877546
t6	8.04553885676374	4.40636095464551
t7	2.73207258518935	2.73207258518935
t8	3.75643709659252	3.75643709659252
t9	3.6008271871745	0.00128944888605886
t13	5.07668921626839	0.507552711040612
t14	3.7757929756843	3.7757929756843
t15	0.797878173264658	0.797878173264658
t17	1.91998338878305	1.91998338878305
t18	1.85251728033136	1.01211009063212
t24	4.5135003594766	2.57113653105596
t25	4.48710963257112	1.95037833183269
t27	0.679859939736918	0.679859939736918
t31	0.454492844187985	0.454492844187985
t32	4.65722079674967	1.92021501550738
t33	2.33541995048602	1.9185879861037
