taxon	fad	lad
t1	9.25183923241935	3.00606813243565
t2	3.48799564430259	3.38791569094253
t4	3.21263167872173	3.21263167872173
t5	7.88500854452705	7.88500854452705
t6	1.55801914399359	1.55801914399359
t9	1.42746143768018	1.42746143768018
t11	3.87249018857523	3.87249018857523
t12	3.49685457238795	1.6012444752131
t13	0.187454025232169	0.187454025232169
t16	0.837214268534124	0.837214268534124
t17	3.63655494074515	2.82549316918991
t19	2.63343351842228	1.60416946229849
t20	2.35835367538563	1.39106336412149
t21	2.96869605223242	1.91262651609782
t24	1.72347272294751	1.72347272294751
t25	2.71501448935843	2.71501448935843
t26	0.208875499807213	0.208875499807213
