taxon	first_age	last_age
t1	28.0671259532819	19.6890956489954
t2	26.2772156594257	23.6986897284943
t3	21.0941506658368	21.0941506658368
t6	24.4695480895166	15.0151019232868
t7	22.7814882770868	22.7814882770868
t9	22.5152812586167	21.6709820317118
t10	21.1595384165409	21.1595384165409
t12	20.9877555226148	17.9974018101628
t13	17.050635672133	17.050635672133
t14	21.1440070469903	20.7260194007614
t15	21.0893957208375	19.5159536616235
t16	21.1682485466988	20.1835358329164
t19	20.8867149280467	0
t25	14.3356260372285	14.3356260372285
t28	18.8311951445295	0
t29	21.1845721646206	21.1845721646206
t31	22.3070179405852	20.7452719456622
t32	21.8141801394888	20.6379710562944
t33	11.2003495573836	9.01238388283723
t35	1.65366181441338	0
t36	3.79702971639868	0
t37	2.25211762974588	0
t38	2.20789798002495	0
t39	8.90750574927525	0
t40	20.4602607383321	5.58055214595857
t41	16.5673530835035	16.5673530835035
t42	9.67689327061093	4.48998997545439
t43	1.12345407827646	0
t44	18.8442026794094	18.8442026794094
t47	8.8222779001201	8.8222779001201
t48	0.979677648480688	0
t52	6.67132503576484	6.22042991302112
t53	5.53542485107827	5.53542485107827
t54	2.13860152174385	0
t55	2.17481571629972	0
t56	8.12959926236892	0
t57	0.461139246578504	0
t58	3.2353470893084	0
t59	6.59522950079258	0
t61	7.90051463790924	0
t64	0.641460068775647	0
t65	3.76977497716858	0
t67	2.67583279421781	0
t71	3.84703610203695	0
t72	5.13736611721495	0
t73	4.55152889438814	0
t74	3.81319251948184	0
t76	2.54865762559898	0
t78	2.00834783021534	2.00834783021534
t80	3.11727755059461	0
t81	2.70740841837042	0
t82	0.0795991974092622	0
t83	6.0006238822182	0
t84	0.278620735627214	0.278620735627214
t87	7.64141651414029	0
t90	4.49644619605956	4.49644619605956
t91	3.59984995812839	0
t92	2.65083485213249	0
t93	0.567912370790776	0
t94	1.27635182403213	0
t98	2.56737148273638	0
t99	2.36898618293792	0
t101	0.517699697773526	0.517699697773526
t105	2.82289309103063	0
t107	5.2353980355216	0
t108	1.23212321172381	1.23212321172381
t109	0.456154670263221	0
t110	1.1631659859842	0
t113	4.13160656076263	3.92006925582246
t114	1.75225246617393	0
t115	1.57467343839963	0
t119	4.41078565253671	0
t121	3.4061804194633	0
t123	5.57314120394328	0
t124	3.69952064920892	0
t125	0.787138464159593	0
t133	0.20371419374073	0
t135	0.0303658559511248	0
t139	1.02610820747757	0
t140	0.525129291605541	0
t141	2.68191651455466	0
t142	0.583390014614373	0
t144	0.140687439520271	0
t145	2.40712650590833	0
t146	0.25925251714208	0
t147	0.714506866721258	0
t149	2.44907905112256	1.24850235425572
t156	5.5008483626868	0
t157	2.39486664385531	0
t162	0.853539171812731	0
t163	1.00479266261294	0
t164	2.51813240646787	0
t169	1.1100567632373	0
t171	0.47564219719219	0.190091502703041
t175	1.21845463698838	0
t176	1.81150383570868	0
t178	0.172482315607422	0
t184	1.27435293362677	0
t186	0.99929732542666	0
