taxon	first_age	last_age
t1	27.7412022190689	25.0155665904291
t2	26.6455639228124	0
t3	24.0420573131622	24.0420573131622
t4	25.5880266472851	25.5880266472851
t5	24.1051387965378	20.3731405356279
t8	16.5493812289231	0
t9	4.17212856029977	0
t10	4.37570445928498	0
t13	0.30228954144177	0
t16	25.1805204572645	24.8846080549541
t17	24.7343652106328	21.9813962610674
t19	22.4083190063321	21.0397282170465
t20	19.8239761810035	19.8239761810035
t21	26.340761060923	0
t22	25.3394212482832	20.8406557498031
t23	24.9735712334884	16.9424945374133
t24	24.2700842136646	20.4414962803477
t28	20.0504986110468	20.0504986110468
t29	4.78837738658228	0
t31	8.49276462422618	8.49276462422618
t32	5.92461964790379	0
t33	5.46232755334953	0
t34	2.00226838806833	0
t35	0.996046248148076	0
t38	2.16814304684292	0
t41	3.28454174407191	0
t43	1.3243155523184	0
t47	24.9276913941551	19.4047117932001
t48	19.4877087951158	19.2707078895466
t49	20.0297928254813	20.0297928254813
t50	21.9609959143351	21.9609959143351
t51	20.957112137807	20.957112137807
t52	20.3994570227896	19.1450983573221
t56	6.30074094723073	0
t57	1.28726648226952	0
t61	19.5092853286987	0
t62	23.7530906112653	20.0524817776599
t65	13.6182927946153	13.6182927946153
t66	21.6589827588453	21.6589827588453
t67	20.5744646631459	19.9248139996566
t71	8.41908118769868	0
t73	8.43285888889615	0
t74	7.07207532031009	0
t77	0.369737453589295	0
t80	1.57295342714042	0
t81	2.27773677219042	0
t82	2.53991480806053	0
t83	1.71592679648386	0
t86	21.3387001238075	15.847732719787
t87	21.172508667513	20.5123499410894
t88	23.3311700676181	18.8381347847622
t90	20.8258509567748	20.8258509567748
t91	20.8940136682264	14.3133311802862
t95	20.0214834564705	0
t96	8.98616852378374	8.98616852378374
t104	2.15891098031901	0
t106	0.552159872238949	0
t107	1.50065261832681	0
t111	3.89409457890315	0
t113	0.0122269273352593	0
t114	20.6372271545082	18.2535355244239
t117	16.8398101445606	16.8398101445606
t118	21.1432070349522	20.5595262787177
t119	9.83833869863803	9.83833869863803
t121	13.5979145347644	13.5979145347644
t124	20.3259107106925	15.5206267642281
t127	16.9296606542337	16.9296606542337
t131	1.49403608084737	0
t133	1.21743349736135	0
t134	2.36469748978199	0
t135	4.48831297406268	0
t139	2.78261073817685	0
t140	1.01109500197271	0
t142	0.436995816367698	0
t143	1.35842062469771	0
t144	23.0746305517118	23.0746305517118
t145	24.2083910157238	10.1002049442274
t146	17.6707678189998	17.6707678189998
t147	18.027559265666	18.027559265666
t148	9.12575618112108	0
t149	18.7595436935207	16.3066116430354
t151	19.474787849328	19.474787849328
t152	8.64993669519798	0
t157	20.5356821062916	11.128487283611
t159	5.27936145743618	0
t161	12.711727794873	12.711727794873
t163	2.43004885564411	0
t169	0.161072594400192	0
t170	4.93005423348617	0
t172	2.30390706243152	0
t173	0.52637779561606	0
t174	0.31745946115241	0
t175	22.7581841298206	14.199543286351
t177	21.4888324384428	20.6898499326132
t178	9.49644992533998	8.65545413599606
t179	4.97308677828073	0
t180	3.5722584293986	0
t181	4.73302961843421	0
t182	0.0937154059763543	0
t184	14.6660009694026	12.7235448767776
t188	18.0249888182736	7.40058842273518
t191	2.0141744968722	0
t193	0.391413183975807	0
t194	0.235456030946441	0
t196	0.940964696503848	0
t197	3.00211583981459	0
t198	0.21414934352153	0
t208	19.368362119426	19.368362119426
t211	14.108473010349	0
t212	19.9857624332386	19.9857624332386
t213	16.2307350802331	16.2307350802331
t214	8.26986058918284	8.26986058918284
t215	6.19308784191257	0
t216	6.57472745119787	0
t218	7.71958505933416	0
t219	3.6223624825554	0
t220	2.32675630982721	0
t221	2.23144106357679	0
t223	2.26740428725523	0
t225	2.37005791365157	0
t228	15.0860551580541	15.0860551580541
t231	1.69695726743652	0
t232	0.112217710615727	0
t233	1.07736625010361	1.07736625010361
t236	0.629084656076728	0
t239	3.35112905963584	0
t242	1.32456602096571	0
t243	0.430286139565531	0
t247	21.9827162814285	19.3196059183193
t254	5.24405231210172	0
t256	6.39082724542904	0
t257	3.11062465623035	3.11062465623035
t259	6.02105867311269	0
t260	2.19991861323643	0
t261	2.58716225994367	0
t262	0.679370739319015	0
t263	1.27184446526701	0.983077097088792
t264	1.07784893501784	0
t268	7.94883003294077	7.94883003294077
t269	8.45026791899849	8.45026791899849
t270	8.44156408458591	0
t271	5.38069901417274	3.57295067831827
t272	5.91689281255266	5.27382139914528
t273	1.56903058088523	0
t274	1.0685873412503	0
t275	2.16613066221547	2.16613066221547
t278	0.211494317341984	0
t280	0.285754703974511	0
t284	17.7376503571861	4.26892364247241
t286	6.0607673704478	0
t287	3.11574882819253	0
t288	3.17962010777027	0
t291	2.09318477289235	0
t292	5.67944774868198	0
t293	5.72991803444394	5.72991803444394
t294	5.36026894061221	0
t295	5.20163032081079	0
t296	4.09022970534716	4.09022970534716
t298	3.35992792885425	0
t301	0.681932333278017	0
t308	0.0881851375925713	0
t310	0.47437371668882	0
t311	2.16044843046898	0
t313	2.63844969811559	1.98903604632363
t319	0.944306330622691	0
t320	2.40533219433938	0
t322	2.15573627978043	0
t324	0.843723698384402	0
t325	6.6121022790942	3.88345999427109
t326	3.86202483000755	0
t327	4.39661545359937	0
t330	0.778273680316868	0.778273680316868
t332	1.6098879290577	0
t335	15.2353618704484	15.2353618704484
t337	7.20858214195196	0
t339	6.88481170023303	0
t340	6.81248234763277	0
t342	5.62709463782681	0
t344	4.56134666167407	0
t345	2.99836138827979	0
t347	0.213262381484846	0
t348	2.24263336369248	0
t351	13.276584282661	13.276584282661
t353	7.6963784270513	0
t354	5.30012139435663	2.11575806059516
t355	3.3587646126184	3.3587646126184
t358	3.64318646566576	0
t360	0.601343278647864	0
t362	6.22304286300871	3.41580034757489
t364	1.04401292423868	0
t365	1.85412522411487	0
t366	3.24401169119323	0
t367	4.64965002151	0
t368	4.70060817977486	0
t370	1.20648325906716	1.20648325906716
t371	3.38209889493643	0
t375	3.89685327752484	0
t376	1.49720113183373	0
t378	3.18633326943195	0
t379	0.602841098988506	0
t380	1.6171705116732	0
t385	1.66467486481147	0
t389	3.00090039343111	0
t394	1.75559438986024	0
t399	1.19602079917446	1.19602079917446
t400	1.6727729041659	0
t407	2.59690300540649	0
t408	3.26067647160891	0
t411	2.30354526735809	0
t413	1.43873261136225	0
t414	1.25598746113424	0
t417	13.2931386166866	0
t418	2.21174584604357	0
t420	1.27652843130532	0
t421	5.6722973520875	0
t422	4.3220780378073	0
t424	0.717330186095246	0
t427	0.67320846911565	0
t430	2.88746001817059	0
t431	0.525775442447323	0
t432	1.54072381539531	0
t437	0.265390371965815	0
t438	3.00373433844343	0
t439	4.59118147853262	0
t440	0.97308252758048	0
t442	0.117461019425196	0
t448	1.27749809556921	0
t449	6.35881507247237	0
t450	5.45550234516166	0
t452	1.44432717898412	0
t453	0.900763078462727	0
t457	1.00451247424143	0
t462	1.08036969776992	1.08036969776992
t463	1.71756379828516	0
t464	2.0720503380161	0
t467	0.70347336836506	0
t468	0.0242008824983841	0
t471	4.70572691768008	0
t472	2.37446557812096	0
t473	1.5713662016695	1.5713662016695
t474	0.63887700327373	0
t475	0.183772924632031	0
t476	0.610999811735329	0
t477	1.78651884375447	0
t478	3.44030788252192	0
t479	2.42530904145312	0
t481	0.147122623157589	0
t482	3.57121584858855	0
t483	1.04212964453883	0
t484	0.0968024044958007	0
t485	0.0071715138553472	0
t486	0.42307850007542	0
t488	0.367230057570406	0
t493	0.847829884751931	0
t495	2.8690764713025	2.8690764713025
t496	2.0657723012862	0
t497	2.48055898794382	0
t500	1.12306946877831	0
t502	8.62150024087639	3.73570213550913
t503	8.4973132607623	8.4973132607623
t504	5.29894504372003	0
t505	4.62978909692006	0
t506	6.49744398866829	4.16251617475231
t507	5.24377336836831	0
t511	1.41387924498761	0
t513	3.26193463797171	0
t514	1.87825013862383	1.84016360884679
t516	0.432128835698116	0
t521	1.74574586722277	0
t524	1.05680565639003	0
t525	1.68423579551674	0
t528	1.78563530352455	0
t530	2.02548741626086	0
t532	2.13792358178276	0
t534	0.418848129277421	0
t536	0.0155005374957966	0
t545	1.05278184644425	0
t546	1.45567711082978	0
t547	4.03715776144019	1.2745609616479
t553	0.283422915182822	0
t555	1.84426060433854	1.84426060433854
t557	0.341370446460818	0
t559	0.0257178678839232	0
t562	1.98142717771874	0
t565	1.8607785227372	0
t572	0.392396361731723	0
t573	2.02339975132191	0
t576	0.0668528745218566	0
t581	2.75375224350265	0
t583	0.660191001255594	0
t584	1.83971996072265	0
t586	0.875252495267478	0
t589	6.2944307931227	0
t590	2.07166985347571	0
t591	3.49119658152	0
t592	0.157269471933819	0
t593	3.81037080273957	0
t594	0.787218287169669	0
t596	1.20691726840278	0
t597	0.967606372595899	0
t598	4.89170375554574	0
t601	2.16773394345156	0
t602	3.42569444908704	0
t603	1.84750260294658	0
t604	2.28611501111616	0
t605	2.02185940430033	0
t606	2.4302587817377	0
t608	1.09728881670745	0
t609	0.197673892380784	0
t612	1.24977144826372	0
t614	0.560634272499016	0
t617	0.636442370141427	0
t619	1.24286279475644	0
t622	0.488630238292167	0
t625	0.231137272625382	0
t627	1.05152183854809	0
t628	0.312552808441303	0
t630	0.506446512656478	0
t636	0.602892272966304	0
t640	3.43932533823802	0
t641	0.795523716982451	0
t643	1.17873728058139	1.17873728058139
t644	3.30107919421325	0
t645	0.918648010557934	0
t647	0.52785183438338	0
t648	0.366547681571639	0
t649	4.25535788394852	0
t657	0.0359794508955389	0
t658	0.532602181520396	0
t661	0.318061697867247	0
t662	1.15040806035081	0
t665	3.92731363240614	0
t666	6.64124523124911	0
t667	1.48546165703564	0
t668	3.3152624428561	0
t669	3.19944689129684	0
t671	5.316383085823	0
t673	1.97011458636092	0
t674	0.830398549530436	0.751473782259932
t680	0.0192318523977413	0
t681	0.00602583846033156	0
t687	0.818195222928999	0
t689	2.12985863807641	0
t698	1.444292474891	1.444292474891
t701	3.12937149668923	0
t703	1.0510876821787	1.0510876821787
t704	0.0558633202579522	0
t709	0.536302301541898	0
t712	0.878184174295576	0
t713	5.16453363015089	5.16453363015089
t714	4.44976304665358	0
t715	2.4722178408022	0
t717	0.918056204763104	0
t718	3.17011425084662	0
t720	2.07055946318634	0
t721	3.51471744974405	0
t722	1.91167930202755	0
t724	2.27141483942044	0
t725	1.44852874356839	0
t726	0.270693883856005	0
t728	3.73502336508882	0
t729	2.87723711387033	0
t730	0.10796269545774	0
t731	1.29135480599951	0
t735	1.09751050720799	0
t736	0.711516113389468	0
t740	1.25221867029043	0
t743	0.49400281077601	0
t744	1.34723692356521	0
t748	0.679894793419276	0
t750	0.722292728302243	0
t752	0.497539585733641	0.497539585733641
t758	2.72142042758593	0
t759	2.76312920460543	0
t761	1.1291377054232	1.1291377054232
t762	2.23909991540912	0
t763	1.56204255616339	0
t764	0.144097208675522	0
t765	1.14046696497629	0
t766	1.91028833803686	1.66335685850934
t769	0.434565184729163	0
t772	3.0615627683633	0
t774	1.3537910884227	0
t775	0.546885604723375	0
t782	0.463534385044561	0
t783	0.322700884785892	0
t787	0.11612774678775	0
t793	1.25700539621048	0
t794	1.04509873744795	0
t798	1.5313843524459	0
t800	0.538442329996339	0
t801	0.000736544438726838	0
t808	0.271180733022774	0
