taxon	first_age	last_age
t1	29.152098484072	24.5661432257448
t2	25.5145340528132	22.8829631475299
t3	21.7897225472313	21.7897225472313
t5	20.6481015128403	20.6481015128403
t6	21.2313569615556	13.3985872373999
t9	8.6011917186057	0
t10	11.4157203690574	7.87087458812965
t11	9.42856208859718	0
t12	8.07350933516515	0
t13	4.07782921361238	4.07782921361238
t14	6.87483202538426	0
t15	5.64376602156267	0
t17	9.20215743836615	9.20215743836615
t18	0.461519389887631	0
t20	7.26690365831514	5.19309935559449
t21	0.775863597434942	0
t22	0.34919700824031	0
t23	0.275305806927324	0
t24	2.72203309682341	0
t25	1.47452565843958	0
t26	0.101930506922255	0
t28	2.35682104507735	0
t31	5.95335033321447	4.3166944712886
t32	4.17914987722213	0
t35	4.58259488730258	0
t36	1.58905827939123	0
t37	1.84123700510376	1.84123700510376
t38	0.578586688752797	0
t39	1.26272216756173	0
t40	0.894747788960306	0
t42	2.62765651730844	0
t43	2.85517850802744	0
t44	0.767890380113876	0
t47	7.79835836946025	7.29866470511335
t48	2.33688090970582	0
t49	3.43079556750475	3.20888520855631
t53	1.18819565112049	0
t55	1.62359871452314	0
t56	2.55893751330896	0
t57	1.76287180505526	1.39308800749922
t59	2.09024954304366	0
t60	1.16502981855844	0
t64	2.69812116809836	0
t68	0.811844350401593	0
t69	1.88932185741391	0
t76	0.921862924770043	0
t80	3.98495124509872	0
t81	2.09805090453797	0
t82	0.804326058802179	0
t84	0.56079091466593	0
t87	0.380830839086194	0
t88	2.32886414709312	0
t89	1.76010150134529	0
t90	0.492985035964402	0
t91	0.0302422808703042	0
t92	4.30875892117775	0
t111	3.91908098430073	0
t115	0.887402170977484	0
t121	0.605783624345861	0
t122	0.271555706302934	0
t126	0.0800364897499541	0
