taxon	first_age	last_age
t2	29.9568477960479	0
t3	26.1871016611729	25.5366797594619
t4	26.7380626387697	20.6489254001267
t5	20.0332836602896	19.4076084962425
t7	10.6642930121115	10.6642930121115
t8	7.45841861504671	5.56373305633257
t9	7.30048808731758	0
t10	3.33286843092084	0
t11	1.77270735596343	0
t12	0.0987762908190248	0
t15	18.2102096454488	18.2102096454488
t16	20.6914875248531	18.5344233663532
t17	24.0718701779947	24.0718701779947
t18	21.9743712277162	18.4907656691542
t19	4.8567683350283	0
t20	2.02649904973683	0
t22	2.14583558875935	0
t23	4.0406278731545	0
t24	0.125820053045448	0
t27	0.454635164313153	0
t31	25.1279552913855	21.9886486564643
t34	21.5496573225575	13.3793039658541
t35	18.8206644519395	18.8206644519395
t36	20.2799154332305	20.2799154332305
t37	21.6588368539082	21.6588368539082
t38	23.4135304177029	0
t40	20.5383310520339	20.5383310520339
t41	8.8339470722815	8.8339470722815
t42	1.50460531560668	0
t43	0.865458290758557	0
t44	3.52768881397634	0
t46	3.74466619285554	0
t47	3.21712955727074	3.21712955727074
t48	2.44311868787464	0
t49	0.273480779716017	0
t50	2.94244279668106	2.94244279668106
t51	2.56331140870139	1.04801668894078
t53	0.151169042085797	0
t54	1.07836459098372	0
t62	15.7039916714209	7.64395952822952
t64	13.8175012329227	13.8175012329227
t66	20.2330225369578	0
t67	22.4977792402056	21.2857599442603
t68	22.8261309531213	22.7634807670317
t69	7.95809742386022	0
t70	4.97514838087715	0
t71	5.11704158570886	0
t73	21.6527493155152	19.0950248497751
t77	3.47539658583316	0
t78	2.47916378140259	0
t80	2.47961028305864	0
t83	1.40490726747909	0
t84	1.67492460568603	1.67492460568603
t86	21.4019622947598	0
t90	20.5325894525803	19.069990723538
t93	7.7535258995854	6.21724235933991
t94	3.96456603755557	0
t95	2.80880463076121	0
t96	0.218020642450444	0
t97	0.666540581528075	0
t98	20.8597431571415	20.8597431571415
t99	1.09444010628118	0
t100	4.42883659098175	0
t101	2.62903446698352	0
t102	1.48995311888541	0
t103	2.07768342231556	0
t104	5.35657041791322	0
t111	2.98865227505938	2.98865227505938
t114	0.173005355487501	0
t116	0.146441680013723	0
t117	0.67772844462257	0
t119	6.93789748774184	0
t120	19.4129439895819	18.5009387598816
t121	14.3166130360795	9.9327116902315
t122	5.61383551110963	0
t123	6.91845482493705	0
t124	5.2480890590585	0
t125	0.192778559887394	0
t127	2.45099439807713	0
t129	2.20631464898566	0
t130	0.73159927811653	0
t132	0.372343523898802	0
t134	12.8856887721694	6.10589472152701
t135	2.36422089467343	0
t136	2.72383048557457	0
t137	2.58734931831983	0
t138	2.39518903688493	0
t139	2.29310864534082	0
t142	0.0470351624668233	0
t143	3.01467474189819	0
t145	19.559289163174	8.78699190235847
t149	0.405716943247789	0
t150	21.0381815488267	20.8815228573598
t152	12.9664744707418	3.6926292303449
t153	3.22215166018984	0
t154	4.30696933650594	0
t155	6.08723937482748	0
t157	8.99282352565377	8.13542305224916
t159	5.13222583275062	0
t160	0.875664449626907	0
t161	5.23877779480494	0
t162	1.0033873045285	0
t166	0.333752243920873	0
t170	3.8613593296424	0
t172	1.51984601190274	0.544891144958864
t174	0.237752201835768	0
t176	5.65649682115014	3.71469593003009
t177	9.0062000143829	0
t179	5.78247741999283	0
t180	4.86248902020018	0
t185	0.81737763458251	0
t192	2.2252103861361	0
t194	9.77929224273304	0
t198	7.75312995638354	2.90068965775102
t199	5.80534128648581	5.80534128648581
t200	1.25084681865427	0
t201	0.60067120020782	0
t202	1.79025961110841	0
t204	4.84952645629814	4.84952645629814
t205	2.37932347043508	0
t206	1.27650172260313	0
t208	1.21003308976994	0
t209	2.97404775880706	0
t210	0.460384510968538	0
t211	0.316548954000428	0
t213	7.80790353770415	0
t214	5.81459882187704	5.81459882187704
t215	3.29952744303268	1.02358886763319
t216	3.58861750333836	0
t217	1.20210337354478	0
t219	2.03601184274988	0
t220	0.860230814009768	0
t221	1.03491716035253	0
t223	1.21349194603901	0
t226	6.54059356567285	0
t227	9.66273081541992	0
t228	7.34853399464739	0
t229	3.52152820802688	0
t230	3.27440290953561	0
t231	4.09436389874887	0
t234	1.71317111787563	0
t235	7.59610013691578	6.66504158661018
t236	4.99065841408567	0
t238	4.34743874324035	4.34743874324035
t240	4.87588614041823	0
t241	4.34356037467774	0
t242	3.44798635644217	0
t244	1.25981859344697	0
t245	2.17147484416134	2.17147484416134
t246	1.66547921142553	0
t252	1.69896479802357	0
t254	1.98174040867536	0
t257	0.362703973116666	0
t258	1.00466974660855	0
t259	6.15067079608134	4.79736416187906
t262	1.82997310176765	0
t263	4.86447363972639	0
t265	0.0598767971591592	0
t266	0.27611172126106	0
