taxon	first_age	last_age
t1	28.9600772909111	22.5777588252596
t2	26.2023083319608	26.2023083319608
t3	26.2150343339726	22.5144761977421
t4	22.314594086521	22.1617049298023
t5	21.4567966346105	21.0232810995931
t6	23.4477916089015	20.708706247209
t10	16.0048807385511	3.00364396765188
t11	19.5710468846136	19.5710468846136
t14	23.3249097950257	22.6214537817008
t16	18.7088535382409	18.7088535382409
t18	19.5873920930985	0
t21	15.2620064552013	15.2620064552013
t22	8.00769156790113	0
t24	12.7541427132625	10.2090697072175
t25	13.088583817461	9.93659279896982
t26	22.2572687404593	22.2572687404593
t27	22.2579109293085	22.2579109293085
t33	20.4299173626105	0
t34	0.360698890906473	0
t35	4.87290456479248	1.15705423231038
t36	7.46399658550375	7.1156757954039
t38	5.06963314473161	3.49836061654633
t39	22.1615569592474	22.1615569592474
t41	6.3867275046462	5.82490409426026
t43	11.1841038612179	0
t44	3.22518955773196	0
t46	8.48873376265448	0
t47	7.78269366109318	0
t48	2.87474710246298	0
t51	2.18573143823749	0
t54	7.54161492137903	0
t56	8.09444583131729	6.41912463411854
t57	3.3681975481934	0
t58	19.4631428512869	19.4631428512869
t60	3.11020907203912	2.04303511101537
t61	7.46469504502939	0
t62	8.12052503991028	5.97259430653271
t63	3.45158113256986	0
t64	1.96851295204669	0
t66	0.358581688139449	0
t68	1.02458129246929	0
t70	8.29721808350524	5.74691946649174
t71	1.46156561781621	0
t73	4.91502674149687	0.897910367695896
t75	3.01540851425522	0
t76	0.789405153265552	0
t77	1.06335886417126	0
t80	4.23161645989308	0
t86	2.5965443502426	0
t87	5.1219861638153	0
t88	1.52336814965674	0
t89	1.07720832805905	0
t91	2.49282319824611	0
t92	5.36747624665799	0
t96	9.7522885653978	0
t98	1.42734690061813	0
t99	0.802355324410907	0
t101	3.03092358344649	0
t102	0.0166121265952519	0
t104	1.61948196717581	0
t105	1.40664720761159	0
t106	2.96295185946564	0
t107	2.12507665391081	0
t108	1.63945107740676	0
t110	7.3389175809642	0
t111	0.221570271284858	0
t113	2.45252912270725	0
t114	0.15403051166388	0
t117	0.12607367194417	0
t119	1.32107078760029	0
t121	4.054000739143	0
t122	3.05362198836257	0
t129	3.70090907270254	0
t132	4.12681604595411	0
t133	2.58125725222471	0
t134	0.80449310137217	0
t137	7.18437881298611	0
t138	4.57118305583406	4.57118305583406
t142	1.44143172494598	0
t143	1.88551841725081	0
t146	3.31601380188429	0
t152	6.35914549281315	0
t153	6.47401395500151	0
t154	4.5265970430623	0
t155	2.19333483705907	0
t156	3.62140531208684	0
t157	4.07865257083887	4.07865257083887
t164	2.80113793693888	0
t170	0.901179301411052	0
t171	0.0465587087295276	0
t173	0.891903778132402	0
t176	3.72957142594945	0
t179	0.360834884040301	0
t182	1.98952534979192	0
t183	0.0933016092494192	0
t185	0.354884350410629	0
t186	3.30184655170674	0
t187	2.45400246314908	0
t188	1.22468806828859	0
t191	0.606955832606634	0
t193	1.63707920159493	0
t196	3.37929086595522	0
t198	3.50061020690365	0
t199	0.393345879564293	0
t201	3.10545283652036	2.99463152624316
t202	4.50150987221813	3.10115786591728
t203	0.3177862751999	0
t210	1.80853681189488	0
t215	2.15540261751023	0
t217	1.15017371347034	0
