taxon	first_age	last_age
t1	26.599100148947	12.7995169088163
t2	15.8718828231282	15.8718828231282
t3	18.4328721834161	18.4328721834161
t5	12.313758557743	0
t9	4.73638073222979	0
t10	7.82857551198418	0
t14	3.3410736620234	0
t15	3.34699025490375	0
t18	0.210870382185071	0
t21	1.83822761646167	0
t22	0.896372885911433	0
t23	1.19825631882168	0
t25	3.7525937895253	3.61519266746631
t26	1.50093510805522	0
t27	1.47737975809211	1.47737975809211
t28	1.19474017854995	0
t30	0.661877651205227	0
t33	0.688311500665158	0
