taxon	first_age	last_age
t1	27.613966340847	25.189054049335
t2	27.081953739818	22.6729778893709
t3	23.2350461266891	23.2350461266891
t4	25.9193550972679	13.6694105577543
t5	20.1069633975683	20.1069633975683
t6	25.5185589350559	23.0086605452252
t7	24.5111057539072	6.67451250392462
t8	23.1611883954363	23.1611883954363
t9	20.2997706067078	20.2997706067078
t10	24.829250838445	0
t11	19.9526196481285	19.9526196481285
t15	17.2122446469216	17.2122446469216
t16	3.14675308658397	0
t17	8.49878411507323	0
t24	22.8261599896438	3.24965053429107
t27	7.99343764149027	7.99343764149027
t28	2.0555743244021	0
t29	6.90309574357615	0
t30	5.246114498664	0
t31	3.87224772637555	0
t33	19.1995461672448	19.1995461672448
t34	21.6401993945855	15.4111137261221
t37	8.28555942193881	0
t38	7.66973842502134	0
t39	8.25056671788288	6.05794419873256
t40	2.1876073525809	0
t44	3.98909905391395	0
t46	5.89957973653498	0
t47	4.60338031109555	0
t50	8.08879441473168	0
t51	2.97457816229242	0
t52	5.3715842540435	0
t53	4.66802715828808	3.844912173802
t58	4.82133791385681	1.61318585942155
t59	0.206926485883429	0
t60	0.582882508505811	0
t65	17.0752169083082	17.0752169083082
t67	5.17442684937985	0
t68	2.76139525753255	0
t69	1.39748817375603	0
t70	1.45307587432618	0
t71	1.38184511563805	1.38184511563805
t72	3.63153895590548	0
t73	4.97396611690834	0
t76	1.61668479636963	0
t77	3.86045530704081	0
t78	1.5932944071208	0
t80	0.182413828729921	0
t88	5.2019747345005	0
t89	6.0935356630089	3.35596678552153
t90	5.96586993511658	0
t91	1.02594321400461	0
t92	4.53401738685644	0
t94	0.714427642209632	0
t95	7.42438219373324	0
t97	2.30262813299494	0
t98	7.60804638931578	5.03370069132464
t101	7.06260317249351	5.33525154282575
t102	2.84096418488373	2.84096418488373
t103	4.07549716765452	0
t104	2.76351301643315	0
t107	1.622662484069	0
t112	0.475005126509853	0
t113	0.315584373672429	0
t114	5.72165326620015	0
t117	0.54377090086901	0
t122	1.88283514901914	0
t126	0.0351073685325005	0
t133	0.498730809298124	0
t134	2.0938463269586	0
t137	1.3912831003201	0
t142	0.488944232737442	0
t144	0.215874107725977	0
t146	5.81057459209476	4.4552670306467
t149	6.43646444235737	0
t150	4.95323408202969	0
t151	2.38229656859316	0
t152	1.83281838485724	0
t154	2.93108111720434	2.09721371306848
t155	1.98887383346661	0
t156	2.12656519977318	0
t157	0.281171189835128	0
t158	1.78640233973544	0
t162	0.179489945199638	0
t163	3.25722326131548	0
t164	1.17009856698177	0
t166	0.896802029406548	0
t167	0.392691464173602	0
t169	2.46541690513099	0
t170	3.09796969937249	0
t171	0.119855441585763	0
t172	2.29070993219617	0
t174	1.56038859194232	0
t175	0.0537228055387473	0
t176	0.886187214020307	0
t177	0.257591049638915	0
t179	0.350359378946482	0
t180	4.80867538265678	0
t190	0.420580079572716	0
t191	0.243598414823442	0
t192	1.54596991083187	0
t193	0.302989447273166	0
t194	1.52839666045443	0
t197	5.72461584152459	0
t199	0.800195403342322	0
t203	3.60960430516683	0
t207	2.21849514512851	2.21849514512851
t210	2.58925657192892	0
t211	0.0141524733837102	0
t212	0.256455022503051	0
t218	0.0194537546918525	0
t224	3.67341319686945	0
t227	1.18365248250791	0
t229	2.22531521387597	0
t230	1.29903162273955	0
t232	0.516314646982725	0
t233	4.51295964474209	0
t234	2.59361034468987	0
t235	0.496084945991704	0
t236	0.596901005079683	0
t242	1.50752094188519	0
t243	0.717230368690924	0
t248	3.39033857820054	0
t249	2.11105060375359	0
t251	4.32343967732514	0
t254	1.99229162089214	0
t255	1.4373446599383	0
t256	0.588881668111156	0
t258	2.27374804913515	0
t260	0.131842634171527	0
t261	1.08398117319009	0
t265	1.58017602297507	0
t268	3.45956593043421	0
t270	1.98351453553006	0
t273	0.107835209028114	0
t276	3.90137347437076	0
t278	0.695785442253015	0
t279	0.171764316214688	0
t281	0.494018616396897	0
t284	0.509238044631282	0
t285	4.04317324354217	0
t286	3.45280779603399	0
t287	1.22543777549877	1.22543777549877
t290	2.74016050464534	0
t292	0.40704206820514	0
t299	1.3004303057877	0
t304	2.60868906893941	0
t305	0.568294880609336	0
