taxon	first_age	last_age
t1	28.4452128461522	24.2515125737959
t2	26.3263693190194	21.5249892133944
t3	23.2987804968027	23.2987804968027
t4	21.761844853406	19.6643237394167
t5	25.3352404971384	18.5585035460139
t6	22.5233785858153	22.5233785858153
t7	25.7575965676038	19.9574716038639
t8	24.0674518573076	22.1455194188579
t9	21.090545138413	20.1130312069479
t10	22.842421146687	22.312484148615
t11	20.1237545867399	18.4534250253063
t15	20.5039295099351	20.4811713219006
t16	24.9171262504818	16.047475938163
t22	14.8553767675749	14.8553767675749
t24	9.0525157224099	2.63564810731248
t25	20.0513777137197	14.7958011696168
t26	15.6540859639817	15.6540859639817
t28	19.8708308392851	0
t30	7.41195799467568	0
t31	3.9884417347714	0
t32	20.1551006449317	20.1551006449317
t35	18.4461784488847	18.4461784488847
t36	20.783083603938	20.783083603938
t38	17.3875893317259	17.3875893317259
t41	3.29370909265517	0
t42	0.57260177801134	0
t44	8.77017927479941	6.88102028341197
t45	9.05311250164894	9.05311250164894
t47	19.2040394081713	0
t49	3.86630159572406	3.28943170575613
t53	4.7293078108951	0
t54	4.63385602627582	0
t56	3.36533214229545	0
t57	0.135981815248183	0
t58	2.01808979838731	0
t61	5.57138861013812	0
t62	2.6332308233925	0
t65	16.7455541946122	4.03815689596708
t67	3.97450817979153	0
t68	3.61349506668939	0
t70	9.88480107145779	0
t71	7.40581355017474	0
t73	1.72699102307936	0
t74	2.03105839995748	0
t75	1.98246648794121	0
t76	3.06460880681307	3.06460880681307
t77	4.56516923027501	0
t80	1.61265815603094	1.61265815603094
t81	4.3406721506827	0
t82	3.24875278235973	0
t83	0.347225795901256	0
t87	1.21963831299619	0
t89	1.95419098139324	0
t96	6.30875686923115	0
t97	7.84789384755349	0
t98	6.90858337632381	5.47194907116964
t100	2.08152658812249	0
t103	2.12988698571236	0
t104	3.98510775397475	0
t105	0.889283013452076	0
t106	0.584861992362512	0
t107	4.41990996735505	4.41990996735505
t108	1.26947816832708	0
t110	6.92511170833978	0
t111	0.780043798493164	0
t112	2.6055376082349	0
t113	1.46668522763924	0
t114	0.91846261947067	0
t116	1.58838036562504	0
t117	1.1774915690815	0
t118	2.74918851509759	0
t119	1.20098015765068	0
t121	0.974096811435459	0
t123	0.688877856947165	0
t125	1.21255021303762	0
t126	2.67613747945556	0
t127	2.49237192723485	0
t129	1.62166798169138	1.62166798169138
t130	3.11996288696885	0
t131	1.31348136083864	0
t132	1.22330566221549	0
t133	1.31641005839716	0
t139	8.09437940028761	8.09437940028761
t143	2.61657069889551	0
t144	1.00434813068155	1.00434813068155
t145	1.14590601753189	1.14590601753189
t146	7.25698008774948	0
t147	5.8733541704904	0
t148	3.48433700856539	0
t149	0.196636177087157	0
t151	0.80609938054371	0
t154	0.309654743758841	0
t156	0.429469808113122	0
t157	4.3923942168324	0
t163	0.925539854414357	0
t165	1.40347747204233	0
t170	0.110963494903032	0
t173	3.85767131973498	3.85767131973498
t174	2.78829214776844	0
t175	2.19488400664257	0
t176	0.0311937302153957	0
t188	1.77078819121684	1.77078819121684
t191	0.0932011083263085	0
t194	0.568528270855886	0
t195	4.62005085726986	0
t196	2.77337316384723	0
t199	2.38402954356602	0
t200	0.637890041160162	0.429288188994942
t201	0.405505148430315	0
t202	3.78431606923763	0
t203	2.9220159966386	0
t204	1.05327293706106	0
t205	0.808976694779147	0
t208	1.87529119258653	0
t210	0.456494409724232	0
t212	0.0809898220974112	0
t218	0.59095239175782	0
t220	0.97410195492995	0
t223	0.329530768630686	0
t225	0.745182756285583	0
t226	0.504654167879561	0
t229	1.95929594748149	0
t231	0.526516748875746	0
t232	1.23646281534268	0
t233	3.33449920986723	0
t235	0.158487799130494	0
t236	0.475400938388351	0
t237	0.231003781836332	0
t238	1.96680702774026	0
t250	4.88030075043904	0
t252	1.73100610021478	0
t253	0.10003977017648	0
t254	0.124365116969525	0
t255	0.423399363489359	0
t257	1.00747987965061	0
t259	0.266008372170923	0
t260	0.725142729231585	0
t261	0.771596581055704	0
t262	1.07676604769174	0
t263	1.72618504698121	0
t265	0.619007607123624	0
t270	0.79129635881554	0
t272	1.13625019062941	0
t276	0.435101644399975	0
