taxon	first_age	last_age
t1	29.7237730839187	0
t2	26.4802618779876	20.4829336127904
t4	24.3849089181821	24.3849089181821
t5	23.1916942328442	23.1916942328442
t7	10.5364000318351	6.65508790054643
t8	9.88584901758984	9.88584901758984
t10	8.00631015921276	8.00631015921276
t11	6.32352593290749	0
t12	1.66980761769695	0
t14	0.082767780291146	0
t15	20.6319434703092	15.409696824342
t16	18.0790788043466	18.0790788043466
t17	25.4735700545291	24.4530615708507
t18	20.1418420976823	20.1418420976823
t21	24.2761715245654	22.3325084146676
t22	22.0975595410724	22.0975595410724
t25	11.0661431477336	11.0661431477336
t26	5.02099893906119	0
t27	6.12771994450165	0
t28	11.9140918225163	0
t29	4.81069541072662	0
t30	8.32392885802562	0
t31	6.70617007802198	0
t32	0.321765403748138	0
t33	3.83731003272258	0
t37	0.211354805174455	0
t38	0.659796525445053	0
t39	0.976646640581205	0
t40	20.1479173809805	13.1124929702204
t41	23.7795315854456	22.2354782083199
t42	21.3001610939306	15.8306147852757
t43	20.470876873361	20.470876873361
t47	17.1021143727221	17.1021143727221
t48	8.10181115590814	0
t49	3.57168209553652	0
t52	3.93161901391813	0
t53	2.57982997639397	1.95569149957188
t56	4.37003703606124	0
t58	0.0420191686774842	0
t60	0.13694541963066	0
t61	3.9474684062057	0
t67	2.50675012782631	0
t68	2.6967545123417	0
t70	0.882454711535107	0
t75	0.092909024037052	0
t79	23.2128151037246	16.2539545909187
t80	23.0240803345525	17.2808682518706
t81	21.8235021377791	0
t82	19.0359620534731	19.0359620534731
t83	20.9811271246259	13.8691491005105
t84	19.5272484544939	0
t88	12.5732199244086	12.5732199244086
t90	4.85955678782477	0
t92	1.24451036371422	0
t93	3.23850701052974	0
t94	5.3510863574021	5.3510863574021
t95	5.71477542076833	0
t96	2.65159506627217	2.65159506627217
t97	1.49546314239875	0.593151422659492
t98	5.49502161238353	0
t99	5.4405050010698	0
t101	2.95730116600668	0
t103	0.974660589993654	0
t104	2.80633915526642	0
t105	0.904729450640161	0
t107	0.735817557472927	0
t109	1.12819101693085	0
t115	2.08880405396126	0
t116	2.09663850731059	0
t117	0.0968842873266489	0
t119	1.3332698820654	0
t125	1.67383603613965	0
t126	0.827433383171343	0
t129	5.6442301837267	0
t130	2.18927102223397	0
t131	3.02389906206394	0
t132	1.58050160851818	0
t133	0.728423674984921	0
t135	2.79776540858963	0
t136	0.653497328243017	0
t137	0.815852526679159	0
t140	2.3646278509588	0
t143	3.79539446290369	0
t147	2.39735381503215	0
t149	2.20460213976242	0
t152	2.4427690438512	0
t153	2.73092650156481	0
t160	0.586820895899162	0
t162	22.0750415042747	20.6571624296816
t164	4.31132066838932	0
t165	3.20600793582117	0
t167	1.14472116205617	0
t170	10.7553738779766	10.7553738779766
t171	2.97527700618333	0
t174	2.17627763292656	0
t176	0.515014802615205	0
t181	2.50233548613107	0
t185	0.40339912494602	0
t187	21.2238393712661	21.2238393712661
t188	20.807072632921	20.807072632921
t191	3.89110133548419	3.89110133548419
t192	0.608620628992995	0
t193	1.43966193133351	0
t195	1.99269938615057	0
t196	0.0622960100150607	0
t198	1.38767716161679	0
t199	0.565185198569665	0
t201	1.76423741064309	0
t204	0.332704467244803	0
t211	0.00967349391127925	0
