taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	0	1
t3	0	0	1
t4	0	1	1
t5	0	0	1
t7	0	0	1
t8	0	0	1
t9	0	1	1
t10	0	0	1
t13	0	0	1
t14	0	0	1
t15	0	1	0
t16	1	1	0
t20	1	0	0
t21	0	1	1
t23	1	1	0
t24	0	1	0
t33	1	0	0
t36	1	0	0
t37	0	0	1
t39	0	1	0
t40	1	1	0
t41	0	1	0
t45	1	0	0
t47	1	0	0
t50	1	0	0
t57	1	0	0
t58	1	0	0
t60	0	1	0
t61	0	1	0
t65	0	1	0
t66	0	1	0
t67	0	1	0
t71	1	0	0
t74	1	0	0
t80	1	0	0
t82	1	0	0
t87	0	1	0
t88	0	1	0
t95	0	1	0
t97	1	0	0
t103	1	0	0
t106	1	0	0
t107	1	0	0
t108	1	0	0
t115	1	0	0
t122	1	0	0
t127	0	1	0
t130	1	0	0
t144	1	0	0
t148	1	0	0
t153	1	0	0
t157	1	0	0
t160	1	0	0
t164	1	0	0
t171	1	0	0
t174	1	0	0
t175	1	0	0
t176	1	0	0
t181	1	0	0
t189	1	0	0
t194	1	0	0
t198	1	0	0
t201	1	0	0
t203	1	0	0
t206	1	0	0
t209	1	0	0
t213	1	0	0
t218	1	0	0
t232	1	0	0
t239	1	0	0
t241	1	0	0
t245	1	0	0
t246	1	0	0
t259	1	0	0
t263	1	0	0
t270	1	0	0
t273	1	0	0
t277	1	0	0
