taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	0	1
t3	0	1	1
t4	0	0	1
t5	1	0	0
t6	0	1	0
t7	0	1	0
t11	0	1	0
t12	0	1	0
t13	0	1	0
t14	1	1	0
t16	0	1	0
t19	0	1	1
t20	0	1	1
t22	1	0	0
t27	1	1	0
t28	1	0	0
t29	1	0	0
t31	1	0	0
t33	1	1	0
t34	0	1	0
t38	0	0	1
t39	0	1	1
t40	0	1	0
t41	1	1	0
t42	0	1	0
t45	0	1	0
t49	0	1	0
t52	0	1	0
t53	1	1	0
t54	0	1	0
t55	1	1	0
t57	1	0	0
t63	1	0	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t78	1	0	0
t80	1	0	0
t81	1	0	0
t84	1	0	0
t86	1	0	0
t90	0	1	0
t91	1	1	0
t92	1	0	0
t93	1	0	0
t96	1	0	0
t98	1	0	0
t99	1	0	0
t102	1	1	0
t105	1	0	0
t106	0	1	0
t109	1	0	0
t110	1	0	0
t112	1	0	0
t113	1	0	0
t115	1	0	0
t119	0	1	0
t120	1	1	0
t121	1	1	0
t124	1	0	0
t126	0	1	0
t129	1	0	0
t135	1	0	0
t138	0	1	0
t141	1	0	0
t142	1	0	0
t143	0	1	0
t144	0	1	0
t146	1	1	0
t147	1	0	0
t150	1	0	0
t151	1	0	0
t152	0	1	0
t154	1	1	0
t157	1	0	0
t158	1	0	0
t159	1	0	0
t166	1	1	0
t167	1	0	0
t169	1	0	0
t170	1	0	0
t173	1	0	0
t175	1	0	0
t178	1	0	0
t184	1	0	0
t186	1	0	0
t188	1	0	0
t200	1	0	0
t204	0	1	0
t206	1	0	0
t208	1	0	0
t209	1	0	0
t213	1	0	0
t217	1	0	0
t219	1	0	0
t220	1	0	0
t234	1	0	0
t241	1	0	0
t244	1	0	0
t245	1	0	0
t246	1	0	0
t247	1	0	0
t253	1	0	0
t254	1	0	0
t259	1	0	0
t261	1	0	0
t264	1	0	0
t266	1	0	0
t267	0	1	0
t268	1	0	0
t271	1	0	0
t273	1	1	0
t275	1	0	0
t280	1	1	0
t281	1	0	0
t282	1	1	0
t284	0	1	0
t285	1	0	0
t286	1	0	0
t288	1	0	0
t289	1	0	0
t292	1	0	0
t293	1	0	0
t294	1	0	0
t296	1	0	0
t297	1	0	0
t298	1	0	0
t302	1	0	0
t308	1	0	0
t311	1	0	0
t314	0	1	0
t317	1	0	0
t319	1	0	0
t321	1	0	0
t324	1	1	0
t325	1	0	0
t327	1	0	0
t328	1	0	0
t331	1	1	0
t332	1	0	0
t334	1	0	0
t336	1	0	0
t339	1	0	0
t346	1	0	0
t358	1	0	0
t359	1	0	0
t363	1	0	0
t371	1	0	0
t374	1	0	0
t375	1	0	0
t384	1	0	0
t387	1	0	0
t389	1	0	0
t390	1	0	0
t391	1	0	0
t392	1	0	0
t394	1	0	0
t397	1	0	0
t400	1	0	0
t433	1	0	0
t434	1	0	0
t435	1	0	0
t436	1	0	0
t438	1	0	0
t439	1	0	0
t444	1	0	0
t449	1	0	0
t452	1	0	0
t463	1	0	0
t468	1	0	0
t469	1	0	0
t471	1	0	0
t478	1	0	0
t482	1	0	0
t483	1	0	0
