taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	0	1
t4	0	1	1
t5	0	1	1
t6	0	0	1
t7	0	1	1
t10	0	1	1
t11	0	1	1
t12	0	1	1
t13	0	0	1
t15	1	0	0
t16	0	1	0
t17	0	0	1
t18	0	1	0
t20	0	1	0
t21	0	1	0
t22	0	1	1
t23	0	0	1
t24	0	0	1
t25	0	1	1
t26	0	1	0
t27	1	1	0
t28	1	1	0
t29	1	1	0
t30	0	1	0
t31	0	0	1
t32	0	1	0
t33	1	1	0
t34	0	1	0
t35	0	1	0
t36	0	1	0
t37	0	1	0
t38	0	1	0
t40	0	1	0
t41	1	0	0
t42	0	1	1
t43	0	1	0
t44	0	1	0
t45	0	1	0
t51	1	1	0
t52	1	1	0
t55	1	1	0
t56	1	0	0
t58	0	0	1
t59	0	0	1
t60	0	1	0
t61	1	0	0
t62	1	1	0
t63	1	1	0
t64	1	0	0
t66	1	1	0
t67	1	0	0
t71	1	0	0
t75	1	0	0
t77	1	0	0
t79	1	0	0
t81	1	0	0
t84	1	0	0
t85	0	0	1
t87	0	1	0
t88	1	0	0
t93	0	1	0
t94	0	1	0
t97	1	0	0
t98	0	1	0
t99	0	1	0
t103	0	1	0
t107	1	1	0
t108	0	1	0
t111	0	1	0
t112	0	1	0
t113	1	1	0
t114	1	1	0
t117	0	1	0
t126	0	1	0
t127	0	1	0
t128	1	0	0
t130	1	0	0
t131	1	0	0
t133	1	0	0
t134	1	0	0
t135	1	0	0
t136	1	0	0
t137	1	0	0
t150	1	0	0
t151	1	0	0
t156	0	1	0
t161	1	0	0
t162	1	0	0
t163	1	1	0
t175	1	1	0
t176	1	0	0
t177	1	0	0
t179	1	0	0
t182	1	0	0
t185	1	0	0
t186	1	0	0
t197	1	0	0
t199	1	0	0
t200	1	0	0
t201	1	0	0
t202	1	0	0
t206	1	1	0
t207	0	1	0
t208	0	1	0
t210	0	1	0
t211	1	0	0
t221	1	0	0
t225	1	0	0
t226	1	0	0
t227	1	0	0
t228	1	0	0
t230	0	1	0
t233	1	0	0
t235	1	0	0
t240	0	1	0
t241	0	1	0
t242	1	0	0
t243	0	1	0
t244	0	1	0
t245	1	0	0
t249	1	0	0
t251	1	0	0
t252	1	0	0
t254	0	1	0
t256	1	1	0
t257	1	0	0
t262	1	0	0
t264	1	0	0
t266	1	0	0
t268	0	1	0
t278	1	1	0
t280	1	0	0
t289	1	0	0
t290	1	0	0
t291	1	0	0
t297	1	1	0
t298	0	1	0
t299	1	0	0
t302	0	1	0
t309	1	0	0
t320	1	0	0
t324	1	0	0
t326	1	0	0
t327	1	0	0
t331	1	0	0
t336	1	0	0
t339	1	0	0
t342	1	0	0
t348	1	0	0
t350	1	0	0
t351	1	0	0
t352	1	0	0
t356	1	0	0
t363	1	0	0
t364	1	0	0
t370	1	0	0
t376	1	0	0
t377	1	0	0
t380	1	0	0
t384	1	0	0
t385	1	0	0
t387	1	0	0
t388	0	1	0
t389	1	0	0
t390	1	0	0
t392	0	1	0
t393	1	0	0
t398	1	0	0
t399	0	1	0
t412	1	0	0
t413	1	0	0
t419	1	0	0
t423	0	1	0
t424	0	1	0
t425	0	1	0
t426	0	1	0
t427	1	1	0
t428	1	0	0
t429	1	0	0
t432	1	1	0
t436	1	0	0
t437	1	0	0
t441	0	1	0
t444	1	0	0
t447	1	0	0
t459	0	1	0
t461	1	0	0
t466	1	0	0
t473	1	1	0
t475	1	0	0
t476	1	0	0
t478	1	0	0
t479	1	0	0
t483	1	0	0
t484	1	0	0
t486	1	0	0
t487	0	1	0
t492	0	1	0
t493	1	1	0
t494	0	1	0
t498	1	0	0
t501	1	0	0
t502	1	0	0
t508	1	0	0
t510	1	0	0
t511	1	0	0
t517	1	0	0
t521	1	0	0
t522	1	1	0
t527	1	0	0
t531	0	1	0
t532	0	1	0
t537	1	0	0
t542	1	0	0
t551	1	0	0
t553	1	0	0
t559	1	0	0
t565	1	0	0
t578	1	0	0
t585	1	0	0
t602	1	0	0
t603	1	1	0
t604	1	0	0
t605	1	0	0
t611	0	1	0
t612	1	1	0
t617	1	0	0
t621	1	0	0
t626	1	0	0
t628	1	0	0
t631	1	0	0
t637	1	0	0
t639	1	0	0
t640	1	0	0
t647	1	0	0
t648	1	0	0
t649	1	0	0
t651	1	0	0
t656	1	0	0
t658	0	1	0
t660	1	0	0
t664	1	0	0
t668	1	0	0
t672	1	0	0
t685	1	0	0
t686	1	0	0
t703	1	1	0
t706	1	0	0
t709	1	0	0
t711	1	0	0
t718	1	0	0
t727	1	0	0
t732	1	0	0
t733	1	0	0
t737	1	0	0
t746	1	0	0
t747	1	0	0
t749	1	0	0
t750	1	0	0
t752	1	0	0
t753	1	0	0
t754	1	0	0
t759	1	0	0
t762	1	0	0
t766	1	0	0
t775	1	0	0
t777	1	0	0
t787	1	0	0
t796	1	1	0
t798	1	0	0
t806	1	0	0
t811	1	0	0
t812	1	0	0
t814	1	0	0
t826	1	0	0
t827	1	0	0
t829	1	0	0
t836	1	0	0
t841	1	0	0
t857	1	0	0
t858	1	0	0
t864	1	0	0
t865	1	0	0
t871	1	0	0
t872	1	0	0
t880	1	0	0
t881	1	0	0
t883	1	0	0
t892	1	0	0
t894	1	0	0
t895	1	0	0
t896	1	0	0
t898	1	0	0
t906	1	0	0
t916	1	0	0
t920	0	1	0
t921	0	1	0
t923	1	0	0
t927	1	0	0
t932	1	0	0
t933	1	0	0
t934	1	0	0
t939	1	0	0
t940	1	0	0
t952	1	0	0
t958	1	0	0
t977	1	0	0
t983	1	0	0
t984	1	0	0
t996	1	0	0
t1001	1	0	0
t1009	1	0	0
t1019	1	0	0
t1021	1	0	0
t1025	0	1	0
t1028	1	0	0
t1032	1	0	0
t1035	1	0	0
t1040	1	0	0
t1044	1	0	0
t1046	1	0	0
t1058	1	0	0
t1064	1	0	0
t1071	1	0	0
t1079	0	1	0
t1087	1	0	0
t1095	1	0	0
t1100	1	0	0
t1102	1	0	0
t1104	1	0	0
t1112	1	0	0
t1113	1	0	0
t1114	1	0	0
t1116	1	0	0
t1117	1	0	0
t1121	1	0	0
t1125	1	0	0
t1138	1	0	0
t1141	1	0	0
t1144	1	0	0
t1145	1	0	0
t1148	1	0	0
t1164	1	0	0
t1178	0	1	0
t1179	1	0	0
t1192	1	0	0
t1194	1	0	0
t1195	1	0	0
t1196	1	0	0
t1197	1	0	0
t1198	1	0	0
t1211	1	0	0
t1218	1	0	0
t1224	1	0	0
t1227	1	0	0
t1234	1	0	0
t1250	1	0	0
t1251	1	0	0
t1268	1	0	0
t1278	1	0	0
t1288	0	1	0
t1291	1	0	0
t1303	1	0	0
t1320	1	0	0
t1326	1	0	0
t1334	1	0	0
t1336	1	0	0
t1337	1	0	0
t1346	1	0	0
t1347	1	0	0
t1350	1	0	0
t1357	1	0	0
t1360	1	0	0
t1363	1	0	0
t1365	1	0	0
t1370	1	0	0
t1373	1	0	0
t1374	1	0	0
t1385	1	0	0
t1387	1	0	0
t1389	1	0	0
t1393	1	0	0
t1396	1	0	0
t1405	1	0	0
t1409	1	0	0
t1413	1	0	0
t1418	1	0	0
t1419	1	0	0
t1428	1	0	0
t1430	1	0	0
t1435	1	0	0
t1447	1	0	0
t1448	1	0	0
t1469	1	0	0
t1470	1	0	0
t1473	1	0	0
t1474	1	0	0
t1477	1	0	0
t1479	1	0	0
t1482	1	0	0
t1484	1	0	0
t1487	1	0	0
t1490	1	0	0
t1497	1	0	0
t1498	1	0	0
t1503	1	0	0
t1505	1	0	0
t1511	1	0	0
t1514	1	0	0
t1515	1	0	0
t1522	1	0	0
t1533	1	0	0
t1537	1	0	0
t1539	1	0	0
t1540	1	0	0
t1541	1	0	0
t1555	1	0	0
t1556	1	0	0
t1568	1	0	0
t1574	1	0	0
t1586	1	0	0
t1604	1	0	0
t1608	1	0	0
t1615	1	0	0
t1622	1	0	0
t1654	1	0	0
t1666	1	0	0
t1672	1	0	0
t1675	1	0	0
t1676	1	0	0
t1678	1	0	0
t1685	1	0	0
t1686	1	0	0
t1689	1	0	0
t1695	1	0	0
t1703	1	0	0
t1710	1	0	0
t1713	1	0	0
t1715	1	0	0
t1717	1	0	0
t1722	1	0	0
t1723	1	0	0
t1727	1	0	0
t1730	1	0	0
t1734	1	0	0
t1743	1	0	0
t1744	1	0	0
