taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t3	0	1	1
t5	0	1	0
t6	0	0	1
t7	0	1	1
t9	0	1	0
t12	0	0	1
t13	0	1	0
t14	1	1	1
t15	1	0	0
t16	0	1	0
t19	0	1	0
t24	0	0	1
t25	1	0	1
t27	1	0	0
t30	1	1	0
t32	1	1	0
t33	0	1	0
t34	1	0	0
t35	1	0	0
t37	1	0	0
t39	1	0	0
t40	1	0	0
t42	1	1	0
t44	1	0	0
t45	1	0	0
t47	0	0	1
t48	1	1	1
t49	0	1	0
t50	0	1	0
t51	1	0	0
t52	0	1	0
t53	1	0	0
t56	1	0	0
t58	1	0	0
t60	0	1	0
t62	1	0	0
t64	1	0	0
t65	1	0	0
t68	1	0	0
t71	1	0	0
t74	1	0	0
t75	1	0	0
t76	1	0	0
t78	1	0	0
t79	1	0	0
t85	0	1	0
t86	0	1	1
t87	0	1	1
t88	0	1	0
t89	0	1	0
t90	0	1	0
t91	1	0	0
t99	0	1	0
t100	1	0	0
t101	1	0	0
t105	1	0	0
t106	1	0	0
t107	1	0	0
t109	1	0	0
t113	1	0	0
t115	1	0	0
t125	1	0	0
t129	1	0	0
t130	1	0	0
t135	1	1	0
t136	1	0	0
t137	0	1	0
t139	0	1	0
t140	0	1	0
t145	0	1	0
t149	1	1	0
t150	0	1	0
t154	1	0	0
t156	1	0	0
t161	1	0	0
t162	1	0	0
t165	1	0	0
t170	1	0	0
t171	1	0	0
t172	1	0	0
t173	1	0	0
t177	1	0	0
t178	1	0	0
t185	1	0	0
t186	1	0	0
t197	1	0	0
t202	1	0	0
t209	1	0	0
t210	1	0	0
t211	1	0	0
t212	0	1	0
t213	1	0	0
t217	0	1	0
t218	0	1	0
t219	1	1	0
t220	1	0	0
t222	0	1	0
t224	1	0	0
t225	1	0	0
t229	1	0	0
t230	1	0	0
t237	1	0	0
t241	0	1	0
t242	1	1	0
t243	1	1	0
t244	1	0	0
t245	0	1	0
t246	1	0	0
t252	1	0	0
t254	1	1	0
t255	1	0	0
t256	1	0	0
t257	1	0	0
t264	1	0	0
t269	1	0	0
t270	1	0	0
t275	1	0	0
t279	1	0	0
t281	1	0	0
t282	1	0	0
t283	1	0	0
t292	1	0	0
t295	1	0	0
t296	1	0	0
t302	1	0	0
t303	1	0	0
t307	1	0	0
t311	1	1	0
t313	1	1	0
t314	1	0	0
t315	1	0	0
t318	1	0	0
t320	1	0	0
t322	1	0	0
t326	1	1	0
t328	1	0	0
t330	1	0	0
t332	1	0	0
t333	1	0	0
t338	0	1	0
t339	0	1	0
t342	1	0	0
t345	1	0	0
t346	1	0	0
t347	1	0	0
t353	1	0	0
t355	1	1	0
t357	1	0	0
t362	0	1	0
t364	1	0	0
t366	1	0	0
t367	0	1	0
t368	1	0	0
t371	1	0	0
t374	1	0	0
t376	1	0	0
t377	1	0	0
t386	1	0	0
t393	1	0	0
t394	1	0	0
t396	1	0	0
t402	1	0	0
t406	1	0	0
t408	1	0	0
t413	1	0	0
t419	1	0	0
t420	1	0	0
t423	1	0	0
t424	1	0	0
t425	1	0	0
t431	1	1	0
t439	1	0	0
t440	1	0	0
t443	1	0	0
t447	1	0	0
t449	1	0	0
t452	1	0	0
t453	1	0	0
t456	1	0	0
t463	1	0	0
t467	1	0	0
t473	1	0	0
t476	1	0	0
t477	1	0	0
t478	1	0	0
t481	1	1	0
t484	1	0	0
t485	1	0	0
t489	1	0	0
t491	1	0	0
t493	1	0	0
t495	1	0	0
t497	1	0	0
t498	1	0	0
t499	1	0	0
t505	1	0	0
t507	1	0	0
t511	0	1	0
t515	1	0	0
t516	1	0	0
t517	1	0	0
t519	1	0	0
t526	1	0	0
t536	1	0	0
t539	1	0	0
t540	1	0	0
t545	1	0	0
t551	1	0	0
t553	1	0	0
t559	1	0	0
t562	1	0	0
t563	1	0	0
t579	1	0	0
t586	1	0	0
t587	1	0	0
t588	1	0	0
t589	1	0	0
t590	1	0	0
t592	1	0	0
t594	1	0	0
t599	1	0	0
t600	1	0	0
