taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t3	0	1	1
t4	0	0	1
t5	0	1	0
t6	0	1	1
t8	0	1	1
t9	0	1	1
t11	0	1	0
t13	0	1	0
t15	0	1	0
t16	1	1	0
t17	0	1	0
t18	1	0	0
t19	1	0	0
t23	0	0	1
t24	0	1	0
t25	0	1	1
t26	0	0	1
t27	1	1	0
t29	0	1	0
t32	1	0	0
t33	0	1	0
t34	1	1	0
t35	0	1	0
t36	1	1	0
t37	1	0	0
t38	0	1	0
t41	0	1	0
t42	1	0	0
t43	1	0	0
t45	1	0	0
t46	1	0	0
t51	1	0	0
t52	0	0	1
t53	0	1	0
t54	0	1	0
t55	0	1	0
t56	1	1	0
t58	0	1	0
t59	1	1	0
t60	0	1	0
t61	0	1	0
t63	0	1	1
t68	0	1	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t74	0	1	0
t75	0	1	0
t86	1	1	0
t87	1	0	0
t88	1	0	0
t93	1	1	0
t95	1	0	0
t96	1	0	0
t97	0	1	0
t99	1	0	0
t100	1	0	0
t101	1	1	0
t103	1	0	0
t105	1	0	0
t106	1	0	0
t107	1	0	0
t117	1	0	0
t119	1	0	0
t121	1	0	0
t124	1	0	0
t125	1	0	0
t126	1	0	0
t127	1	0	0
t128	0	0	1
t130	0	1	0
t134	1	1	0
t135	0	1	0
t136	1	1	0
t138	1	0	0
t141	1	0	0
t142	1	0	0
t146	0	1	0
t147	1	0	0
t152	0	1	0
t153	1	1	0
t159	0	1	0
t165	0	1	0
t168	1	0	0
t170	1	0	0
t171	1	0	0
t172	0	1	0
t173	1	0	0
t174	1	0	0
t177	1	0	0
t181	0	1	0
t195	1	0	0
t196	1	0	0
t197	1	0	0
t202	0	1	0
t205	1	0	0
t206	1	1	0
t207	0	1	0
t208	1	0	0
t212	1	0	0
t213	1	0	0
t215	1	0	0
t218	1	0	0
t220	1	0	0
t225	1	0	0
t226	1	0	0
t233	0	1	1
t234	0	1	0
t238	0	1	0
t239	0	1	0
t240	1	0	0
t244	1	0	0
t247	0	1	0
t249	1	0	0
t252	1	0	0
t254	1	0	0
t255	1	0	0
t257	1	0	0
t260	1	0	0
t264	1	0	0
t266	1	0	0
t267	0	1	0
t268	0	1	0
t273	1	0	0
t284	1	0	0
t285	1	0	0
t286	1	0	0
t288	1	0	0
t289	0	1	0
t293	0	1	0
t294	1	1	0
t298	1	0	0
t299	1	0	0
t300	1	0	0
t301	1	0	0
t305	1	1	0
t307	0	1	0
t313	0	1	0
t318	1	0	0
t321	1	0	0
t331	1	0	0
t335	1	0	0
t339	1	1	0
t340	0	1	0
t342	1	0	0
t351	1	0	0
t356	1	0	0
t367	1	0	0
t368	1	0	0
t371	1	0	0
t372	1	0	0
t375	1	0	0
t378	1	0	0
t379	1	0	0
t384	1	0	0
t388	1	0	0
t396	1	1	0
t397	1	1	0
t402	0	1	0
t403	0	1	0
t405	0	1	0
t406	1	0	0
t407	1	0	0
t412	1	1	0
t415	1	0	0
t422	0	1	0
t423	1	0	0
t429	1	0	0
t430	1	0	0
t431	1	0	0
t432	1	0	0
t436	1	0	0
t442	1	0	0
t445	0	1	0
t454	0	1	0
t456	1	0	0
t457	1	0	0
t463	1	0	0
t468	1	0	0
