taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	0	1
t3	0	1	0
t4	0	0	1
t5	1	1	0
t6	0	1	0
t7	0	1	0
t10	0	1	1
t11	1	1	1
t12	0	1	0
t13	0	1	1
t14	0	1	0
t15	0	1	0
t17	0	1	0
t18	1	1	0
t21	1	1	0
t22	1	1	0
t24	0	1	0
t27	1	0	0
t28	1	0	0
t29	0	1	0
t30	1	0	0
t31	0	1	0
t34	1	0	0
t35	1	0	0
t36	1	0	0
t37	1	0	0
t38	0	1	1
t39	0	0	1
t41	0	1	0
t42	0	1	0
t43	1	1	0
t45	0	1	0
t46	0	1	0
t47	1	1	0
t48	0	1	0
t50	1	0	0
t53	1	0	0
t54	0	1	0
t55	0	1	0
t56	1	0	0
t57	1	0	0
t61	1	1	0
t62	1	0	0
t64	1	1	0
t65	0	1	0
t69	0	1	0
t70	0	1	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t74	1	1	0
t75	0	1	0
t78	0	1	0
t80	1	0	0
t82	0	1	0
t83	1	0	0
t86	1	0	0
t87	1	0	0
t90	0	1	1
t91	0	1	0
t92	1	1	0
t94	1	0	0
t99	1	1	0
t100	0	1	0
t104	1	0	0
t109	1	0	0
t111	1	0	0
t112	1	0	0
t113	1	0	0
t116	1	0	0
t117	1	0	0
t119	1	1	1
t120	0	1	0
t121	1	1	0
t122	0	1	0
t123	0	1	0
t124	1	0	0
t129	0	1	0
t131	1	0	0
t133	1	0	0
t135	0	1	0
t136	0	1	0
t138	0	1	0
t139	1	0	0
t141	1	0	0
t146	1	0	0
t147	1	0	0
t153	1	1	0
t156	0	1	0
t158	1	0	0
t162	1	1	0
t164	0	1	0
t165	0	1	0
t167	1	0	0
t168	0	1	0
t171	1	0	0
t172	1	1	0
t176	0	1	0
t178	1	0	0
t181	1	1	0
t189	1	1	0
t190	1	0	0
t192	1	0	0
t193	0	1	0
t194	0	1	0
t195	1	0	0
t196	1	0	0
t200	0	1	0
t201	1	0	0
t205	1	0	0
t206	1	0	0
t207	1	0	0
t212	1	0	0
t213	1	0	0
t214	1	0	0
t218	0	1	0
t219	0	1	0
t221	1	0	0
t222	1	0	0
t227	1	0	0
t229	1	0	0
t238	1	0	0
t246	1	0	0
t250	0	1	0
t252	1	0	0
t254	1	0	0
t266	0	1	0
t267	1	0	0
t271	0	1	0
t272	0	1	0
t273	1	0	0
t277	1	0	0
t278	1	1	0
t281	1	0	0
t283	1	0	0
t284	0	1	0
t285	0	1	0
t286	1	0	0
t291	1	1	0
t292	0	1	0
t294	1	1	0
t297	1	0	0
t301	1	0	0
t303	1	0	0
t304	1	1	0
t305	1	0	0
t309	1	0	0
t323	1	0	0
t324	0	1	0
t327	1	0	0
t329	1	0	0
t337	1	0	0
t345	0	1	0
t346	0	1	0
t347	1	0	0
t348	1	0	0
t349	1	0	0
t350	1	1	0
t352	1	1	0
t354	0	1	0
t361	0	1	0
t362	1	0	0
t363	1	0	0
t365	1	0	0
t366	1	0	0
t374	1	0	0
t378	0	1	0
t380	0	1	0
t386	1	0	0
t387	1	0	0
t390	1	0	0
t394	1	0	0
t406	1	0	0
t408	1	0	0
t411	1	0	0
t413	1	0	0
