taxon	min_age	max_age	status
t1	26.4348369524814	30	extinct
t1	15.9157824714202	21.2676378136966	extinct
t2	26.4348369524814	30	extinct
t4	15.9157824714202	21.2676378136966	extant
t5	21.2676378136966	26.4348369524814	extant
t5	0	5.12547621922567	extant
t8	10.642083405517	15.9157824714202	extant
t8	0	5.12547621922567	extant
t9	5.12547621922567	10.642083405517	extant
t11	5.12547621922567	10.642083405517	extinct
t11	0	5.12547621922567	extinct
t12	0	5.12547621922567	extinct
t14	5.12547621922567	10.642083405517	extant
t14	0	5.12547621922567	extant
t15	10.642083405517	15.9157824714202	extant
t15	0	5.12547621922567	extant
t16	5.12547621922567	10.642083405517	extant
t17	5.12547621922567	10.642083405517	extinct
t18	0	5.12547621922567	extant
t20	0	5.12547621922567	extinct
t23	10.642083405517	15.9157824714202	extant
t24	5.12547621922567	10.642083405517	extant
t24	0	5.12547621922567	extant
t28	10.642083405517	15.9157824714202	extant
t28	0	5.12547621922567	extant
t29	5.12547621922567	10.642083405517	extant
t29	0	5.12547621922567	extant
t30	5.12547621922567	10.642083405517	extinct
t30	0	5.12547621922567	extinct
t31	0	5.12547621922567	extant
t33	0	5.12547621922567	extant
t34	5.12547621922567	10.642083405517	extant
t34	0	5.12547621922567	extant
t35	0	5.12547621922567	extant
t37	0	5.12547621922567	extant
t38	0	5.12547621922567	extant
t39	5.12547621922567	10.642083405517	extinct
t41	0	5.12547621922567	extant
t43	5.12547621922567	10.642083405517	extant
t43	0	5.12547621922567	extant
t45	10.642083405517	15.9157824714202	extant
t45	0	5.12547621922567	extant
t46	5.12547621922567	10.642083405517	extant
t46	0	5.12547621922567	extant
t47	0	5.12547621922567	extant
t48	0	5.12547621922567	extant
t49	0	5.12547621922567	extant
t50	0	5.12547621922567	extant
t51	5.12547621922567	10.642083405517	extinct
t51	0	5.12547621922567	extinct
t53	0	5.12547621922567	extant
t54	5.12547621922567	10.642083405517	extinct
t56	0	5.12547621922567	extinct
t57	5.12547621922567	10.642083405517	extant
t57	0	5.12547621922567	extant
t59	0	5.12547621922567	extant
t60	0	5.12547621922567	extant
t61	0	5.12547621922567	extant
t62	0	5.12547621922567	extant
t63	5.12547621922567	10.642083405517	extinct
t63	0	5.12547621922567	extinct
t64	0	5.12547621922567	extant
t65	0	5.12547621922567	extinct
t66	0	5.12547621922567	extant
t72	0	5.12547621922567	extant
t73	5.12547621922567	10.642083405517	extant
t73	0	5.12547621922567	extant
t74	5.12547621922567	10.642083405517	extant
t74	0	5.12547621922567	extant
t78	0	5.12547621922567	extant
t82	0	5.12547621922567	extant
t87	0	5.12547621922567	extinct
t88	0	5.12547621922567	extant
t89	0	5.12547621922567	extant
t90	0	5.12547621922567	extant
t92	0	5.12547621922567	extant
t93	0	5.12547621922567	extant
t94	0	5.12547621922567	extant
t95	0	5.12547621922567	extant
t96	5.12547621922567	10.642083405517	extant
t96	0	5.12547621922567	extant
t97	5.12547621922567	10.642083405517	extinct
t98	5.12547621922567	10.642083405517	extant
t99	0	5.12547621922567	extant
t102	5.12547621922567	10.642083405517	extant
t102	0	5.12547621922567	extant
t103	0	5.12547621922567	extant
t108	5.12547621922567	10.642083405517	extant
t108	0	5.12547621922567	extant
t110	5.12547621922567	10.642083405517	extant
t110	0	5.12547621922567	extant
t111	0	5.12547621922567	extant
t113	0	5.12547621922567	extant
t114	0	5.12547621922567	extant
t116	0	5.12547621922567	extant
t119	0	5.12547621922567	extant
t123	0	5.12547621922567	extant
t124	5.12547621922567	10.642083405517	extant
t124	0	5.12547621922567	extant
t125	5.12547621922567	10.642083405517	extinct
t126	5.12547621922567	10.642083405517	extinct
t127	0	5.12547621922567	extant
t129	5.12547621922567	10.642083405517	extinct
t130	0	5.12547621922567	extant
t131	0	5.12547621922567	extant
t133	0	5.12547621922567	extant
t134	0	5.12547621922567	extant
t136	5.12547621922567	10.642083405517	extant
t136	0	5.12547621922567	extant
t138	0	5.12547621922567	extant
t140	0	5.12547621922567	extant
t142	0	5.12547621922567	extant
t144	0	5.12547621922567	extant
t145	0	5.12547621922567	extinct
t146	0	5.12547621922567	extant
t147	0	5.12547621922567	extant
t149	0	5.12547621922567	extant
t151	0	5.12547621922567	extinct
t153	0	5.12547621922567	extant
t154	5.12547621922567	10.642083405517	extant
t154	0	5.12547621922567	extant
t155	0	5.12547621922567	extant
t158	0	5.12547621922567	extant
t159	0	5.12547621922567	extinct
t164	0	5.12547621922567	extinct
t165	0	5.12547621922567	extant
t168	0	5.12547621922567	extant
t171	0	5.12547621922567	extinct
t172	0	5.12547621922567	extant
t173	0	5.12547621922567	extant
t180	0	5.12547621922567	extinct
t181	0	5.12547621922567	extant
t182	5.12547621922567	10.642083405517	extant
t182	0	5.12547621922567	extant
t184	0	5.12547621922567	extinct
t185	5.12547621922567	10.642083405517	extinct
t185	0	5.12547621922567	extinct
t188	0	5.12547621922567	extant
t189	0	5.12547621922567	extant
t191	0	5.12547621922567	extant
t192	0	5.12547621922567	extant
t194	5.12547621922567	10.642083405517	extinct
t195	5.12547621922567	10.642083405517	extant
t195	0	5.12547621922567	extant
t196	5.12547621922567	10.642083405517	extinct
t198	0	5.12547621922567	extant
t199	0	5.12547621922567	extant
t201	0	5.12547621922567	extant
t203	0	5.12547621922567	extant
t204	0	5.12547621922567	extant
t205	0	5.12547621922567	extant
t206	0	5.12547621922567	extant
t211	5.12547621922567	10.642083405517	extinct
t211	0	5.12547621922567	extinct
t213	0	5.12547621922567	extinct
t214	0	5.12547621922567	extant
t225	0	5.12547621922567	extant
t226	5.12547621922567	10.642083405517	extinct
t227	0	5.12547621922567	extant
t229	0	5.12547621922567	extant
t231	0	5.12547621922567	extant
t233	5.12547621922567	10.642083405517	extant
t233	0	5.12547621922567	extant
t239	0	5.12547621922567	extant
t241	0	5.12547621922567	extant
t247	5.12547621922567	10.642083405517	extant
t248	0	5.12547621922567	extant
t255	0	5.12547621922567	extant
t265	0	5.12547621922567	extant
t268	0	5.12547621922567	extant
t270	0	5.12547621922567	extant
t271	0	5.12547621922567	extant
t274	0	5.12547621922567	extant
t282	0	5.12547621922567	extant
t284	0	5.12547621922567	extant
t286	0	5.12547621922567	extant
t287	0	5.12547621922567	extant
t288	0	5.12547621922567	extant
t290	0	5.12547621922567	extant
t292	0	5.12547621922567	extant
t299	0	5.12547621922567	extinct
t302	0	5.12547621922567	extant
