taxon	min_age	max_age	status
t1	21.8944601498079	27.3062480732333	extinct
t1	16.5839715085458	21.8944601498079	extinct
t2	21.8944601498079	27.3062480732333	extinct
t3	27.3062480732333	30	extinct
t4	21.8944601498079	27.3062480732333	extinct
t5	27.3062480732333	30	extinct
t5	21.8944601498079	27.3062480732333	extinct
t11	21.8944601498079	27.3062480732333	extinct
t12	21.8944601498079	27.3062480732333	extinct
t15	21.8944601498079	27.3062480732333	extinct
t16	16.5839715085458	21.8944601498079	extinct
t17	16.5839715085458	21.8944601498079	extinct
t19	21.8944601498079	27.3062480732333	extinct
t19	16.5839715085458	21.8944601498079	extinct
t21	16.5839715085458	21.8944601498079	extinct
t23	21.8944601498079	27.3062480732333	extinct
