taxon	min_age	max_age	status
t3	28.2171888963785	30	extinct
t3	22.6815566364676	28.2171888963785	extinct
t4	22.6815566364676	28.2171888963785	extinct
t6	17.2849866254255	22.6815566364676	extant
t6	0	5.80705137411132	extant
t7	17.2849866254255	22.6815566364676	extinct
t8	17.2849866254255	22.6815566364676	extinct
t9	5.80705137411132	11.5068337803241	extant
t9	0	5.80705137411132	extant
t10	11.5068337803241	17.2849866254255	extant
t10	0	5.80705137411132	extant
t12	5.80705137411132	11.5068337803241	extinct
t13	5.80705137411132	11.5068337803241	extant
t13	0	5.80705137411132	extant
t14	5.80705137411132	11.5068337803241	extant
t14	0	5.80705137411132	extant
t16	5.80705137411132	11.5068337803241	extant
t16	0	5.80705137411132	extant
t18	0	5.80705137411132	extant
t19	11.5068337803241	17.2849866254255	extinct
t20	0	5.80705137411132	extant
t21	0	5.80705137411132	extant
t22	5.80705137411132	11.5068337803241	extinct
t23	5.80705137411132	11.5068337803241	extinct
t26	0	5.80705137411132	extant
t27	0	5.80705137411132	extant
t28	0	5.80705137411132	extant
t29	5.80705137411132	11.5068337803241	extant
t29	0	5.80705137411132	extant
t30	5.80705137411132	11.5068337803241	extant
t30	0	5.80705137411132	extant
t31	5.80705137411132	11.5068337803241	extinct
t32	5.80705137411132	11.5068337803241	extant
t32	0	5.80705137411132	extant
t33	0	5.80705137411132	extant
t36	0	5.80705137411132	extant
t37	0	5.80705137411132	extant
t38	5.80705137411132	11.5068337803241	extinct
t38	0	5.80705137411132	extinct
t39	0	5.80705137411132	extant
t42	5.80705137411132	11.5068337803241	extant
t42	0	5.80705137411132	extant
t43	0	5.80705137411132	extant
t44	5.80705137411132	11.5068337803241	extant
t44	0	5.80705137411132	extant
t45	0	5.80705137411132	extant
t46	5.80705137411132	11.5068337803241	extant
t46	0	5.80705137411132	extant
t47	5.80705137411132	11.5068337803241	extant
t47	0	5.80705137411132	extant
t48	5.80705137411132	11.5068337803241	extant
t48	0	5.80705137411132	extant
t49	0	5.80705137411132	extinct
t51	0	5.80705137411132	extant
t53	0	5.80705137411132	extant
t54	5.80705137411132	11.5068337803241	extinct
t54	0	5.80705137411132	extinct
t55	0	5.80705137411132	extant
t56	0	5.80705137411132	extant
t58	5.80705137411132	11.5068337803241	extant
t58	0	5.80705137411132	extant
t59	5.80705137411132	11.5068337803241	extant
t60	0	5.80705137411132	extant
t61	0	5.80705137411132	extant
t62	0	5.80705137411132	extant
t63	0	5.80705137411132	extant
t65	0	5.80705137411132	extant
t67	0	5.80705137411132	extant
t71	0	5.80705137411132	extinct
t72	0	5.80705137411132	extant
t73	0	5.80705137411132	extant
t74	0	5.80705137411132	extant
t75	0	5.80705137411132	extant
t77	0	5.80705137411132	extinct
t78	0	5.80705137411132	extinct
t79	0	5.80705137411132	extant
t80	5.80705137411132	11.5068337803241	extinct
t80	0	5.80705137411132	extinct
t84	5.80705137411132	11.5068337803241	extant
t84	0	5.80705137411132	extant
t87	0	5.80705137411132	extinct
t89	0	5.80705137411132	extant
t90	5.80705137411132	11.5068337803241	extant
t90	0	5.80705137411132	extant
t91	5.80705137411132	11.5068337803241	extant
t91	0	5.80705137411132	extant
t94	5.80705137411132	11.5068337803241	extant
t94	0	5.80705137411132	extant
t95	0	5.80705137411132	extant
t97	0	5.80705137411132	extant
t98	0	5.80705137411132	extant
t100	0	5.80705137411132	extant
t103	0	5.80705137411132	extant
t104	0	5.80705137411132	extant
t105	0	5.80705137411132	extant
t106	0	5.80705137411132	extant
t107	0	5.80705137411132	extant
t111	0	5.80705137411132	extant
t112	0	5.80705137411132	extant
t113	0	5.80705137411132	extant
t114	0	5.80705137411132	extant
t116	0	5.80705137411132	extinct
t119	0	5.80705137411132	extant
t120	5.80705137411132	11.5068337803241	extinct
t120	0	5.80705137411132	extinct
t121	0	5.80705137411132	extant
t122	0	5.80705137411132	extinct
t123	0	5.80705137411132	extant
t133	5.80705137411132	11.5068337803241	extant
t133	0	5.80705137411132	extant
t134	5.80705137411132	11.5068337803241	extant
t135	5.80705137411132	11.5068337803241	extant
t135	0	5.80705137411132	extant
t136	0	5.80705137411132	extant
t137	0	5.80705137411132	extant
t140	5.80705137411132	11.5068337803241	extant
t140	0	5.80705137411132	extant
t141	0	5.80705137411132	extant
t145	0	5.80705137411132	extant
t151	0	5.80705137411132	extant
t152	0	5.80705137411132	extant
t156	0	5.80705137411132	extant
t157	0	5.80705137411132	extant
t158	0	5.80705137411132	extant
t160	0	5.80705137411132	extinct
t161	0	5.80705137411132	extant
t162	0	5.80705137411132	extant
t165	0	5.80705137411132	extant
t167	0	5.80705137411132	extant
t169	0	5.80705137411132	extant
t171	0	5.80705137411132	extant
t172	0	5.80705137411132	extant
t173	0	5.80705137411132	extant
t175	0	5.80705137411132	extant
t176	0	5.80705137411132	extant
t177	0	5.80705137411132	extant
t178	0	5.80705137411132	extant
t179	0	5.80705137411132	extant
t180	0	5.80705137411132	extant
t183	0	5.80705137411132	extant
t184	0	5.80705137411132	extant
t188	5.80705137411132	11.5068337803241	extant
t188	0	5.80705137411132	extant
t190	0	5.80705137411132	extant
t191	0	5.80705137411132	extant
t193	0	5.80705137411132	extant
t195	0	5.80705137411132	extant
t196	0	5.80705137411132	extant
t197	0	5.80705137411132	extant
t199	0	5.80705137411132	extant
t203	0	5.80705137411132	extant
t207	0	5.80705137411132	extant
t213	0	5.80705137411132	extant
t216	0	5.80705137411132	extinct
t217	0	5.80705137411132	extant
t218	0	5.80705137411132	extant
t221	0	5.80705137411132	extant
t226	0	5.80705137411132	extant
t229	0	5.80705137411132	extant
t232	0	5.80705137411132	extant
t234	0	5.80705137411132	extant
t238	0	5.80705137411132	extant
t242	0	5.80705137411132	extant
t250	0	5.80705137411132	extant
t253	0	5.80705137411132	extant
t254	0	5.80705137411132	extant
