taxon	min_age	max_age	status
t4	10.8661814939696	15.9766054332722	extinct
t5	15.9766054332722	21.2548469975591	extinct
t7	15.9766054332722	21.2548469975591	extinct
t8	10.8661814939696	15.9766054332722	extant
t8	0	5.36660753446631	extant
t10	0	5.36660753446631	extant
t11	10.8661814939696	15.9766054332722	extinct
t13	10.8661814939696	15.9766054332722	extant
t13	0	5.36660753446631	extant
t14	15.9766054332722	21.2548469975591	extant
t14	0	5.36660753446631	extant
t15	10.8661814939696	15.9766054332722	extant
t15	5.36660753446631	10.8661814939696	extant
t17	0	5.36660753446631	extant
t22	10.8661814939696	15.9766054332722	extinct
t22	5.36660753446631	10.8661814939696	extinct
t26	5.36660753446631	10.8661814939696	extinct
t27	5.36660753446631	10.8661814939696	extant
t27	0	5.36660753446631	extant
t28	5.36660753446631	10.8661814939696	extant
t28	0	5.36660753446631	extant
t29	0	5.36660753446631	extinct
t30	0	5.36660753446631	extant
t34	10.8661814939696	15.9766054332722	extant
t34	0	5.36660753446631	extant
t35	10.8661814939696	15.9766054332722	extant
t35	5.36660753446631	10.8661814939696	extant
t37	5.36660753446631	10.8661814939696	extant
t37	0	5.36660753446631	extant
t38	5.36660753446631	10.8661814939696	extant
t38	0	5.36660753446631	extant
t40	0	5.36660753446631	extant
t42	5.36660753446631	10.8661814939696	extant
t43	5.36660753446631	10.8661814939696	extinct
t44	5.36660753446631	10.8661814939696	extant
t44	0	5.36660753446631	extant
t45	0	5.36660753446631	extant
t46	5.36660753446631	10.8661814939696	extinct
t47	5.36660753446631	10.8661814939696	extinct
t51	0	5.36660753446631	extant
t52	5.36660753446631	10.8661814939696	extant
t53	0	5.36660753446631	extant
t55	5.36660753446631	10.8661814939696	extant
t55	0	5.36660753446631	extant
t57	0	5.36660753446631	extant
t59	5.36660753446631	10.8661814939696	extant
t59	0	5.36660753446631	extant
t60	5.36660753446631	10.8661814939696	extant
t60	0	5.36660753446631	extant
t61	0	5.36660753446631	extant
t62	0	5.36660753446631	extant
t63	5.36660753446631	10.8661814939696	extinct
t64	0	5.36660753446631	extant
t65	10.8661814939696	15.9766054332722	extant
t65	0	5.36660753446631	extant
t66	10.8661814939696	15.9766054332722	extant
t66	0	5.36660753446631	extant
t67	5.36660753446631	10.8661814939696	extant
t67	0	5.36660753446631	extant
t68	5.36660753446631	10.8661814939696	extinct
t70	0	5.36660753446631	extant
t72	0	5.36660753446631	extant
t73	0	5.36660753446631	extant
