taxon	max_age	min_age
t2	16.8097339151427	16.8097339151427
t4	15.5308890994638	15.5308890994638
t5	11.4997786227765	11.4997786227765
t6	10.8473642603884	10.8473642603884
t7	7.82110736630725	0
t9	5.07985472735897	0
t10	5.22094909104104	0
t11	7.8577274133612	0.958213095381481
t13	4.24686057343982	1.73199035682288
t14	6.66160232686301	0
t16	1.97060449982579	0
t18	1.94157868191876	0
t19	0.346136412220719	0
t22	0.0976456112155901	0
t23	0.424523788217662	0
t27	1.9641549470467	1.9641549470467
t30	0.319222159226651	0
t31	0.01877181855237	0
t35	0.407318257129642	0
