taxon	max_age	min_age
t1	19.6532470763971	19.6532470763971
t2	16.563247336027	16.563247336027
t5	12.3992501420922	0
t6	10.7044827501927	0
t7	14.0230991430132	14.0230991430132
t8	7.52641531227704	0
t9	3.5198635355949	0
t12	10.7086682106389	0
t14	9.05664734930383	0
t15	4.70865498698933	0
t17	2.76641304997618	2.43663845005828
t19	1.91520815157221	0
t20	5.69667743107851	0
t24	6.27559205645446	0
t25	1.50311533207512	0
t26	1.56067242951471	0
t28	0.668836535724335	0
t31	0.697473222195622	0
t32	0.64727180293556	0
t33	0.190460699424985	0
t34	2.06491063112824	0
t35	2.77629216448131	0
t36	2.50977912438489	0
t39	4.03272717661841	4.03272717661841
t42	0.845470156037564	0
t43	1.47381539674154	0
t45	2.35139002208772	0
t47	0.229728374919041	0
t56	1.40801976817038	0
t57	4.76984966841441	0
t58	0.656218291858423	0
t60	0.620635330812728	0
t61	0.146495262515256	0
t62	1.259137941459	0
