taxon	fad	lad
t1	14.7011605277658	14.7011605277658
t3	10.6831003000194	10.6831003000194
t4	3.23781739045067	3.23781739045067
t9	11.7668614970328	7.13129580633652
t12	0.073116125677636	0.073116125677636
t14	4.13592465294238	0.995524931491278
t16	3.6393651590544	3.6393651590544
t17	0.309612973812477	0.309612973812477
t19	0.856923657659358	0.856923657659358
t22	6.73132772595955	6.73132772595955
t26	0.161159788818495	0.161159788818495
t36	2.90260300797326	2.90260300797326
t42	2.5006255669706	2.5006255669706
t45	2.05986931461256	0.345904858903388
t54	0.921414359419288	0.921414359419288
t56	2.98221350774124	2.98221350774124
t64	0.855308784563757	0.855308784563757
