taxon	fad	lad
t1	13.0534847041724	13.0534847041724
t2	10.4912738288438	10.3504118219643
t5	16.6216030268938	9.51647096367899
t6	13.761795250381	6.93857411596628
t7	10.2134870257218	10.2134870257218
t9	7.72134946510092	7.72134946510092
t12	13.9000196554385	13.9000196554385
t13	11.6448811116937	1.7787917062096
t14	7.26376132148673	7.0777394067811
t15	7.96725670226584	5.22603789695273
t17	15.1184465318444	15.1184465318444
t19	12.2570005372472	6.5003205450557
t22	6.93958351253461	6.93958351253461
t30	3.51661483406755	3.51661483406755
t31	1.36797330626674	1.36797330626674
t32	3.16604159082309	3.16604159082309
t33	5.28403886573868	5.28403886573868
t41	11.9801042217394	11.0428651690116
t43	5.78468395271211	5.78468395271211
t44	2.3545049739436	2.3545049739436
t46	1.8358191311667	1.8358191311667
t48	1.55361060435854	1.55361060435854
t49	3.50998994583921	3.50998994583921
t53	1.11455483088847	1.11455483088847
t54	4.65841581771728	4.65841581771728
t59	6.09995310252397	2.81370406096665
t60	5.63804301167658	5.63804301167658
t61	1.49275648331258	1.49275648331258
t62	9.9038369079859	9.9038369079859
t63	4.62958352622804	4.62958352622804
t64	2.8103126599499	2.8103126599499
t78	11.342946214511	11.342946214511
t81	1.91718939551797	1.55348982521977
t82	7.56136680527335	7.56136680527335
t86	2.18956409286241	2.18956409286241
t90	1.11587243663674	1.11587243663674
t96	0.194067355027762	0.194067355027762
t103	0.540574399956089	0.540574399956089
t109	10.8585221119843	10.8585221119843
t111	1.85532416892076	1.85532416892076
t113	3.26732243313629	3.26732243313629
t134	1.16427582826885	1.16427582826885
t149	4.55452068550712	4.55452068550712
t153	10.0791500247248	5.29416566893239
t156	8.81111848921916	8.81111848921916
t157	1.27563721692025	1.27563721692025
t158	5.81311763532482	5.57538796950154
t168	8.07184733846454	2.33521259320198
t170	1.79545478936735	1.79545478936735
t171	8.02517600390963	8.02517600390963
t190	2.20331415568131	2.20331415568131
t191	2.99524812510507	2.99524812510507
t196	0.160674592860534	0.160674592860534
t200	8.01144513468928	2.87154341749585
t201	1.70606333774563	1.70606333774563
t202	6.60793643203948	5.99558439796243
t212	2.42588273692874	2.42588273692874
t214	5.1470388060708	2.93932474295538
t215	3.42247531738681	3.42247531738681
t216	2.30850736159084	0.772381336569769
t217	2.70247356053678	2.70247356053678
t220	2.75477589900979	2.75477589900979
t229	3.81847760927161	3.81847760927161
t233	1.31393124265344	1.31393124265344
t238	4.56952408038511	4.56952408038511
t245	4.50523744208914	3.27839590946389
t248	2.01534137928351	2.01534137928351
t253	4.49485128590342	4.33598483515612
t254	4.19590569500638	4.19590569500638
t259	1.17105705661145	1.17105705661145
t262	8.50411158643657	8.50411158643657
t263	3.63384329028766	3.63384329028766
t265	2.03982573418007	2.03982573418007
t269	0.860342676264203	0.860342676264203
t270	0.301182137656809	0.301182137656809
t273	0.101568364829959	0.101568364829959
t276	1.4460063405484	0.906360592308783
t279	0.289833380286289	0.289833380286289
t282	0.88076224035359	0.88076224035359
t284	0.387630573170515	0.387630573170515
t291	2.98189937620225	2.98189937620225
t295	5.7225539764641	5.7225539764641
t297	3.87593933082855	3.87593933082855
t300	3.18968143122173	3.18968143122173
t310	5.61679114993212	5.61679114993212
t311	1.07171349013898	1.07171349013898
t320	1.80008173781821	0.629671849525735
t322	2.74762392584102	2.74762392584102
t334	2.17377765282769	2.17377765282769
t342	4.81738166689888	4.68689757671223
t343	1.0728315174136	1.0728315174136
t347	0.534988075374716	0.224037269941622
t355	3.84678610285704	0.398917927470311
t356	0.715936977587987	0.715936977587987
t357	0.651205671851713	0.651205671851713
t361	0.665811962448043	0.665811962448043
t366	6.78256068858407	6.78256068858407
t371	4.61139101345125	4.61139101345125
t383	3.33377040177834	3.14465618018454
t384	0.371242013623295	0.371242013623295
t387	2.9015966154637	2.9015966154637
t394	3.89687721984264	3.89687721984264
t415	0.611039380256852	0.297353062468645
t416	0.797219194496193	0.797219194496193
t422	0.367323561524017	0.367323561524017
t424	2.59872208940001	2.59872208940001
t435	1.165703356125	0.762372764617744
t451	2.37124525806422	2.37124525806422
t458	0.548197453972975	0.548197453972975
t462	0.474864082412111	0.474864082412111
t464	1.47456026647172	1.47456026647172
