taxon	fad	lad
t1	15.2809053566307	11.7317296728984
t3	1.83398619272006	1.83398619272006
t5	12.7519767236284	8.70680114802477
t8	2.70312774767027	2.70312774767027
t15	9.26010139767788	9.26010139767788
t21	8.04639659307431	8.04639659307431
t22	4.49501587974276	4.49501587974276
t25	7.43953079362947	4.67206648462999
t32	2.11856744986742	2.11856744986742
t33	6.87556150088516	6.29539869169565
t35	5.52428175856071	5.52428175856071
t36	1.25327564881256	0.541620812806752
t45	6.04351631090214	1.68582941129973
t46	5.48887146219634	5.48887146219634
t47	0.891048171851867	0.891048171851867
t48	1.70250114770718	1.70250114770718
t52	5.56587687355463	5.56587687355463
t63	8.03631941648286	8.03631941648286
t65	2.75240744324487	2.75240744324487
t70	3.62766117281684	0.900049903014988
t72	3.44009380027693	3.44009380027693
t73	2.74955197111823	2.70832468629934
t74	5.64538766325163	5.15472241838175
t77	4.27593194255498	4.27593194255498
t85	4.12553691509382	4.12553691509382
t89	2.89843647199761	2.89843647199761
t96	1.08604412549136	1.08604412549136
t99	6.55862942786057	6.55862942786057
t103	0.809011452231026	0.809011452231026
t105	4.57993482767738	4.57993482767738
t109	2.1509459759992	1.56193125809305
t112	0.0524929037303394	0.0524929037303394
t113	8.75719956083842	8.75719956083842
t114	8.24345419309003	8.24345419309003
t115	8.38919088164793	8.38919088164793
t116	7.30859954812934	7.30859954812934
t118	5.09792937012544	5.09792937012544
t128	3.99323764439327	3.99323764439327
t132	1.44762457094629	1.44762457094629
t152	0.629626108216691	0.629626108216691
t155	0.936456023515369	0.936456023515369
t166	5.95889940005339	5.95889940005339
t171	6.4182810901319	3.80310314495894
t172	4.78673015310898	1.58583139124796
t175	0.216842064309194	0.216842064309194
t183	2.73144490756668	2.73144490756668
t184	3.82717267660377	3.82717267660377
t189	0.20274855346922	0.20274855346922
t192	0.348848238781041	0.348848238781041
t205	2.18997387612447	2.18997387612447
t223	1.91996353952807	1.91996353952807
t227	1.19118188626416	1.19118188626416
t237	1.74406510406147	1.74406510406147
t245	0.0947548880809883	0.0947548880809883
t246	0.898500622376268	0.898500622376268
