taxon	fad	lad
t2	16.6764632922908	14.818654715394
t4	13.9372017065791	13.9372017065791
t5	4.05709138026871	4.05709138026871
t6	11.9801116308681	4.3146829257747
t8	14.2825288318379	14.2825288318379
t11	9.73483612232111	9.73483612232111
t15	14.7253222634978	0.936778168918547
t16	11.8165641697124	11.8165641697124
t22	8.67813806722587	1.11448852213846
t25	10.4592470887797	8.6798657847734
t26	0.880888915944851	0.880888915944851
t27	1.0573784207093	1.0573784207093
t29	10.0135620996087	9.41360046607845
t30	8.32360460425311	8.32360460425311
t33	3.52606841241153	3.27242391062113
t35	3.22465208237203	3.20697565441163
t37	13.5618091141805	13.5618091141805
t38	9.31710060940646	9.31710060940646
t39	7.96600702585536	7.96600702585536
t40	4.65054964624921	4.56229047362337
t43	5.43184856261839	5.43184856261839
t44	4.10105763828842	4.10105763828842
t48	9.06752486098285	8.95062150284375
t54	1.94524349894865	1.94524349894865
t56	3.54012013043711	3.54012013043711
t62	2.92832302585381	0.406939686753454
t64	7.1513806550745	7.1513806550745
t66	1.911827194871	1.12190904773802
t70	2.50882747306011	2.50882747306011
t88	8.80813516527141	7.16836687028135
t91	2.47660865198469	2.47660865198469
t101	6.62584489040582	6.62584489040582
t102	4.40620724479137	4.04346798448292
t104	3.52552093524483	3.52552093524483
t111	1.20117162336467	0.503347324960512
t115	3.01777111274577	0.775868156006698
t116	4.49514151693832	4.49514151693832
t117	2.13742494695877	2.13742494695877
t123	3.05986506534873	0.795202782807337
t138	1.25994650525766	0.587507853299222
t139	0.205598394041495	0.205598394041495
t142	0.389345771835341	0.389345771835341
t150	8.55317381637399	8.55317381637399
t156	3.63474832364422	0.375306820320606
t157	0.757805887353268	0.757805887353268
t158	0.696033553032436	0.696033553032436
t160	0.0837410998096217	0.0837410998096217
t166	0.31309892739938	0.31309892739938
t169	0.774427192784366	0.774427192784366
t170	5.28827129230103	4.78567181877549
t190	1.32956882044116	1.32956882044116
t195	0.843274573297162	0.0637040179827402
t199	3.39485772252283	2.11508595672164
t203	0.149191036256433	0.149191036256433
t215	0.944966777672388	0.770632067208506
t218	3.25236981270476	3.25236981270476
t220	0.974531327099889	0.974531327099889
t226	0.373935893722908	0.373935893722908
