taxon	fad	lad
t1	17.7133690472692	16.3497942422436
t2	13.528548954126	13.528548954126
t3	15.2362611486979	15.2362611486979
t4	8.86733682843008	6.78003386110383
t7	12.735137679347	12.735137679347
t8	13.6294004370653	13.4788765336853
t9	10.0518007939035	5.88785957911103
t11	12.3816980722101	12.3816980722101
t13	3.58724816842501	3.58724816842501
t17	0.774956730125563	0.774956730125563
t20	4.87725701747793	4.87725701747793
t27	0.159111741255352	0.159111741255352
t31	0.927197856530857	0.927197856530857
t34	12.1933930461076	6.49331067230227
t35	0.0813315627061932	0.0813315627061932
t43	6.45866859125026	6.45866859125026
t44	1.39557403723174	1.39557403723174
t48	2.01989866770016	2.01989866770016
t53	0.842838440130766	0.842838440130766
t61	3.28929566599883	1.34786230358526
t67	1.58962252706874	0.8043291016354
t74	3.52627876191544	3.52627876191544
t83	0.543415267372929	0.543415267372929
