taxon	fad	lad
t2	28.5449334520765	18.5012218740231
t4	25.5830928734783	21.3871300877351
t5	22.5956371025022	22.5956371025022
t17	2.62242515933985	2.62242515933985
t20	9.80197219333614	9.80197219333614
t22	6.89779231519711	6.89779231519711
t23	12.5900876164826	12.5900876164826
t25	9.98743003641423	9.98743003641423
t28	5.81520869643287	5.81520869643287
t38	19.6724875493487	19.6724875493487
t39	13.7948503258377	7.3697699813366
t40	4.48471712771327	4.23449525501103
t49	3.34949253914773	3.34949253914773
t52	5.33878660724043	4.60038260054319
t54	0.52764273570493	0.52764273570493
t56	3.25249607761216	3.25249607761216
t61	2.44596301859899	2.44596301859899
t66	12.906000568196	7.16125750446795
t67	2.55721442314525	2.55721442314525
t68	9.81923917074594	7.8739529731581
t80	1.01375995074327	1.01375995074327
t83	0.388079580016971	0.388079580016971
t91	9.81416431007421	2.12718741676836
t92	3.19819973999148	3.19819973999148
t95	5.13252284738613	5.13252284738613
t96	1.69905477903007	1.69905477903007
t101	5.35231428618899	5.35231428618899
t104	8.97519571007136	8.97519571007136
t111	2.01057568851979	2.01057568851979
t112	0.0303897463377076	0.0303897463377076
t115	1.31361059364643	1.31361059364643
t117	0.371316758542662	0.371316758542662
t132	5.40706568613489	4.46081322301695
t133	6.17282985014931	1.21409237155781
t137	7.90790398968567	7.90790398968567
t139	0.198680975530714	0.198680975530714
t143	3.84292710984515	1.25926498420635
t144	3.51544633540867	3.51544633540867
t146	5.92101156472281	5.92101156472281
t149	0.936057129862164	0.936057129862164
t153	1.72976638746698	1.72976638746698
t156	0.329639299280814	0.329639299280814
t161	2.79326314673608	2.79326314673608
t168	1.3540940031853	1.32043085633932
t171	0.338731957647962	0.338731957647962
t175	2.79959237136112	2.79959237136112
t179	3.42462180494896	3.42462180494896
t183	0.450072073030206	0.450072073030206
t189	2.48703860539978	2.48703860539978
t204	1.28307780440925	1.28307780440925
t213	1.5014010521433	1.5014010521433
t215	0.188061091210251	0.188061091210251
t219	1.04841093331639	1.04841093331639
t222	1.76134245384706	1.76134245384706
t226	1.17165490925903	1.17165490925903
t230	1.09691320639482	1.09691320639482
