taxon	fad	lad
t1	23.6988485185429	23.6988485185429
t2	19.7216481758186	11.6521393168713
t3	21.1771854557613	21.1771854557613
t5	16.3139811542721	16.3139811542721
t6	12.5264542771814	12.5264542771814
t8	2.83634114107302	2.50501525616458
t11	19.5874594403259	19.5874594403259
t12	11.8987432771288	11.8987432771288
t13	17.0713925308519	15.4866620094824
t14	15.8998171355255	6.42907240690358
t15	8.99747849829554	8.99747849829554
t19	4.08921010483104	3.7928364581247
t21	9.62390957956716	9.62390957956716
t26	19.6945636762417	7.00830326669037
t29	4.85565519882208	4.85565519882208
t30	5.83686678737288	5.83686678737288
t31	12.897708445929	4.17444111296911
t32	15.6227594012134	2.00943828171406
t36	3.89089612415249	3.89089612415249
t47	9.68925532820846	3.5320792759883
t48	7.84428831901923	7.84428831901923
t51	21.3294305614057	21.3294305614057
t52	8.66095217690139	8.28195349850584
t55	11.0908926183543	11.0908926183543
t56	7.2901762088946	7.2901762088946
t60	0.517316042831741	0.517316042831741
t64	4.33556729235645	4.33556729235645
t66	8.60619890084676	8.60619890084676
t67	7.87010135719857	7.87010135719857
t70	6.79609240271276	6.79609240271276
t71	2.48744792416262	2.48744792416262
t77	1.21336723219036	1.21336723219036
t82	5.22017742315557	5.22017742315557
t84	3.66489753754004	3.66489753754004
t85	4.45101161640649	4.45101161640649
t87	9.51416729070485	9.51416729070485
t90	1.23882171111487	1.23882171111487
t100	14.1702399807166	5.65192533974758
t102	5.67937942515427	4.20257027425798
t115	4.78911985991641	4.78911985991641
t119	6.18967800572745	6.18967800572745
t120	0.087616635442771	0.087616635442771
t121	10.9374360341287	10.9374360341287
t122	1.28335682573266	1.28335682573266
t123	6.37663279780695	6.37663279780695
t124	8.16188576929937	8.16188576929937
t127	6.41294837236576	1.65675215406252
t135	0.86660612457867	0.86660612457867
t137	1.40901626986593	1.40901626986593
t143	6.49948038957464	0.597794638443958
t148	1.63734893375109	1.63734893375109
t149	6.82550823066106	6.82550823066106
t150	4.30911219739388	4.30911219739388
t151	3.29204232691426	3.29204232691426
t153	0.860919551523796	0.860919551523796
t154	0.759154858643797	0.759154858643797
t159	3.7213945620184	0.191332963151225
t161	2.45874024080911	2.45874024080911
t165	0.642161451226933	0.642161451226933
t166	13.6833646731002	13.6833646731002
t168	13.7078256017497	5.58659266379438
t169	11.4216158088456	5.08444151991707
t170	12.5214102724105	1.42856577897589
t171	9.49323514316581	7.56510357654984
t176	7.63023137718884	7.4409336388418
t178	4.66785304635009	4.66785304635009
