taxon	max_age	min_age
t1	9.7929235563303	0
t2	5.33415330122258	0
t3	7.62043530722654	0.874925423626223
t4	6.02617518825085	0
t7	4.77969156870328	0
t9	2.17929488508756	0
t11	0.305090698675365	0
t12	0.556149929713261	0
t15	4.22762176604303	0
t18	7.18217752052606	1.52032207677313
t20	4.75596316493378	0
t21	0.512712053308872	0
t22	3.76819702010507	0
t23	2.09425262890832	0
t26	2.09089065897073	0
t28	0.600996807286043	0
t30	1.30206309290586	0
t31	0.334237562079625	0
t32	6.00917923617868	3.96155266134449
t36	1.96446845932802	0
t42	0.892466239921161	0
t46	5.28067190273091	0
t48	2.55080498758953	0
t49	3.67978696527839	0
t50	0.274161788320935	0
t53	4.49444054233268	0
t54	4.5862571669592	0
t56	0.155092168227643	0
t59	0.770236890181907	0
t60	1.45685403173989	0
t61	0.592619147913226	0
t63	1.32107068738683	0
t66	2.07982680052485	0
t67	2.0294696855243	0
t68	0.530463159290051	0
t69	0.541684548576272	0
t72	0.34175007379657	0
t74	3.8902044901692	3.8902044901692
t75	2.27888682256847	0
t81	0.560008426271803	0
