taxon	max_age	min_age
t1	9.62503109437724	9.62503109437724
t2	4.90593887174433	4.90593887174433
t4	9.7121602624823	0.92508472475841
t5	8.13222643654817	2.55784084459513
t6	7.11904438551067	7.11904438551067
t7	1.2662378931647	1.2662378931647
t9	3.84386695097573	0.780961643567021
t13	0.295469351774363	0.295469351774363
t17	0.91418250226582	0.91418250226582
t18	4.05470507486221	2.6486630001023
t20	0.287977132798842	0.287977132798842
t27	2.37062009729877	2.02760224216819
t29	3.53373363995864	1.97340146399353
t30	1.35703370667313	0.518717435902003
t34	3.91741057630162	2.10846372031451
t36	1.14503640611629	1.14503640611629
