taxon	first_age	last_age
t4	9.04530282189825	9.04530282189825
t7	21.6921194538863	18.705389716283
t8	8.07461052479973	8.07461052479973
t11	12.2467468945501	0
t14	15.4871144382929	0
t18	11.9990318702373	2.53012526075113
t19	14.4970094811311	10.3415863160711
t21	6.920402912518	0
t22	6.35191865447423	0
t23	5.20697810368214	0.980107282086184
t24	6.86355018769808	0
t25	0.265799948133889	0
t26	19.293003422248	0
t28	0.347993174615258	0
t29	15.0891963876738	6.1013286649867
t30	12.7146341614875	8.83323771051887
t32	11.0524981382295	10.2280946459886
t33	4.04243547338199	0
t34	6.73260554382587	0
t37	8.93356576386033	5.69449989316205
t38	0.014531150272628	0
t39	6.34726918406034	0
t41	2.25723879211892	2.25723879211892
t43	6.48768739664566	5.63281410649262
t47	15.3635646699458	0
t48	14.78914728803	14.78914728803
t49	12.524539277189	5.618470139416
t50	9.61158316528171	0
t51	8.34738630187752	3.83307647759066
t52	7.69135804470424	0
t53	6.14113014711399	1.89133058469456
t55	3.92274082284825	3.92274082284825
t56	6.36361671364447	0
t58	9.98967700147901	9.98967700147901
t59	2.03860809929571	2.03860809929571
t60	14.053532173259	12.4069159998621
t61	12.9032746087135	12.3549835643068
t62	11.9015483805237	10.3094008150963
t63	9.00261906466703	6.83730045650553
t64	0.811809519497444	0
t65	8.09798515329197	4.78428710283382
t66	1.08522160417169	0
t67	5.10693266214665	3.47637514100063
t69	6.85829171526618	0
t70	4.88292287292348	3.62640903914722
t71	1.09396050288017	0
t72	3.36783395650129	3.36783395650129
t75	10.8314196354973	9.18698330260662
t76	8.31665436671915	8.31665436671915
t79	1.45906339299182	0
t80	2.22359178441251	0
t82	0.0340138630349429	0
t83	0.38046756937074	0
t84	2.28264609974537	0
t86	5.30376225569347	1.85419465954832
t87	3.62409336034046	2.50419210585628
t88	2.46677965685534	0
t91	0.068895015202969	0
t93	14.8860363213725	14.8860363213725
t94	13.7144224761459	0
t95	9.298566220499	2.27844290305287
t97	4.4669532964359	0
t99	5.78143613474715	0
t103	13.8194654033231	0
t104	13.7927115453142	13.0636939617958
t106	8.31947586717011	0
t107	6.73113145054312	6.73113145054312
t109	2.81594339476445	2.81594339476445
t111	2.9053873700003	2.25922812892242
t115	3.32186688418116	3.32186688418116
t116	6.97153887061113	6.97153887061113
t117	9.21980523971138	0
t118	2.39652510870071	0
t119	12.5598942528244	6.1496366638412
t120	0.97042674727102	0
t121	2.37763412106908	0
t122	0.350160707362345	0
t124	9.51191720807401	9.51191720807401
t125	12.3363528831791	0
t126	8.64882457085706	2.34008406626246
t127	6.77609845634351	0
t128	6.22080424610561	0
t129	4.72692167207908	4.72692167207908
t130	3.19539013077975	0
t131	0.721013453592263	0
t132	7.13032031227448	0
t133	3.11558051203543	0
t134	2.99183204736955	2.99183204736955
t140	10.0729165515476	10.0729165515476
t142	6.86715715268312	6.12194394842146
t143	5.57951750522408	0
t144	2.55535280731207	0
t147	1.173707592017	0
t148	0.536340468626435	0
t150	3.18774176366106	0
t151	4.53018871709539	0
t155	2.09299774877621	0
t156	0.989736291809898	0
t157	9.78042032727661	1.86321163275789
t158	13.9700196029061	11.9187414169052
t159	6.89237054304	0
t160	9.35571508692106	0
t162	11.5887294909791	9.2068767167815
t163	10.5563601469753	8.43744542696771
t165	11.6852306251611	11.6852306251611
t166	9.04232087396389	9.04232087396389
t168	4.66210324141121	0
t169	1.68372913625405	0
t170	4.25915052256673	0
t171	1.7254231424478	0
t172	8.08334333550016	6.80340058241565
t174	12.0459741372223	0
t177	12.1980058399321	0
t178	3.73911845270759	0
t179	3.84086057285295	0
t180	4.98536224342306	0
t181	4.03573292332834	1.42942612052896
t182	6.95011276114056	6.95011276114056
t183	13.106852359126	0
t184	8.86390364334812	2.30252683257497
t186	5.65795818913587	0
t187	1.36866275992891	0
t188	0.520166764061486	0
t189	5.33411678883998	0
t192	10.8159972719291	10.8159972719291
t193	9.76195029482631	0
t194	7.60103750083212	7.60103750083212
t195	4.88265293627551	0
t196	6.7398800413011	4.57580889329428
t198	2.10054414613134	0
t199	7.81593735871514	7.63428888758894
t200	5.85047557276862	0
t202	2.74743652738456	0
t206	2.97903123527317	0
t208	1.21905167034268	0
t209	8.38038857600301	2.23750084914162
t211	2.37241070918945	0
t213	1.12401626599405	0
t216	0.0981915218069851	0
t218	3.88177217477586	3.4272989065796
t219	1.05704116566483	0
t221	1.11872556530784	0
t222	0.497190717971645	0
t226	9.30651319602582	0
t227	7.54435428138326	7.54435428138326
t228	5.16658548420876	5.16658548420876
t230	8.53450195188326	0
t231	9.74063226438744	9.74063226438744
t233	4.60629454483998	0
t235	9.75059446919471	9.75059446919471
t236	8.3256731101405	0
t237	9.56215965772484	8.29931923013155
t238	9.39932452578515	0
t239	6.1609718683341	6.1609718683341
t240	6.53327836377323	0
t241	7.18569515898319	4.55089332145304
t242	3.26572437969639	3.26572437969639
t243	4.95434018829773	4.39687916585777
t244	2.02187980635847	0
t247	1.0866257665911	0
t249	12.2204094242583	5.42474946474123
t250	9.7168443694459	8.0534428154869
t251	10.4601017950948	0
t252	10.6742896671651	0
t253	6.69140808246221	0
t254	7.72144319752008	0
t255	6.18996381877996	6.18996381877996
t256	6.52427745649792	0
t257	1.76162955881345	0.702723073814894
t258	8.42817521486339	1.19385798364178
t259	2.19998823966755	0
t261	1.19802341031885	0
t262	1.88475660654393	0
t263	0.842455310897517	0
t264	7.15371103464609	6.48784637722715
t265	3.06940875475206	0
t266	4.85030284650604	4.85030284650604
t268	7.62543581804846	7.62543581804846
t270	3.75431795981991	0
t271	0.438683219212564	0
t272	4.13023945211465	0
t273	3.05691901020793	0
t274	2.67266836832189	0
t275	0.909435973140752	0
t277	0.0749829739789334	0
t278	4.94009582069005	2.3839612179938
t281	10.6824109197238	10.6824109197238
t282	7.6446441622121	0
t283	7.61033794376126	0
t284	7.58811605426	7.58811605426
t285	5.35054144255714	0
t286	4.93771156818536	0
t288	4.30771142364718	0
t290	5.88363942838175	4.60105267998502
t291	2.66225964760179	0
t292	2.33362141937609	0
t294	4.35998964496322	0
t298	2.08083808939492	0
t299	3.57928137287409	0.870840820569882
t302	0.884734445740708	0
t308	0.319458736058024	0
t309	1.65705213519347	0
t311	1.09803851137178	0
t314	0.716536990777161	0
t316	2.40897574530964	0
t317	0.715893686660461	0
t321	8.28312805839277	8.28312805839277
t323	2.93479559932953	0
t325	7.03019384249602	5.44506862237569
t326	4.54793447984898	0
t327	3.88767933089047	3.88767933089047
t328	2.85219004864599	0
t329	10.8618479355488	4.35436438176767
t330	6.57168385709419	5.01275145357868
t331	2.36831897969098	0
t332	6.41129450960585	6.41129450960585
t334	3.80650842333502	2.59017811254706
t339	5.20184355232484	5.20184355232484
t340	4.18457537931985	2.42887125107351
t342	7.66048185318169	0
t343	3.59607581447976	0
t345	2.31095279555275	0
t348	10.6258707580443	3.81367508683806
t349	7.08082850990203	7.08082850990203
t351	0.789413329978263	0
t352	0.692276224457228	0
t353	8.03453406372494	8.03453406372494
t354	3.52198071215545	0
t356	2.26561973529112	0
t359	1.72481969141927	0
t360	6.8705078975441	6.8705078975441
t361	5.97403829289256	0
t363	0.227598579357714	0
t366	4.06604499366192	0
t367	0.32127200993094	0
t368	3.03015731909928	0
t372	0.995018695985046	0
t374	6.61133451796638	6.61133451796638
t375	3.08879668016526	0
t377	2.66715084724537	0
t381	2.6042883786556	2.6042883786556
t382	1.87773614080757	0
t383	0.231275426908361	0
t385	2.08348672399162	0
t387	2.38000526177361	2.38000526177361
t388	5.75398704678418	3.99714220176222
t389	1.93048187200329	1.93048187200329
t390	7.35857033328899	0
t391	6.46037707178173	3.38477187276272
t392	4.91652186658053	0
t393	0.779043643189301	0
t395	0.72888758793421	0
t399	1.25380448568496	0
t400	2.67721553060193	2.67721553060193
t402	1.49152143493705	0
t406	0.00928521754053335	0
t408	0.811061800494095	0
t409	0.654733095597553	0
t410	5.68830563876528	5.4742749026302
t411	0.476766729660213	0
t415	5.83060269546039	5.83060269546039
t416	4.19145743062878	0
t417	1.48039755986483	0
t418	4.92397180669731	0
t420	0.631398886795811	0
t421	2.44262578791625	0
t422	1.72289109731969	0
t423	2.4788875104008	0
t424	4.3766848142794	4.3766848142794
t425	3.53438968078521	3.53438968078521
t426	0.389608812951494	0
t428	0.228154657167128	0
t430	2.02045620097553	0
t432	9.45049233294166	5.67318247112949
t433	2.43567911093705	0
t434	4.69143485901208	4.69143485901208
t435	1.76103522591493	0
