taxon	max_age	min_age
t1	29.0902064814889	0
t2	27.959132680359	24.8894110681438
t3	27.9404484751769	26.5151184649342
t5	19.1728736919299	18.9070992098455
t7	14.7220034986689	14.7220034986689
t8	16.0381833505302	0
t9	11.2092206188742	11.2092206188742
t13	7.78016553053452	7.78016553053452
t15	0.259762680852269	0
t17	21.2556564687038	19.5539286779631
t18	24.3672070559575	22.1863995229044
t19	22.7056276899653	10.7305754670007
t20	12.7635632407537	12.7635632407537
t21	17.6625113123086	2.71105933357125
t22	15.9217609128815	9.6685674668982
t23	13.8808274393176	13.1702504578056
t24	13.278074825095	8.95718885427781
t25	9.27101233795172	9.24813554443306
t26	9.19965373780121	8.76955753588687
t27	4.90056285382365	1.6699495049581
t29	2.22952641889473	0
t31	4.11647731532645	2.48313960249786
t32	7.5983049542936	3.2161919751656
t39	9.40194797905146	5.29671608734852
t40	21.5715272934922	8.16567250823742
t41	15.3014058354043	1.02140294728527
t43	11.4072940896812	10.0396781704315
t44	9.57947967401035	9.29620291697556
t45	8.37612408506013	8.37612408506013
t46	15.7350151284746	15.7350151284746
t47	13.3874502564844	13.3874502564844
t49	8.6811455680833	5.64579191994744
t50	3.51058696736644	0
t54	3.2749235944596	2.94279628008823
t55	13.4636542256559	0
t56	8.05339049375354	8.05339049375354
t58	7.85921288295901	0
t59	9.60905013207612	8.79665655772158
t62	11.2908165601809	0
t64	6.37519892805582	5.37232353865245
t66	1.68121828473929	0
t67	4.46608642280746	4.46608642280746
t69	4.88953687232312	4.88953687232312
t70	18.17792512313	0
t72	2.7179109266157	0
t76	4.83820019817307	1.53526306072921
t77	0.354978175370448	0
t78	9.82981430825679	9.82981430825679
t79	6.92423883415335	0
t80	14.9561576383879	8.35410241314667
t81	14.3409898900598	10.2676200115452
t82	12.0643267415102	8.60398322880372
t83	7.79290486052188	0
t84	5.98162312938182	0
t86	0.117125407853312	0
t87	8.02515624716141	0
t89	9.65361836835495	9.65361836835495
t90	3.24415590177973	0
t92	1.21982691917228	0
t93	2.80842281489542	0
t96	9.56654477064695	9.56654477064695
t97	9.25437653865208	3.27024081554548
t103	8.33261776523268	0
t104	13.5465945127526	11.0368826124574
t105	10.4754721723866	10.4754721723866
t106	12.844236768271	8.32075977598767
t109	4.4880802912909	0
t113	0.946884671495429	0
t115	8.51189828794668	0
t116	6.39211951450974	6.39211951450974
t123	14.2311317984435	8.92804789342468
t124	17.0361689423958	16.1180821627815
t125	14.7675259708831	5.97573255784962
t126	13.2927135784273	5.81953096320208
t127	12.771832735225	0
t128	7.95730966197087	0
t132	2.01865852875124	0
t133	0.586281240943674	0
t138	5.41023382511626	0
t140	1.22048631229486	0
t141	4.0897927982548	0
t143	15.0009815584692	15.0009815584692
t145	11.9773508397165	10.0997229271552
t147	11.2020697039284	4.21969011783159
t148	10.755166114494	4.50199699460923
t150	2.03619209472061	0
t151	1.64068711669717	1.64068711669717
t152	4.08997146169613	0
t156	0.0645645161702966	0
t157	6.18518503804799	5.78250361729976
t158	1.4322276341855	0
t159	5.09538043319931	0
t164	12.7280519615065	12.7280519615065
t165	13.1701939111093	13.1701939111093
t166	11.7017125949897	9.24731644101908
t167	8.09059443281865	7.90339544124182
t170	5.6261946583121	5.6261946583121
t171	5.11003027074128	0
t172	4.8862486443327	4.8862486443327
t173	4.78558331549054	4.78558331549054
t176	1.87029978857572	0
t178	7.01639559733768	6.22849489142752
t179	5.61828671350597	0
t180	13.2255770220714	13.2255770220714
t181	4.28253671363846	3.25168932221439
t182	4.58754033059732	4.58754033059732
t184	11.4086219694623	11.4086219694623
t186	8.24551968998828	4.18685052861446
t188	4.3886021475731	0
t189	4.70167669835308	4.70167669835308
t197	1.26515716302477	1.26515716302477
t200	7.4647726771311	5.79792845691999
t202	7.82155938013123	7.82155938013123
t205	13.6696208134635	12.2338025510653
t206	15.8296578674981	12.645986832083
t209	7.83806466828127	2.75846827964669
t210	12.1584212993019	0
t211	12.808055721157	5.22335861763474
t213	10.7879369277675	10.7879369277675
t214	10.0090313522934	2.57601323577877
t216	1.69589465491389	0
t217	5.43530009829549	5.43530009829549
t218	12.4840025280385	6.69764054837707
t219	12.0883202850291	9.87384565666012
t220	7.74831763042796	7.74831763042796
t221	7.96911483866649	7.19967316761789
t222	5.30028097124682	0
t225	1.0868564422538	0
t228	2.32978125636259	0
t230	1.99215116826029	0
t234	5.91445741201975	0
t238	0.908808538908151	0
t240	0.582351356080203	0
t241	12.2094717953087	12.2094717953087
t242	7.34313070318222	6.43441046756499
t245	9.95652591325768	8.58567818400404
t248	5.133352846042	2.48370824140949
t249	10.1650057854787	10.1650057854787
t251	1.06791253643189	0
t253	3.11501939262688	0
t255	1.67851749831769	0
t257	1.14660035594181	0
t258	1.19779826680273	0
t261	6.0257526100616	4.63581255465414
t267	1.08662549038794	0
t268	10.2451581594328	10.2451581594328
t270	7.7052156327088	0
t273	7.79447291598265	1.99611105901142
t275	5.5894728830957	3.88848267529195
t276	3.86811234484901	0
t277	2.21331920126616	0
t278	3.84734041890357	3.84734041890357
t281	7.7628196294132	7.7628196294132
t282	7.3089796293787	7.3089796293787
t283	4.12276593709842	4.12276593709842
t284	5.23682288366491	0
t286	1.37659007482737	0
t287	5.28321115897234	5.28321115897234
t290	7.43791550901509	7.43791550901509
t291	5.17194818778212	5.17194818778212
t292	2.84125277180403	2.84125277180403
t295	9.81279122971936	5.33430667936842
t296	11.492415452387	9.89741751925256
t297	7.40821434334439	2.31927109114446
t298	3.81703438866504	3.81703438866504
t300	5.28102325082611	0
t301	4.67913687191447	0
t304	1.67773606022124	1.67773606022124
t305	4.27385847215738	0
t307	0.0408900683846127	0
t313	14.2617119154214	3.19569343983455
t314	12.4050327968725	5.11491294707586
t315	9.38126880729332	9.38126880729332
t316	13.9387960967391	8.20110861646688
t317	12.8399960126359	4.53719184956928
t318	8.67199768933206	6.02934089813774
t319	10.5773629994631	10.2476499293189
t320	6.45864404582778	0
t321	2.94277292859545	2.94277292859545
t322	7.35121779042302	0
t324	0.750977981767164	0
t329	8.03207994830612	4.45049000688989
t330	0.0300228765101203	0
t332	5.85584273534777	0
t333	9.2652527318011	9.2652527318011
t335	6.9403121867845	6.9403121867845
t336	9.26584885873524	4.24832432497018
t340	4.68295184189979	0
t342	4.91304777149296	4.91304777149296
t343	3.33036439955908	3.33036439955908
t345	11.3350258040646	11.3350258040646
t347	6.86438347873626	6.86438347873626
t349	5.01233710751317	5.01233710751317
t350	6.40087048435563	6.40087048435563
t351	2.50868779264302	0
t352	3.07168608118233	3.07168608118233
t358	0.993392296872695	0
t361	12.4752817449617	0
t362	11.9467007257415	11.9467007257415
t363	3.85854370644511	3.85854370644511
t365	7.86993675084933	7.86993675084933
t368	5.84492503086656	0
t369	1.49305610470602	0
t370	0.762835805425443	0
t375	0.400206892370264	0
t379	12.35780373823	0
t383	7.38125857632526	7.38125857632526
t384	8.11534255022933	4.44891291274851
t385	8.66380195300509	3.54883849249318
t386	7.16972354660592	7.16972354660592
t389	4.73578202156964	0
t391	0.803305487808746	0
t392	1.1425013966524	0
t393	5.63214615065915	3.40093376684718
t395	1.72106706641903	0
t396	1.94507161506138	0
t397	0.942637981267833	0
t400	0.179084130946649	0
t401	6.01339604705769	0
t403	6.40556073638417	6.40556073638417
t404	4.98815839380143	4.98815839380143
t406	4.20431236136689	0
t407	0.373891529433536	0
t408	4.9964823555935	4.9964823555935
t409	1.93882386513025	0
t410	11.3713823616881	10.3833362756052
t411	10.7498016776751	10.2644752022113
t412	2.09096431605696	0
t416	6.32636255532803	0
t422	7.47314890095826	0
t428	4.01239219959256	4.01239219959256
t430	3.55153189899669	2.86190312201396
t432	3.39884511272632	0
t435	2.63631980376826	2.63631980376826
t439	7.28133987343193	7.28133987343193
t440	9.72390700354655	9.72390700354655
t441	1.00573521162593	0
t443	5.61854044082561	5.61854044082561
t444	5.46148259559201	3.70940342446344
t446	4.03545665013713	4.03545665013713
t449	12.8976220023409	10.8999272243068
t450	12.6860316563466	9.54236904794754
t451	11.6821928675442	11.6821928675442
t452	10.1866076230676	10.1866076230676
t453	1.47892350842723	0
t454	7.09454237153721	5.76629798995299
t455	12.0000012579937	12.0000012579937
t456	8.41915244750175	6.91649358301851
t458	2.94890710180741	2.94890710180741
t460	3.15442042005522	0
t464	11.5290760789608	9.09983016086345
t465	9.7591583174834	9.47474163570695
t466	9.78405901041051	4.15420868594757
t468	1.71517972564812	0
t472	0.982359155269162	0.982359155269162
t474	7.05025045717403	6.85984265885894
t476	4.5705624830632	4.5705624830632
t478	1.31940834353583	1.31940834353583
t479	0.10967921026652	0
t481	4.02694726704908	0
t482	5.91317868820694	5.91317868820694
t483	4.71748377292737	0
t485	7.49171912937271	0
t486	1.32844493312521	1.32844493312521
t488	2.80374374208262	0
t489	0.407828247471755	0.407828247471755
t491	0.179679285912716	0
t492	8.48157998102973	8.48157998102973
t493	6.57961765091534	6.57961765091534
t494	6.13960993559976	0
t495	11.5382843154568	11.5382843154568
t496	5.27567914386461	5.27567914386461
t497	9.43290872015484	9.43290872015484
t499	8.45452852582983	0
t502	4.77402589306177	4.32578611433973
t504	0.482338021701899	0
t508	0.95368833480071	0
t509	2.14912549027826	0
t511	1.3757774553516	0
t512	4.02763058298842	3.8211783753486
t513	7.07860902055297	7.07860902055297
t515	4.45880590107444	0
t517	8.07915042275922	5.23917138353302
t518	6.6080625429475	2.18917662519749
t519	2.76242232271772	2.76242232271772
t520	5.6502727053578	5.6502727053578
t522	3.92553587824258	0
t523	5.4178472159819	5.4178472159819
t527	1.7286464699455	0
t528	1.22787952922015	1.22787952922015
t533	1.59245517740981	0
t536	3.32494592805821	0
t538	3.21327471530803	3.21327471530803
t539	4.68005779603667	4.68005779603667
t540	5.62860568007443	0
t543	0.586716085791675	0.586716085791675
t547	8.37645144567136	8.37645144567136
t548	6.72220882008542	4.77597877673874
t550	6.27428901504871	6.27428901504871
t552	0.176353670394274	0
