taxon	max_age	min_age
t1	28.5882581987729	28.5882581987729
t3	24.7841234930555	24.7841234930555
t4	24.0898972192317	23.7294402916364
t5	22.095459742278	9.93275473176569
t7	15.88961281828	0
t8	15.8083885736149	11.9989553264818
t11	7.91298090277519	7.91298090277519
t12	19.0878095827277	16.1830993730894
t13	13.7611222655233	0
t14	10.3297699478259	9.76515192360835
t15	13.1106439468775	0
t16	6.30252117350284	4.14317772782925
t17	3.88171507894923	0
t20	13.0571590734557	7.68126826852875
t21	14.2884948280433	4.03447285062803
t22	11.8430278024818	9.3925667755432
t24	8.51069061737799	5.483246816946
t25	10.7754261697057	8.55458520228678
t26	6.46823766210566	6.46823766210566
t27	4.36312895311651	4.36312895311651
t30	12.6037842172312	3.21988332876619
t31	17.7546349969014	0
t32	10.1485443882701	10.1485443882701
t33	10.2862565854317	8.98633605009573
t35	12.8828939485084	0
t37	3.71273807883108	0.943998093659655
t38	5.94733032701881	5.94733032701881
t39	11.6983795433009	10.4418212364752
t40	10.6996737299501	10.6996737299501
t42	4.12398501491304	2.35868801865236
t43	3.86580930283423	1.64138006704058
t44	2.79525523421173	0
t46	7.95405436277642	7.95405436277642
t51	1.01979682295203	1.01979682295203
t55	7.84020546133828	6.25224639126919
t56	6.73061690137786	0
t59	4.07876831019999	0
t61	7.91422938545219	7.91422938545219
t63	5.75151762732616	0
t64	4.61463896281656	0
t65	3.95859773300442	0
t67	6.38377993978546	0
t68	18.0426270914019	14.1434842112387
t69	16.4386122996097	6.10103463696087
t70	13.2720652437061	10.6743803074186
t72	13.0783952706248	13.0783952706248
t74	8.546390253047	0
t75	6.50897219841708	6.50897219841708
t76	3.03072973169564	0
t78	10.3832765768649	9.55247217016128
t79	6.99139374028033	0
t80	5.63898345304428	4.10843942318507
t81	1.70715885744842	0
t83	1.22784724967035	0
t84	0.842263946006081	0
t86	8.29025208665584	8.29025208665584
t87	5.3469737570872	0
t88	11.6042202627853	4.53811901437884
t89	10.8047134687449	6.5001524763286
t90	1.46373863628001	0
t91	10.7834890487928	7.3283157656831
t92	4.94997893832801	0
t98	10.3122524481837	10.3122524481837
t99	6.04469655108141	6.04469655108141
t101	3.58518778197548	3.58518778197548
t102	4.79145265003972	0
t107	1.43021709107207	0
t109	8.13412863252532	4.33769190339973
t110	3.19873060076221	2.45160734227521
t115	4.91216519722938	4.91216519722938
t117	15.5281654038906	12.271614143902
t118	3.51707267713107	3.51707267713107
t120	5.07455785057211	5.07455785057211
t123	0.296322350864951	0
t125	15.2934182073986	9.76940809002733
t126	14.8676634657041	9.88125443637122
t127	12.0317699062641	0
t128	12.0993046319957	9.90918275871378
t130	1.02471457342654	0
t131	1.41668938658061	0
t134	0.907432532050731	0
t135	3.7873816126894	2.40462391790954
t137	1.40197580873532	1.40197580873532
t140	1.90628908012633	1.90628908012633
t141	10.4452045256218	0
t147	5.88587403328654	5.88587403328654
t149	3.06733130427057	0
t150	0.299412059125643	0
t151	0.0969470404176747	0
t153	1.31193049895673	0
t155	6.16989792899386	6.16989792899386
t159	1.28318024328714	0
t169	0.104233802338833	0
t171	13.6558005812555	13.3144966331305
t172	11.9967105605529	7.44034356074884
t174	0.521107419482238	0
t175	13.3327506127783	5.91274705476345
t176	11.1746129773281	7.9491292755933
t177	8.8999249269038	8.86588405903882
t178	8.22951406249804	0
t179	6.59246886121844	0
t180	3.6019953184804	0
t181	2.03324272221687	0
t182	0.491001470275823	0
t184	0.345140653235966	0.345140653235966
t185	0.0322941106395227	0
t186	0.764022193651421	0
t189	1.20674874468601	0
t192	4.65430726652916	0
t195	5.77571774967631	5.77571774967631
t196	8.85140928470981	8.85140928470981
t197	6.15759673534621	4.75051635261664
t198	7.40701491129377	7.40701491129377
t206	0.0642861276635251	0
t208	0.536676471250892	0
t210	0.0783507567680246	0
t212	0.969031111816122	0
t213	0.284523473169244	0
t214	5.05493262697228	0
t215	3.1912433826642	3.1912433826642
t216	1.01534511026009	0
t218	11.3973395224949	11.3973395224949
t219	11.2779978961929	11.2688905103622
t220	6.73700403902535	6.73700403902535
t221	9.44412796349439	4.10028054924193
t223	3.13879106473139	0
t226	0.156065803163003	0
t227	1.91512203861033	1.91512203861033
t229	11.2197773623745	6.88361946932015
t233	7.12484430799995	0
t234	1.85187496240741	1.85187496240741
t238	5.59611276200268	0
t242	1.44218952535829	0
t243	2.12661014436374	0
t249	3.71377977174233	3.07370213434061
t252	9.71929371943397	9.71929371943397
t253	8.48944099266536	8.48944099266536
t254	3.40304312746871	3.40304312746871
t255	6.2489046962968	2.07729958768055
t256	4.1616786345454	0
t257	7.21729951552008	7.21729951552008
t258	4.49716623955428	0
t265	5.46095320301864	5.11210562446414
t266	0.151143148499784	0
t267	1.18622276179041	0
t272	0.267757959519738	0
t277	1.8095083689344	0
t280	8.59860934001689	0
t281	7.5122431257785	3.52054359672767
t283	2.01016105149594	1.38022989056563
t285	5.56104694153669	0
t286	1.44884106998541	1.44884106998541
t287	2.18752667752619	2.18752667752619
t291	3.47227591762031	3.47227591762031
t292	3.38339092020492	0
t293	1.14236147526376	0
t299	5.55048643804843	5.29788248692264
t301	1.00670002790164	0
t305	1.50329282323075	1.50329282323075
t306	2.56216983374099	0
t307	2.30018187218837	0
t308	0.540134200306884	0.540134200306884
t309	0.355751737610003	0
t310	1.52761451345294	1.52761451345294
t311	0.0103588663026315	0
t318	4.45207929028573	0
t320	0.602796450107277	0
t324	1.07782668446474	0
t329	0.706242068795635	0
t331	1.14079497291663	0
t332	1.89000369220647	1.89000369220647
t334	0.549804489621021	0
t335	0.375490009605986	0
