taxon	max_age	min_age
t1	28.3753168784703	6.8587257765582
t2	19.1287686990429	13.2396110926199
t3	25.0135862316222	23.7597765930972
t5	12.1336573327653	12.1336573327653
t8	11.9774970482744	11.829697068367
t9	12.8500784122271	12.7496898189723
t10	6.19611272504115	6.19611272504115
t11	3.44060191409202	3.44060191409202
t12	1.41330923384074	0
t13	1.04945469457054	0
t15	6.52524884516632	2.31641512725484
t16	1.61679990710983	0
t17	13.5201054000821	9.27173766596876
t18	12.9447321912978	12.9447321912978
t19	12.1791224503583	6.91394947273696
t20	4.0640531516672	4.0640531516672
t21	9.17471239057994	9.17471239057994
t25	8.12446533597628	6.69883347166945
t26	8.03204258158138	8.03204258158138
t30	0.212639123435771	0
t32	6.68219319153454	6.68219319153454
t35	10.4473665571868	10.4473665571868
t37	7.27474185753032	7.27474185753032
t38	6.6812841831834	6.6812841831834
t40	6.60955465898646	6.60955465898646
t42	3.80913423898333	3.80913423898333
t45	5.41833109193232	0
t46	4.96877189724852	4.96877189724852
t47	9.81779346673108	9.81779346673108
t48	9.66663840194873	0
t49	10.2682655689526	5.88428947901406
t50	7.7463560185542	7.7463560185542
t51	6.34678429118816	6.34678429118816
t52	8.14790362296666	4.20877076832627
t53	1.1982420644423	0
t55	4.12990497323134	0
t57	5.65430218416501	5.65430218416501
t60	8.77568271743151	0
t61	2.37096056612712	1.09395362552138
t63	3.39512561288584	0
t65	7.31913933035539	7.31913933035539
t71	3.50400336615045	0
t72	8.04373666922581	4.58791879128994
t73	5.98907483387135	0
t74	4.15830630462317	4.15830630462317
t75	2.64879591390069	0
t76	4.49172471643195	4.49172471643195
t78	7.50605926601482	7.50605926601482
t79	5.62527671674532	5.62527671674532
t80	6.64330717920181	6.64330717920181
t82	5.21309407617642	0
t88	1.83521129626521	1.83521129626521
t95	2.06482727907564	0
t97	7.14066073953798	2.22221757760184
t99	0.259268925101647	0
