taxon	max_age	min_age
t1	24.5057664317706	8.97907168620942
t2	24.4521463846954	23.8232953317009
t4	17.7196337352434	11.6270569776326
t5	15.1098668427754	6.98089014564082
t6	12.6060370036315	9.34268107421245
t7	6.64791133977592	0
t13	0.448841110625402	0
t16	9.23812354445551	8.11464686563953
t17	9.98568213975233	0
t18	5.45032222090381	5.45032222090381
t20	6.7577866842998	0
t22	12.9982020367063	8.03233210813616
t23	9.64266874459572	7.7690989344362
t24	6.33911014491104	2.12241134266435
t25	5.04358530066514	0
t28	7.07511308430134	2.08592807452268
t29	1.68446537402194	0
t32	10.39067337169	0
t33	9.20528607683434	3.39550630934995
t34	8.05049298028842	8.05049298028842
t35	5.67699574157663	5.67699574157663
t36	4.33046154910265	0
t38	7.70756741492469	5.79553686675697
t39	1.56285515531093	0.672610085561278
t40	2.04076200564787	0
t41	1.01191845563636	0
t42	9.81458391732572	8.4377804341326
t44	7.50980577281141	7.50980577281141
t46	1.96694153770705	1.96694153770705
t47	1.7531110032897	0
t50	4.99690912202684	0
t51	7.39125499611351	7.39125499611351
t53	3.27695848179503	3.27695848179503
t54	1.34490668522154	1.34490668522154
t56	3.96852742574884	3.96852742574884
t57	2.41972667653328	2.41972667653328
t62	5.18863451544563	1.31999005144553
t65	2.32713056919701	0
t69	5.07603646466929	5.07603646466929
t71	3.47096158391723	0
t73	1.29670962152558	0
t74	0.645215508405066	0
t75	7.15387654914094	0
t78	2.97449769640088	2.97449769640088
t81	0.243806115056401	0
t83	0.322309503160302	0
t90	1.16091594101772	0
t91	0.195205964386432	0
t93	2.29574140659656	0
