taxon	max_age	min_age
t1	18.960953593875	3.93727071757743
t2	8.39930111640133	3.50980338614617
t3	1.24648595495438	0
t4	7.10386651563055	5.17965370163229
t6	5.94571361095059	0
t8	2.36839529808188	0
t9	3.7914611670626	0
t10	2.61316452633844	0
t11	0.139352424245562	0
t12	2.18395545863043	0
t15	0.137853745239347	0
t16	0.828418915553556	0
t17	3.13378765863369	3.13378765863369
t18	0.127972118398219	0
t19	1.94717032696215	0
t22	2.32186795677903	2.32186795677903
t25	2.14588677131999	0
t26	0.865406413188211	0
t28	1.24974495954169	0
t29	2.32900134624839	0
t30	1.61869844556217	0
t31	2.9632622123531	0
t32	1.62348558033844	0
t37	0.192689926914468	0
t38	2.22413476195575	2.22413476195575
t39	2.15398247010646	0
t44	0.242550297880491	0
t48	1.78771930481941	0
t52	0.483980909253475	0
