taxon	max_age	min_age
t1	18.8075096610313	8.82131353302582
t2	16.1609257789713	16.1609257789713
t3	10.0998461804346	0
t4	14.149975910393	6.9503716524214
t7	5.46082985056842	0
t8	7.59014995974953	0
t10	6.69474950826471	0
t12	2.61676562783984	0
t14	1.68733833235672	0
t16	0.801408524005073	0
t21	0.0229540086961748	0
t22	4.56718987905909	0
t24	2.02874568463407	0.365726721549198
t25	5.02307737111697	5.02307737111697
t31	2.67023198157167	0
t32	0.725433257358603	0
t33	0.155697017082339	0
t35	2.20071992823918	0
t37	4.47055061543579	0
t48	3.83992444971504	0
t49	0.219276427389701	0
t52	1.75164466165223	0
t53	2.97714933441051	0
t59	0.90452737454709	0
t60	0.290870825154897	0
t61	0.981791129573896	0.981791129573896
t63	0.389370922697399	0
t66	0.207679696529226	0
t69	0.0645338038859364	0
