taxon	max_age	min_age
t1	8.17131102069356	8.17131102069356
t3	6.57007232774049	6.57007232774049
t4	4.88621599547645	4.88621599547645
t8	0.188675406528969	0.188675406528969
t9	3.08298263875091	2.29286679672165
t10	2.79907998548187	2.79907998548187
t11	4.46485541059312	4.46485541059312
t12	3.22030905242997	3.22030905242997
t15	3.67768378638917	3.67768378638917
t20	1.77372329787649	1.77372329787649
t23	2.7902674818489	2.7902674818489
t27	3.53087941953076	3.53087941953076
t28	2.89485960555639	2.89485960555639
t37	1.52423623217206	1.52423623217206
