taxon	fad	lad
t5	4.34037535175864	4.34037535175864
t6	5.33808187356526	5.33808187356526
t7	4.9169356447958	4.9169356447958
t8	3.87677950107833	2.86595673089256
t9	0.765545400754251	0.438660948562422
t15	1.38574161300988	1.38574161300988
t20	1.05684143389977	1.05684143389977
t28	6.60412694529754	6.60412694529754
t29	5.79871460879976	5.79871460879976
t37	1.54768582395696	0.228049619677005
t40	0.562916056803736	0.562916056803736
t41	2.73636463410361	2.73636463410361
t42	3.0178319266177	3.0178319266177
t43	1.23526507777502	1.23526507777502
t51	0.613707766567472	0.613707766567472
t55	1.64650908158064	1.64650908158064
t66	2.48583636013274	2.48583636013274
t68	0.172380870347297	0.172380870347297
t70	0.658905803992413	0.658905803992413
