taxon	fad	lad
t2	3.87022707598985	3.87022707598985
t3	5.00098165577979	5.00098165577979
t6	1.40026632937449	1.40026632937449
t9	2.67040020811293	2.67040020811293
t12	2.62241099652327	0.908495469792536
t15	1.10046587086103	1.10046587086103
t19	0.683804183644506	0.683804183644506
t22	2.50801528654748	1.82523353341722
t24	1.47018078753679	1.47018078753679
t26	1.41257408140344	1.41257408140344
t29	0.583273608066442	0.583273608066442
t43	0.061038484460596	0.061038484460596
t56	0.797938647827737	0.797938647827737
