taxon	max_age	min_age
t3	2.65398599317141	0
t4	5.54854111200466	5.54854111200466
t5	5.00612646219706	0.703437103354712
t7	3.4797448950361	2.17717271913782
t8	0.948050129421368	0
t9	4.68295828686428	2.70481996935087
t10	3.58791780162258	3.58791780162258
t14	0.756620200150614	0
t19	0.803045068363334	0
t20	2.00567300294709	2.00567300294709
t21	2.46908179446037	0
t22	0.638732738819545	0
t23	0.688802710051933	0
t26	0.888083893378985	0
t27	2.97241010855571	0
t28	0.283223726649474	0
t30	0.0595702628461865	0
