taxon	max_age	min_age
t1	8.48057407361955	8.48057407361955
t2	6.65837254996101	0.548660062874356
t4	6.37524708220435	6.37524708220435
t5	4.0607947935346	4.0607947935346
t8	3.96873682356583	3.96873682356583
t9	4.35120186038636	4.35120186038636
t10	2.38395381215172	2.38395381215172
t11	6.95174914206301	6.95174914206301
t12	1.66865661175878	1.37969168695319
t13	2.34478894207079	2.34478894207079
t14	2.63402063471728	2.63402063471728
t20	2.38596620632239	2.38596620632239
t21	4.72928265108951	4.72928265108951
t22	2.49117228863751	2.49117228863751
t24	2.19959251604294	2.19959251604294
t26	1.34732584498943	1.34732584498943
t27	1.212488431669	1.212488431669
t31	0.0159462240545789	0.0159462240545789
