taxon	fad	lad
t1	8.5611989208663	8.5611989208663
t2	8.10230711475015	4.54590224195272
t3	4.61135820640872	1.97787820051114
t4	4.54453343532055	4.54453343532055
t5	2.16121270800974	2.16121270800974
t6	3.29945856690757	3.29945856690757
t10	7.02602044685171	1.17270177701847
t11	4.99554899371898	4.99554899371898
t13	3.34788846478846	3.34788846478846
t17	3.13181867922048	2.21246338082801
t29	1.37098493836558	1.37098493836558
t30	0.522867491421456	0.522867491421456
t39	2.54151671868189	2.54151671868189
t42	2.20879244194227	2.20879244194227
