taxon	max_age	min_age
t1	9.30076246342276	8.91742990447975
t2	3.37423012202212	0
t4	5.11520872398116	0
t5	3.8056798379453	0
t6	3.52948168287375	0
t7	4.01678581785616	0
t8	1.60233568757152	0
t12	4.86427172580853	3.06378416180569
t13	7.47090995534728	3.5728623400066
t14	3.97181896437134	3.97181896437134
t15	1.40739824594321	0
t18	1.40739217020955	0
t23	3.63182598608788	0
t24	1.85485082094715	0
t26	3.46996791032848	1.92611243765074
t27	4.29031844211448	0
t29	4.43614647038133	3.96001942984385
t30	2.64305652813652	2.64305652813652
t31	0.688861482595199	0
t32	2.09333575862202	0
t34	1.58103684164712	0
t36	0.689065788628653	0
t39	1.82739801463162	0
t40	0.0316952797623191	0
t43	0.300046431372412	0
t45	3.14352317661745	0
t46	2.07954051278143	0
t48	0.806919237072217	0
t50	0.739368614913662	0
t56	0.0991044190151769	0
t59	1.42511981792944	0
t60	0.605349910996818	0
