taxon	fad	lad
t1	5.72909552138299	4.15212187450379
t3	8.72736279797704	8.72736279797704
t6	3.96237139535101	3.96237139535101
t7	4.55855844660054	4.03860478779624
t9	8.24198998354132	8.24198998354132
t10	4.35890194419096	0.680046746686799
t11	4.28580612862065	4.28580612862065
t12	3.09038845684496	3.09038845684496
t16	4.22801580535998	4.17107955716037
t19	2.04556994761577	2.04556994761577
t24	2.5916734261427	2.5916734261427
t25	2.17880868675908	2.17880868675908
t38	3.36431877865884	1.19411188356075
