taxon	fad	lad
t1	26.0533281503787	21.0492140843381
t2	26.9873992142944	17.7193057923214
t3	23.252332953645	23.252332953645
t4	14.1049424334141	4.33208100928411
t6	11.3231828213453	9.01024050725624
t7	20.0046765073189	17.4422082645924
t8	20.341883929766	14.0504273976721
t9	19.8710920500351	19.8710920500351
t12	6.26928182013665	4.96015237803979
t13	3.66366901647989	3.66366901647989
t15	11.2436410703284	8.23399337601709
t16	10.1864383764642	6.13315257362188
t17	8.39219807183468	8.39219807183468
t18	22.3440124161719	17.4233925409186
t19	22.0341698883781	11.4067713567398
t20	19.5689755146602	9.5017557108229
t21	18.3230317553791	15.7315594570764
t22	10.7215161213663	10.542090113695
t24	17.2984233253265	16.8122246858422
t25	13.3430738162507	13.3430738162507
t26	15.230582761751	15.230582761751
t27	15.1702460829565	14.2787837746018
t28	11.1848139298827	9.19513579304838
t29	1.61547148464302	1.61547148464302
t30	0.319641410555214	0.319641410555214
t31	6.44474215662773	1.65428195958276
t33	7.60337892842682	7.60337892842682
t35	20.6955829391004	15.0450458554537
t36	15.3842171796163	14.9165064028961
t37	15.5347284881712	15.5347284881712
t38	17.9267357369016	17.1732345616973
t39	16.2359874686913	13.0274089929467
t40	12.3810014040856	6.82398790289232
t41	17.1737023459836	7.24806162284069
t42	10.457761829852	9.34016124079268
t43	10.4386461835526	10.4386461835526
t44	4.56518585548584	4.56518585548584
t45	16.1446000322125	8.33988578373475
t47	13.1283177893394	13.1283177893394
t51	13.6951519791983	13.6951519791983
t52	6.18025045755618	6.18025045755618
t53	4.81974529637327	4.81974529637327
t54	1.74600507290042	1.74600507290042
t55	0.153898425588906	0.153898425588906
t57	8.97818096128753	2.81528520187017
t59	2.58681147679285	0.821685507827155
t60	4.73316593180186	0.0108698747437721
t61	5.99183567510653	5.59531064607687
t64	15.4695505867856	6.56752259839932
t65	16.7839492591557	5.73372297017752
t66	15.9893844529546	10.0228067594963
t67	9.23932029264149	0.961221529967347
t69	5.3773429654865	2.66151567875479
t70	6.26402623427709	5.29300812806611
t74	5.26109686580467	0.146957629537461
t75	5.68806262204146	5.68806262204146
t76	6.37439543057353	0.108489472648891
t77	9.84726708265735	9.84726708265735
t78	0.802496769881856	0.802496769881856
t80	2.27373585480334	0.394783490221126
t82	0.263967545017145	0.263967545017145
t84	4.54795217407015	3.49252274409015
t85	1.34578796016413	0.0878541655950151
t87	1.18489203226312	1.18489203226312
t89	1.65294680536127	1.65294680536127
t90	2.56046512190641	1.03062225940752
t92	12.9996956375335	12.9996956375335
t93	9.91773454703965	9.91773454703965
t95	16.2317286555983	8.88192305178255
t96	10.9767507189447	6.05899582037567
t98	6.3531215614254	3.8491326557206
t99	8.52686519842426	8.52686519842426
t100	4.70837473835567	4.70837473835567
t101	5.90062199698275	5.90062199698275
t106	3.07593680510892	2.3936955485273
t107	12.9554830796429	10.9473335030052
t111	11.2943672043265	11.2943672043265
t112	8.04207111526056	2.4382722298797
t113	5.52577336467473	5.52577336467473
t114	5.47370383313866	5.16383374453137
t118	10.6502413534443	10.6502413534443
t119	9.89672189953829	7.32041312058548
t120	9.7362428991777	8.48068455954267
t125	0.560407878993562	0.560407878993562
t127	0.553738201022291	0.553738201022291
t130	12.139609624293	12.139609624293
t131	7.10274599216572	0.973758021527267
t133	0.29381451463194	0.29381451463194
t134	3.72429923410908	3.72429923410908
t135	3.80384636935014	2.46001512170006
t139	9.56900630880821	5.04455293352974
t140	11.3974013259805	11.0367892218037
t144	5.90431974142723	5.90431974142723
t145	5.84303580331091	3.30000566535324
t146	4.93640482415852	4.35883292928979
t151	6.93255927539824	6.93255927539824
t155	0.939374135757845	0.939374135757845
t157	1.44271393193682	1.15225958408607
t159	2.65946494664516	2.65946494664516
t161	6.89956478279615	1.4810675347532
t164	3.11879705987094	0.00795157891791476
t167	0.0471551023933472	0.0471551023933472
t168	1.42584440701097	0.399225330282146
t170	6.8444036443803	4.14145312707118
t171	2.78180649014615	2.54261897347883
t172	2.66902154636994	1.11940646171064
t174	0.0616790668382166	0.0616790668382166
t179	1.45017347325965	1.45017347325965
t183	3.59542187326924	0.359128935033091
