taxon	fad	lad
t1	27.2021688033014	16.1427326635693
t2	26.6197671327433	23.0318299098094
t3	23.1451383254869	15.6435375569192
t4	14.9798103455431	8.64009483489187
t5	25.086524389076	14.830062390222
t6	15.8559204022374	6.1528858928993
t8	11.4611820226478	11.4611820226478
t9	6.50107331765985	3.50838684835982
t10	21.7348335766206	17.8000718809173
t11	22.8925079870665	4.40388534635779
t12	18.3032192771082	14.6961541714235
t13	14.7572892034211	13.6479403896508
t15	5.0522604525697	4.3175910039947
t21	23.4855360038582	12.6247242833154
t22	23.0184289583337	18.094601501197
t24	16.3848399751976	15.5092569872744
t26	15.44849852402	15.44849852402
t27	20.7451115573279	16.6873891523683
t29	13.7136244566518	7.62648660340575
t32	4.56983636365349	4.03978554414662
t34	20.5498196101113	1.01469164231814
t35	17.3345781846965	9.33653065299763
t36	17.9159564356525	17.9159564356525
t37	14.4383833068524	14.4383833068524
t38	5.81961741652572	4.89735281658591
t40	11.7460336567482	5.08449477256802
t42	23.7544625122488	15.0386156622372
t43	21.0451885389326	12.8635637283196
t44	14.354131516019	14.354131516019
t45	19.7296513692401	14.1545897593261
t46	20.7374349547836	20.7374349547836
t47	19.8696518871247	16.7526221711166
t49	15.7998639077167	11.6521243158134
t50	11.0112072106286	5.57901422056815
t51	16.3833216507515	7.92789149853577
t52	14.1318131004546	13.1989703943573
t53	13.2303191953424	1.77277399715297
t55	11.8644225654916	8.29711698374675
t56	20.1523857511537	14.6574009736458
t57	16.2112886473746	16.2112886473746
t58	16.0445841213911	15.7303889385182
t60	11.9414841084657	10.0505470465903
t61	9.83087576030842	9.83087576030842
t64	17.8305729679466	16.6476800878341
t66	19.2841280742535	18.860287135787
t67	12.5620173400622	0.602681997640779
t68	8.30190804279944	8.30190804279944
t69	12.1704608771457	1.82674844822125
t70	9.98390840513262	5.05494151050853
t75	14.4415771065933	14.4415771065933
t76	7.24928728434368	7.24928728434368
t77	9.40768859603716	4.32933836868823
t78	4.80960314201274	1.54470905467951
t80	4.3624326482806	4.3624326482806
t81	4.81432780088087	4.53177192296699
t82	17.3175585932196	14.4864489253242
t85	1.62942378729807	1.62942378729807
t87	5.34232121486098	2.5422640412398
t88	1.15822977710629	1.15822977710629
t89	1.24351356108257	1.24351356108257
t90	18.1159222868471	15.1571432797047
t91	13.7279832014783	3.49109326275217
t92	13.3411782398789	13.3411782398789
t93	12.9134363928725	12.9134363928725
t94	14.4958019463279	14.4958019463279
t95	16.9849103298526	13.4349028507086
t96	14.0107912606426	11.2412541094222
t97	12.3599035025855	12.318867232115
t98	13.728951368588	13.728951368588
t99	13.4542492456723	9.43341288079126
t101	15.5700119160739	8.08860145769901
t103	10.5221134897586	10.5221134897586
t104	12.2915361014001	3.74883432031833
t108	10.7196445011277	1.33234009571617
t109	3.45186397256986	0.350604617118371
t110	3.76787418386273	0.270949871077466
t111	16.3772252856136	16.3772252856136
t112	15.7644619088344	15.7644619088344
t113	11.9432595477693	11.2710524048444
t114	10.2964185194521	0.707562949689994
t115	7.89051574424548	0.853938792702646
t118	4.85257930900165	0.4394996385813
t119	9.13402013302684	9.13402013302684
t120	7.867575047276	7.63977519862263
t121	9.65327869241398	5.81303273573995
t122	6.89625401991631	6.89625401991631
t123	3.77531331876003	3.77531331876003
t124	6.3414439279131	0.533088923208958
t125	17.1791747778455	17.1791747778455
t126	15.0354781810345	1.92601855554485
t127	1.91014678655934	1.91014678655934
t128	15.029997678021	9.47916813058851
t129	18.2620774032845	17.4574126716181
t130	11.8875289353128	3.59400805897782
t131	10.136904410584	10.136904410584
t132	9.06865996606724	9.06865996606724
t133	1.41425659758388	1.41159579267649
t134	2.05020504619733	2.05020504619733
t136	2.44433477232869	1.05257080696228
t137	7.63890148103211	1.77246364039601
t138	9.10567534698695	9.10567534698695
t139	6.60703722697273	0.990738054028832
t141	2.46365127040059	2.46365127040059
t143	0.324263939421318	0.324263939421318
t144	0.535149938027605	0.535149938027605
t146	0.25530326483684	0.25530326483684
t147	2.50529306291931	1.10592376371311
t149	15.3776815960285	13.0826042130345
t151	10.312293227247	0.135183251490581
t153	5.43087026689086	5.43087026689086
t156	1.52698886161254	1.52698886161254
t158	17.8930561633068	16.5604277518331
t159	17.6441699104186	17.6441699104186
t160	14.0797059484213	9.68193211093647
t162	13.2201825534575	13.2201825534575
t163	11.0900297380705	11.0900297380705
t164	11.478346453674	9.95495413562458
t165	7.29297124267454	5.467675649085
t166	4.32620066417313	4.32620066417313
t167	17.1257199087375	8.97966995085115
t172	15.295187437484	15.295187437484
t173	15.3033513153245	6.29856368190966
t174	10.3118644398121	2.50277564346201
t175	10.0829979365485	10.0829979365485
t176	12.1896669844187	12.1896669844187
t177	8.4716419511494	7.76254798486091
t178	7.2674800415033	7.2674800415033
t179	10.1582814959055	10.1582814959055
t180	12.6413667474277	11.7644285228904
t181	11.3542831596633	2.57154605465513
t185	12.727515972499	5.45947944596582
t186	8.73821671677754	8.73821671677754
t188	10.101632099498	8.83771445219583
t189	10.5985962564876	10.5985962564876
t190	8.61972680483942	8.61972680483942
t191	9.66322461922082	4.68728986786623
t192	5.26340093325286	0.244449364474438
t193	4.31878583509268	4.31878583509268
t195	4.19075568961636	4.19075568961636
t196	1.95866253780996	1.95866253780996
t197	13.6875682625147	0.256235641973163
t198	11.8869148834771	9.7472827215019
t199	9.65462840596265	9.65462840596265
t200	9.32733306688102	4.37412825625931
t202	5.48966665645192	5.48966665645192
t203	1.72610542034848	0.639822534317098
t204	7.04867543000158	7.04867543000158
t205	5.97308792918351	5.97308792918351
t206	9.5144826612668	9.5144826612668
t207	9.89182006999336	9.89182006999336
t211	6.79691167398663	6.79691167398663
t212	3.39103882835329	3.39103882835329
t213	1.82440465032878	1.82440465032878
t217	1.74976882510999	0.800958241896648
t218	11.2497798349478	7.31865152716215
t219	3.50420143939605	3.50420143939605
t222	0.137974451335737	0.137974451335737
t223	17.0660844646019	0.889392481303094
t225	14.3289702560944	13.6295296415412
t228	10.450323507515	10.450323507515
t230	4.54976012746019	1.70161994698862
t231	0.0270901605510936	0.0270901605510936
t232	6.08385022816609	4.22357480828828
t233	5.79199629940275	0.554165383545143
t234	0.807180921382734	0.803929726894783
t236	1.37180168486202	1.37180168486202
t237	1.22054295591957	0.263983221733412
t238	2.42216848106965	2.42216848106965
t239	5.05827615652642	4.3011602832511
t242	3.13714043401053	3.13714043401053
t243	3.05325015141059	3.05325015141059
t245	0.77990099953816	0.77990099953816
t246	0.829187372424634	0.829187372424634
t247	0.502948987845961	0.502948987845961
t250	11.4818304133081	11.4818304133081
t253	5.629266124502	5.629266124502
t256	2.91944802413579	0.00883943203047011
t257	0.453871980022793	0.453871980022793
t262	14.6801669536895	14.6801669536895
t263	10.6669900150778	6.89395191012731
t264	9.71892591350404	7.53911881851914
t266	8.6622255846013	5.39462238943393
t267	14.1911439194188	7.57033657926019
t268	7.2679928737369	7.2679928737369
t269	8.84094824634711	8.84094824634711
t270	8.76395124769958	0.692135651904497
t271	12.3365306083334	12.2313331477518
t272	9.26247096636508	7.34335152835678
t273	9.7909666775688	9.22774628884713
t274	7.16764414191495	7.16764414191495
t275	8.42198293617386	5.0713887679828
t276	8.89443854343693	0.214074820271207
t278	6.25015289707923	6.25015289707923
t280	1.957232971574	1.5006132804703
t283	11.3077243535518	11.3077243535518
t284	11.1031652705327	10.4584543474533
t285	11.1437841951889	3.45999268408996
t288	6.85230628908674	4.93542595399864
t290	12.2575732398461	12.2575732398461
t291	9.08301814564945	6.26506972567403
t294	11.1081148587945	11.1081148587945
t295	10.0395759050859	5.96236779552526
t296	9.40971336856686	3.02955601001467
t298	6.78408073487697	6.78408073487697
t301	10.9202775948947	10.9202775948947
t302	7.76160678291119	7.76160678291119
t305	7.53253226993094	7.53253226993094
t306	7.5307956841445	6.1920553140512
t307	4.05033771778624	0.351687092589739
t308	4.89374654209028	0.685134678180724
t310	4.96183898990582	0.441214011648043
t311	6.26315656925361	4.83777641427513
t312	10.781122987341	10.781122987341
t315	2.74027676156611	2.62606187528799
t316	2.30993551816766	1.77551876077586
t317	0.318242238348326	0.318242238348326
t318	0.448683669635383	0.448683669635383
t319	13.7501758081979	6.42932828501595
t321	4.07557652784117	2.01043553077825
t322	4.16193765070205	2.85599486850118
t324	5.78216300730173	4.83766008552674
t326	1.24344490059582	0.653159025226955
t327	5.00581004435966	5.00581004435966
t328	6.47438928447404	3.28974189908241
t330	1.61428392789586	1.61428392789586
t331	9.62441253901948	4.65085441450404
t333	7.3332479313634	3.72176015381916
t334	2.76967414604048	1.00999600851132
t335	11.1863010172129	4.7560823085976
t336	7.8134734269654	7.8134734269654
t337	0.282108190236375	0.282108190236375
t338	14.8522538048251	14.8522538048251
t344	0.14853704044673	0.14853704044673
t345	0.754762278148146	0.754762278148146
t346	4.08213795794039	1.44216246147763
t352	2.23907747634522	0.0272428428551521
t353	2.3446493698621	0.447660119214081
t356	2.13132411994378	1.47933718989502
t357	2.08368807084102	0.870112023392576
t359	13.0257360113037	6.3845937830005
t360	6.00921492300859	5.19109412800895
t361	4.1815499756763	4.1815499756763
t364	10.5571884019882	8.7398637185659
t365	7.44195475008026	0.235873810646357
t371	6.6777033571361	1.51371841349101
t372	7.1387891416079	6.58914160443574
t373	9.62990684015918	9.33936211602456
t375	7.9934975453543	4.1650629843129
t377	2.94105628758087	2.70523338482134
t380	9.32531766552503	5.29562818797846
t381	5.82708387365825	5.41099375775345
t382	6.36866257937025	5.93739416250677
t384	0.882554672075269	0.882554672075269
t387	8.29533129568955	7.82443812094394
t388	9.49009629343854	9.49009629343854
t389	8.70175489561239	8.70175489561239
t393	6.59394212054579	6.0811803430461
t395	4.09491791772595	0.924709582908182
t396	1.62853058868621	1.62853058868621
t398	10.742688720689	10.742688720689
t401	5.04052750883632	5.04052750883632
t402	7.55473892182853	0.17489773884915
t403	4.15585444482302	2.5517150264818
t406	7.66056077877898	5.65673335556106
t408	1.83994519417897	1.50918342022054
t410	3.15488200874604	0.803730909422523
t411	3.30494008400047	1.59052618686611
t416	2.40939790065796	2.40939790065796
t417	1.95581796095165	1.27099024113657
t419	0.866606427617373	0.866606427617373
t420	4.93335598062928	0.467962655653206
t430	1.00226385941362	1.00226385941362
t431	3.85214682850708	1.68825147940277
t432	1.6015292169938	1.6015292169938
t433	5.33138375931724	5.33138375931724
t436	7.97718747812272	3.98710667013325
t437	4.26894264870896	3.96361165323868
t438	0.0687784356935985	0.0687784356935985
t439	5.06727170089988	5.06727170089988
t440	6.07660261425934	6.07660261425934
t441	10.9541383760245	10.9541383760245
t442	11.1840649625945	10.3848253463994
t445	0.807973202708947	0.807973202708947
t448	0.849297263502326	0.849297263502326
t450	1.88585820626733	0.478628908938589
t452	4.23334883203254	3.08718002551612
t453	1.89252038634973	0.184118288193215
t456	10.4586990076456	8.3112010811139
t457	9.04861202266661	9.04861202266661
t458	7.19086931283309	3.23155767723899
t460	7.25213987992038	7.25213987992038
t463	3.61340692218846	3.61340692218846
t465	1.10301686876864	1.10301686876864
t466	1.2043115739576	1.2043115739576
t468	4.04646791435687	2.26112428276098
t471	4.29081493129865	4.29081493129865
t472	2.35306569743173	2.13305260969953
t473	8.71567680973675	8.61470206459578
t474	6.02180513639376	6.02180513639376
t475	1.8875896939928	0.405537452075098
t476	5.34548633800718	4.63550487602028
t478	6.71643219899668	6.71643219899668
t479	3.60863671917699	2.8232929637036
t480	5.41614816106638	0.314063416554774
t482	0.43151976693364	0.43151976693364
t483	0.716807813459752	0.716807813459752
t484	1.95477218052832	1.95477218052832
t485	1.18237731420637	1.18237731420637
t486	0.436476858567211	0.436476858567211
t489	3.08796891298749	3.08796891298749
t490	1.69334551157225	0.365994182189741
t494	0.752386387447878	0.541209174742729
t495	0.791664287613447	0.791664287613447
t497	0.126679124770622	0.126679124770622
t501	3.03044878958599	0.635904666019062
t502	0.636655199622933	0.473568101998808
t504	3.27816085164595	3.27816085164595
t505	1.17648893367092	1.08723139605078
t507	9.48584082800429	9.48584082800429
t508	9.21620650646032	5.15755799652665
t510	0.283198321922026	0.283198321922026
t514	2.71027655706231	0.362760885194795
t515	4.72060041703405	3.15574777513864
t516	0.455393200196777	0.455393200196777
t522	0.204685747309917	0.204685747309917
t523	3.74676868327677	3.74676868327677
t524	2.32429878366808	2.32429878366808
t532	4.08254277397694	1.25648852425069
t533	0.700866086111034	0.358412039634402
t534	3.31906050722533	3.31906050722533
t535	4.31447338513983	0.442737870404738
t536	10.8715443236263	9.72828627033318
t537	3.24734199628579	2.91656705975121
t538	0.120987680284784	0.120987680284784
t539	1.6197175483114	1.6197175483114
t543	1.02689236180288	0.0682195253799591
t544	10.2210650465721	3.87102187062081
t545	12.0720442394947	7.62952393161443
t547	9.03279791144613	1.15963959173054
t548	7.8728559447134	1.78927064495879
t549	9.32824533662732	8.3668883552027
t550	5.47160299959894	4.81152514414679
t551	4.76310078406722	4.76310078406722
t552	5.25824681780937	0.312442677106475
t553	3.49808768131572	3.49808768131572
t555	1.57503518148176	1.57503518148176
t556	4.9789550252601	2.50290137766815
t557	3.96823032320783	3.96823032320783
t558	2.39487840374604	0.413419051164666
t559	3.94553416019717	1.67529215557729
t561	8.91575510440932	8.91575510440932
t562	1.19971937745028	0.0910227055774975
t565	6.71116275177142	3.14237581492643
t568	6.64673274225671	6.64673274225671
t569	1.29947012411893	1.29947012411893
t574	2.97292513205783	1.8970856991701
t579	5.97246060286464	4.31783579447592
t580	1.99068035846649	1.17090873220077
t581	0.107843467628928	0.107843467628928
t582	0.902506112420223	0.488585762779014
t585	2.89768909095608	1.26238655406803
t590	6.20253500492071	5.82799838004393
t596	4.31975316243803	3.59943748439288
t598	3.57813847313867	3.57813847313867
t599	2.01366940286243	1.61356478646539
t601	1.67159974156423	1.67159974156423
t604	1.40517538897218	0.431865246682335
t607	7.98579115932728	0.156677327401773
t608	2.16804744672638	2.16804744672638
t610	7.61897150277487	7.61897150277487
t611	3.01850970933972	2.73945300998871
t612	3.30379434775669	1.29276965902552
t615	0.203478993661573	0.203478993661573
t616	7.69654961920937	7.69654961920937
t617	6.57433241139771	3.89323775277396
t618	3.77964739794083	3.77964739794083
t622	0.166268991398407	0.166268991398407
t624	3.29975755837807	1.35557552762648
t625	0.149287394033824	0.149287394033824
t628	2.22295552851059	1.97867906196401
t629	0.573782660585419	0.573782660585419
t632	6.23262904263646	6.23262904263646
t633	4.9503352218288	2.29613371691559
t638	0.30590050317716	0.30590050317716
t639	0.412761022863457	0.412761022863457
t642	1.88955582691063	1.35977389845704
t644	2.22122120380181	2.22122120380181
t645	2.14412021309911	2.14412021309911
t646	1.66953260947172	1.66953260947172
t650	3.55291924228412	1.07249772324936
t660	1.5507617276219	0.280338721122718
t661	3.3335507498019	1.43970981249737
t662	1.76521895567266	0.987418415000043
t663	4.93157863554866	0.804574321439695
t665	0.445078557909731	0.445078557909731
t666	7.88793284975991	6.99021065272724
t667	7.34718866845661	6.67148034287685
t668	0.424596914097027	0.424596914097027
t671	3.60447592362136	3.60447592362136
t672	2.81910641220334	2.81910641220334
t676	2.31835061778618	2.31835061778618
t677	2.03774432043675	0.598784859498405
t678	1.77901396446616	1.77901396446616
t679	0.90049747220246	0.90049747220246
t681	0.252906157103705	0.252906157103705
t682	0.322029142587041	0.322029142587041
t684	0.0539639089284947	0.0539639089284947
t687	1.1806438202493	1.1806438202493
t694	1.96552232731201	1.30324610401012
t695	4.8009020084215	4.8009020084215
t697	2.42084464963227	0.0890404135729739
t698	0.090318782373668	0.090318782373668
t699	0.131855249840086	0.131855249840086
t702	0.910676330952288	0.910676330952288
