taxon	fad	lad
t1	29.2507936735637	17.8739777926385
t3	20.9451069575598	13.194994475994
t5	18.53963921188	9.11347768084331
t6	18.7180798650905	4.36815143395081
t8	19.6007879687474	13.1438159446369
t9	10.563133844917	6.85864362345081
t10	12.5311610242518	12.5311610242518
t11	18.1232956255178	13.933534676803
t13	11.3848560982921	8.45488429461389
t14	8.10055867165764	4.26261086598992
t15	18.0607362859264	7.2827567811849
t17	10.9658586590106	4.31758435078948
t18	8.17991984005844	7.54398819544639
t19	15.7311404807477	15.7311404807477
t20	8.05822268378112	0.266874375587353
t22	6.92165702022378	6.92165702022378
t23	5.80469398991319	5.80469398991319
t24	6.63452964674781	4.119174930401
t27	11.5550614092476	11.5550614092476
t28	7.34282967715	7.18376060562615
t29	7.50560781455695	0.527107070393409
t30	7.74259211075047	0.638299508321587
t31	3.77484831707234	3.77484831707234
t33	0.245164349310659	0.245164349310659
t34	3.23512517688902	2.02031049486356
t37	5.51896290450924	5.51896290450924
t38	5.71674971456115	5.71674971456115
t39	5.19556780198518	1.50681367704112
t42	7.02637562922688	1.49604461497327
t43	1.6833366521153	1.6833366521153
t44	2.9854889421153	0.664642521103854
t46	1.64955764472069	1.64955764472069
t47	0.820837349495786	0.820837349495786
t48	2.72788460415283	2.72788460415283
t49	4.00471003408041	4.00471003408041
t51	0.971909595629505	0.823829632228545
t52	2.50732976344483	0.426014767664956
t55	0.0647293843269665	0.0647293843269665
t60	5.50302347040978	4.89915809583162
t62	2.7389001584755	2.7389001584755
t64	2.2843135064913	2.2843135064913
t68	0.745867544963975	0.420122368440051
t69	0.829694786936027	0.829694786936027
t70	1.06210790548596	1.06210790548596
t71	1.07952197182061	0.603761996542669
t72	0.078890895847298	0.078890895847298
t73	1.26208664051217	0.223095623769169
t76	3.24686986464193	1.98024697555347
t77	1.93440431673298	1.93440431673298
t84	1.40020487218817	1.40020487218817
t85	0.599923070306275	0.488203821489904
t90	0.424208966233209	0.424208966233209
t92	1.04039159493223	1.04039159493223
t94	0.836666670430805	0.836666670430805
t95	2.54793209742925	0.92838273637167
t96	1.28052954770776	1.28052954770776
