taxon	fad	lad
t1	29.6498106140643	17.5784565735696
t2	26.9780857500155	24.9072414244646
t3	24.621506404306	24.621506404306
t4	22.9168105482374	14.444986837837
t5	20.3180323351454	14.6461232332218
t6	24.6499781555635	15.2219190475561
t7	21.8261864288636	16.7722513644327
t8	17.0818881232327	15.0199023119677
t10	10.5683665295883	10.5683665295883
t11	10.8601594141775	0.763640639280979
t12	10.3865278271428	6.06692369439529
t13	18.6504337118891	18.6504337118891
t14	16.7687568511542	11.8606858354579
t15	14.203411193702	1.19917412722692
t18	19.9953295002669	6.43493570442151
t19	8.45896094036834	8.45896094036834
t20	9.00453168990746	8.11594711592145
t22	6.89522847283565	6.89522847283565
t23	9.16880390560305	9.16880390560305
t26	22.4827092918221	18.3018637435284
t27	20.4231730947303	19.613177201807
t28	19.4946578263182	14.3340097709208
t29	20.2459332033159	11.4802056860008
t30	18.9936673350476	18.9781186648488
t33	8.187029704895	2.7130034098764
t37	6.93463494448476	6.93463494448476
t38	7.74881350858182	3.67976742067255
t39	4.61430729059454	4.61430729059454
t40	3.83300861066157	3.83300861066157
t43	12.0263525398433	2.82643040586577
t44	7.48420737295413	7.48420737295413
t45	9.5513226438934	9.5513226438934
t48	0.316384519444476	0.316384519444476
t49	3.50991241323467	1.35102442155297
t50	9.35877187664801	3.56977048383117
t51	4.06413356343498	0.177872493392847
t52	9.14784280548135	8.36429926399477
t53	8.0188636047332	8.0188636047332
t57	20.043095050864	20.043095050864
t58	20.2672260350311	13.3441094955084
t60	14.7310119808026	12.9024228056733
t62	15.5062936264707	15.5062936264707
t63	19.7022907886569	15.0225581552402
t64	15.2482521081911	9.67429035915359
t65	12.6002129282868	7.58134637210933
t68	11.7192104491489	2.80732756193062
t70	5.76147920423646	5.5379901462653
t71	16.6281679259626	16.3099628312992
t72	12.1730158728808	2.85783046146764
t73	5.49207907755814	4.83870137381665
t74	7.14772782244995	6.11129052029318
t76	12.3452827237876	12.0600004941898
t77	7.15242881440114	7.15242881440114
t80	6.33017274686362	3.15223526122533
t81	1.42544068711086	1.42544068711086
t82	2.71923672119355	2.71923672119355
t83	1.5600390664665	1.11092814848665
t84	0.363114308522391	0.363114308522391
t85	3.98552726110702	3.98137605697091
t86	0.283297129803227	0.283297129803227
t87	3.65137437905267	3.65137437905267
t88	6.70874612094127	6.70874612094127
t89	4.30974917547346	3.01412141011597
t90	0.0159662698178096	0.0159662698178096
t92	4.45418660060096	0.25428357086253
t93	0.217237536212803	0.217237536212803
t95	2.29556739055455	2.29556739055455
t99	3.71655282250931	3.71655282250931
t101	12.6996557687167	12.6996557687167
t102	18.5314922071394	18.5314922071394
t103	14.6121032190974	14.6121032190974
t105	14.6966397623231	12.2821517345263
t106	14.1188002347335	4.58231051836962
t108	16.3325730847547	11.6655539347449
t110	10.0991313170592	10.0991313170592
t111	8.85422410369731	8.8232275038692
t114	6.2875862473146	5.06276476918711
t115	4.34966967733301	4.34966967733301
t116	10.9813735999433	10.9813735999433
t117	9.20174547871071	0.37916025456131
t118	8.46080346659621	8.46080346659621
t120	9.90701413882038	7.00218495266232
t121	14.921242831213	14.921242831213
t123	11.7487188775716	11.4842453794711
t124	12.9171970230173	10.5307854635699
t125	12.2761631673307	11.7470055387974
t126	7.04572113225004	7.04572113225004
t127	1.75788297103777	1.75788297103777
t128	5.46540770405757	1.74555783237716
