taxon	fad	lad
t1	26.6520960034993	20.8785689421518
t2	22.7662784454499	12.5203264739705
t3	23.8105148970857	23.3771902769416
t4	19.6042029802165	17.1438408454823
t5	20.8033740741287	11.748335509085
t6	22.3916591990524	16.9729998030256
t7	18.0810668937965	13.0474096422771
t9	7.94603740362704	7.29788001309403
t10	19.0574268998101	5.5908038208824
t11	14.7317545729455	14.2522945100207
t12	16.067582133043	16.067582133043
t13	8.76413373874602	8.76413373874602
t16	13.8952209238693	13.8952209238693
t18	14.6260740852353	9.86943739947136
t19	9.55560211539137	6.13897988215215
t20	10.2152934620646	10.0195801034696
t21	10.9811091926634	6.40207108743408
t23	9.39837649768162	9.39837649768162
t24	4.36133560684207	3.93944641534867
t25	2.78993362972157	1.5697658603696
t26	13.9707259092941	10.6728770821935
t27	13.6401593674351	13.6401593674351
t28	13.3661839773807	13.3661839773807
t31	9.10166712180838	5.49136016451049
t32	15.2127132503743	15.2127132503743
t33	15.2845399989769	9.03803120631795
t34	12.7574597094505	11.2928523477464
t36	8.35878384549324	8.35878384549324
t37	6.12601316025133	4.22942724035705
t38	6.2149032988768	1.95557184362728
t42	10.1969744791958	10.1969744791958
t43	11.0860430145242	10.896010359151
t44	5.61057328995084	1.4197022291701
t47	7.87658010821592	6.90132581258926
t48	7.33604426078823	6.41566592164398
t50	6.20135581900567	1.77793747604352
t55	1.38029859657354	1.38029859657354
t60	8.65986592954285	8.65986592954285
t61	8.15182669344487	2.55033616954377
t63	2.94691205879416	2.94691205879416
t65	2.94419997801265	1.59861715823604
t66	17.4150150042422	17.0728795772449
t67	16.8052535180242	12.2421328198332
t68	7.10702123508512	1.86136536582354
t69	15.4116759379417	11.2906587726339
t70	14.7337544475232	10.2954760380809
t71	6.29762550208881	4.37021004144506
t72	6.89971487541543	5.52427434648403
t73	10.5918282346198	2.47244627961202
t77	8.06461752825623	8.06461752825623
t78	6.87892198200525	4.49691069415958
t79	4.58183730509693	1.62299641867
t83	0.62616561329882	0.62616561329882
t85	8.59084268200652	8.59084268200652
t86	5.69576231531728	0.836220001985648
t87	10.0461434069759	10.0461434069759
t88	3.84628288963577	0.628970340828175
t91	3.40634560067216	1.96918882633569
t92	2.97101273062231	2.97101273062231
t93	5.17473853319587	4.54913296917651
t94	5.72264409627193	5.72264409627193
t97	10.5456304442881	9.00805369227181
t98	11.2988454727237	11.2988454727237
t102	4.05177405286739	1.92610087066374
t103	13.0468418123567	13.0468418123567
t104	12.0418872084166	12.0418872084166
t107	9.98371062581688	9.98371062581688
t109	1.3844407082022	1.3844407082022
t110	5.27326174893974	2.64674040180755
t113	9.29592173861852	0.130159369786448
t114	2.95589050678869	1.30268539586437
t115	3.14706244734019	3.14706244734019
t116	1.71300854775991	1.61025089453842
t117	10.7834536424117	10.7834536424117
t119	11.5572002866648	10.352302358846
t120	11.9566750900834	10.4280324469914
t122	6.34113791462324	4.44670907063026
t124	1.91426861455895	1.58944020520195
t126	1.30440569217858	1.20055258358439
t131	1.58213297279662	1.58213297279662
t135	0.402984506193079	0.402984506193079
t138	7.09126061139557	7.09126061139557
t139	7.21556469257893	2.25606787769354
t141	12.432514530301	12.432514530301
t142	11.3424759749721	4.50491036718519
t143	10.5277454722544	7.9804576873769
t144	9.46253505782485	5.65803684086126
t145	6.44469550331021	6.44469550331021
t146	0.98347353696736	0.887020316899857
t148	0.908995577090391	0.908995577090391
t149	3.51847465592737	3.51847465592737
t150	4.1388290688245	4.1388290688245
t152	0.942311011262511	0.942311011262511
t159	7.00864594188242	3.8866663659855
t160	9.76824335799127	9.76824335799127
t161	9.9012081122664	9.9012081122664
t162	7.00337321697472	5.52466399052789
t163	6.99971110783294	2.4206513070653
t169	1.23042163748686	1.23042163748686
t171	7.55959765682756	7.55959765682756
t173	13.0453251112012	12.5718809962964
t174	9.54593673849116	8.31015257083448
t175	8.42033404241932	6.35855558011341
t176	3.94468225178609	0.845818839730686
t178	4.6845378726183	4.6845378726183
t179	4.59021337258406	4.59021337258406
t180	6.6189858995932	2.13786804555
t185	1.45571116994746	1.45571116994746
t190	6.18354508833063	3.0891225400198
t192	3.70629348722221	3.70629348722221
t193	0.987392245934682	0.987392245934682
t194	11.6193523559204	11.6193523559204
t195	8.98625835149412	0.159676959499393
t196	9.03495389206848	7.72399140808313
t201	3.48415675115134	3.48415675115134
t202	13.1267470461733	2.2625527750122
t203	13.8226912375653	10.667431829148
t205	5.80513062003001	0.16402712173457
t206	4.0472434269004	4.0472434269004
t207	4.31689247333179	4.31689247333179
t208	4.0183686251059	0.0853577832849091
t210	3.16518364526894	1.50271961401779
t211	8.60690918118903	7.1915206459465
t213	4.36205532499643	3.56508730659316
t216	1.79005537409556	1.79005537409556
t217	2.26923121587644	2.26923121587644
t219	5.76359678993026	5.76359678993026
t220	1.602780836018	1.602780836018
t222	1.03776444872953	0.882231498877861
t223	9.60757504865118	7.52491071885974
t224	7.71862122728662	3.85972654295246
t225	0.644683320555217	0.644683320555217
t226	0.161009340301064	0.161009340301064
t228	5.79584597984492	2.31468189903282
t229	5.11772443452007	5.11772443452007
t232	9.95493481398766	5.31632305141328
t233	8.7646195216008	8.7646195216008
t236	6.50693323335236	5.68440390739216
t238	1.40648768119841	0.903551621123697
t239	2.77590208182766	2.68927783317588
t240	8.72948435157522	2.24101916940709
t242	7.80156967474595	7.80156967474595
t245	2.70370126424496	2.70370126424496
t246	1.07775450329125	1.07775450329125
t250	8.26285145293084	8.26285145293084
t251	7.96391705357405	4.35509262411947
t253	2.93841936915017	2.93841936915017
t256	2.2861809331908	2.2861809331908
t257	0.766049439381064	0.766049439381064
t258	6.91332040542599	4.01318720041894
t260	4.66494925957394	1.4864836490498
t261	7.96272514761102	7.64002077654612
t262	3.9707869334557	2.02590192460979
t268	3.704308954243	2.4623535998989
t269	1.10298591927563	1.10298591927563
t274	2.21121334617749	1.88887968437552
t276	10.0918048107738	10.0918048107738
t277	4.35704402289283	4.35704402289283
t279	4.96607102795809	4.96607102795809
t280	5.43687976841907	5.43687976841907
t282	3.59324611957294	3.59324611957294
t284	6.88879577855733	0.407814666895522
t285	6.18896840674629	5.46090545317915
t286	2.85169701101945	0.00374799977409168
t291	1.142331133539	1.142331133539
t292	1.72180521726824	1.3122492514463
t293	1.37475094776056	0.413463539624725
t295	6.58909220098557	5.10172043128898
t297	3.0560956171208	3.0560956171208
t298	2.55947668361778	1.85089703672866
t299	4.69664245461513	0.620166116633499
t303	6.42587947753169	2.67894360077382
t304	7.63402171732286	7.63402171732286
t306	1.77212375379374	1.77212375379374
t309	2.51826229086899	1.7181997879018
t310	3.93737071711464	3.17310866494545
t311	1.89254677795828	1.57748587370873
t312	4.90420923714067	4.90420923714067
t313	0.513695505152384	0.239578449878895
t317	2.73197812503793	1.62199788969599
t318	0.341005584366091	0.341005584366091
t319	1.82437884397854	1.82437884397854
t320	1.72476340447183	1.64481070370975
t322	6.79985853726703	3.25327705642965
t323	3.62190110450732	0.79044966118617
t324	6.98673112044844	2.11136903700478
t326	0.930394883895428	0.930394883895428
t327	3.64444311737555	1.27610488368928
t330	0.421155449489635	0.421155449489635
t335	5.62346633510439	0.182925765585047
t337	1.65544662114096	1.65544662114096
t338	1.27416547323224	0.457834278269015
t341	0.692892244389874	0.173626965681684
t342	3.47598309875197	3.47598309875197
t345	0.321689556294679	0.321689556294679
